# Version 1.00
#
freq[Hz],Trc1_S11[dB],
1.261940000000000E+09,-2.073651914805498E+01,
1.262000000000000E+09,-2.066431540705086E+01,
1.262060000000000E+09,-2.068351008309738E+01,
1.262120000000000E+09,-2.076555460556339E+01,
1.262180000000000E+09,-2.070294156506334E+01,
1.262240000000000E+09,-2.077265794686323E+01,
1.262300000000000E+09,-2.077133286988831E+01,
1.262360000000000E+09,-2.082847978095936E+01,
1.262420000000000E+09,-2.068769491258000E+01,
1.262480000000000E+09,-2.065366089124882E+01,
1.262540000000000E+09,-2.070456021694261E+01,
1.262600000000000E+09,-2.078485038607894E+01,
1.262660000000000E+09,-2.068382822081666E+01,
1.262720000000000E+09,-2.069822230812693E+01,
1.262780000000000E+09,-2.078224973848085E+01,
1.262840000000000E+09,-2.073353219226177E+01,
1.262900000000000E+09,-2.077492696347797E+01,
1.262960000000000E+09,-2.074850360727890E+01,
1.263020000000000E+09,-2.076917258897542E+01,
1.263080000000000E+09,-2.079076060536467E+01,
1.263140000000000E+09,-2.076213594867412E+01,
1.263200000000000E+09,-2.074285443650045E+01,
1.263260000000000E+09,-2.079627358187475E+01,
1.263320000000000E+09,-2.080002120973197E+01,
1.263380000000000E+09,-2.073240754909198E+01,
1.263440000000000E+09,-2.073272339937223E+01,
1.263500000000000E+09,-2.077916689927678E+01,
1.263560000000000E+09,-2.072523394508623E+01,
1.263620000000000E+09,-2.080305270696523E+01,
1.263680000000000E+09,-2.078937793559698E+01,
1.263740000000000E+09,-2.075896147950460E+01,
1.263800000000000E+09,-2.077805706154639E+01,
1.263860000000000E+09,-2.079023017642626E+01,
1.263920000000000E+09,-2.077978700808307E+01,
1.263980000000000E+09,-2.079705481670194E+01,
1.264040000000000E+09,-2.077459382043332E+01,
1.264100000000000E+09,-2.082267284127936E+01,
1.264160000000000E+09,-2.081623200874429E+01,
1.264220000000000E+09,-2.077704490279224E+01,
1.264280000000000E+09,-2.085142145422431E+01,
1.264340000000000E+09,-2.080355940949417E+01,
1.264400000000000E+09,-2.078136317379938E+01,
1.264460000000000E+09,-2.087095981940715E+01,
1.264520000000000E+09,-2.074800848315995E+01,
1.264580000000000E+09,-2.081591456549376E+01,
1.264640000000000E+09,-2.080435757495380E+01,
1.264700000000000E+09,-2.077681516177642E+01,
1.264760000000000E+09,-2.084863715142009E+01,
1.264820000000000E+09,-2.079991428188736E+01,
1.264880000000000E+09,-2.084882040982809E+01,
1.264940000000000E+09,-2.083901429565319E+01,
1.265000000000000E+09,-2.080959594456183E+01,
1.265060000000000E+09,-2.089320385504909E+01,
1.265120000000000E+09,-2.084879017608360E+01,
1.265180000000000E+09,-2.078305921706717E+01,
1.265240000000000E+09,-2.071718282522006E+01,
1.265300000000000E+09,-2.079009025274692E+01,
1.265360000000000E+09,-2.085997563049122E+01,
1.265420000000000E+09,-2.082763594976210E+01,
1.265480000000000E+09,-2.086065272954847E+01,
1.265540000000000E+09,-2.082173237835173E+01,
1.265600000000000E+09,-2.083771969539633E+01,
1.265660000000000E+09,-2.078168093678557E+01,
1.265720000000000E+09,-2.083302553929623E+01,
1.265780000000000E+09,-2.086677968609603E+01,
1.265840000000000E+09,-2.086221433036079E+01,
1.265900000000000E+09,-2.087994255325346E+01,
1.265960000000000E+09,-2.091148281527299E+01,
1.266020000000000E+09,-2.080693830916895E+01,
1.266080000000000E+09,-2.086193563159010E+01,
1.266140000000000E+09,-2.086085290530697E+01,
1.266200000000000E+09,-2.084581668571060E+01,
1.266260000000000E+09,-2.090970978477496E+01,
1.266320000000000E+09,-2.083291154950945E+01,
1.266380000000000E+09,-2.081591383417245E+01,
1.266440000000000E+09,-2.088745886214885E+01,
1.266500000000000E+09,-2.090165590118430E+01,
1.266560000000000E+09,-2.084164839235791E+01,
1.266620000000000E+09,-2.089521582657003E+01,
1.266680000000000E+09,-2.085561403828773E+01,
1.266740000000000E+09,-2.088535545797883E+01,
1.266800000000000E+09,-2.093162582905211E+01,
1.266860000000000E+09,-2.090975871481342E+01,
1.266920000000000E+09,-2.093613091703590E+01,
1.266980000000000E+09,-2.085549906882412E+01,
1.267040000000000E+09,-2.096995011732468E+01,
1.267100000000000E+09,-2.091687406633677E+01,
1.267160000000000E+09,-2.087542094697919E+01,
1.267220000000000E+09,-2.083163482714353E+01,
1.267280000000000E+09,-2.093675253480365E+01,
1.267340000000000E+09,-2.094320522371422E+01,
1.267400000000000E+09,-2.091427226668685E+01,
1.267460000000000E+09,-2.093444083558304E+01,
1.267520000000000E+09,-2.094363814277070E+01,
1.267580000000000E+09,-2.091152268900482E+01,
1.267640000000000E+09,-2.089676319269643E+01,
1.267700000000000E+09,-2.089501547131180E+01,
1.267760000000000E+09,-2.099249512527750E+01,
1.267820000000000E+09,-2.096806305787346E+01,
1.267880000000000E+09,-2.090752227481488E+01,
1.267940000000000E+09,-2.086060892391333E+01,
1.268000000000000E+09,-2.095530641258665E+01,
1.268060000000000E+09,-2.093847643034372E+01,
1.268120000000000E+09,-2.080938704865384E+01,
1.268180000000000E+09,-2.095101878342623E+01,
1.268240000000000E+09,-2.091797331198942E+01,
1.268300000000000E+09,-2.092403908173562E+01,
1.268360000000000E+09,-2.095820330887354E+01,
1.268420000000000E+09,-2.095249752039118E+01,
1.268480000000000E+09,-2.090857419684511E+01,
1.268540000000000E+09,-2.096775112270263E+01,
1.268600000000000E+09,-2.096176146768595E+01,
1.268660000000000E+09,-2.090976693041767E+01,
1.268720000000000E+09,-2.093076830562831E+01,
1.268780000000000E+09,-2.089689071572628E+01,
1.268840000000000E+09,-2.095202603321793E+01,
1.268900000000000E+09,-2.095251805582294E+01,
1.268960000000000E+09,-2.092538382899805E+01,
1.269020000000000E+09,-2.092841013586705E+01,
1.269080000000000E+09,-2.088666099547384E+01,
1.269140000000000E+09,-2.101660268126273E+01,
1.269200000000000E+09,-2.093039203433716E+01,
1.269260000000000E+09,-2.101029030031744E+01,
1.269320000000000E+09,-2.100204554479321E+01,
1.269380000000000E+09,-2.096402530191316E+01,
1.269440000000000E+09,-2.099913289126036E+01,
1.269500000000000E+09,-2.097945904832836E+01,
1.269560000000000E+09,-2.097074945230963E+01,
1.269620000000000E+09,-2.101687106704373E+01,
1.269680000000000E+09,-2.094129139741062E+01,
1.269740000000000E+09,-2.096558046597588E+01,
1.269800000000000E+09,-2.097171338397125E+01,
1.269860000000000E+09,-2.103094920748823E+01,
1.269920000000000E+09,-2.107211569759014E+01,
1.269980000000000E+09,-2.105015107027474E+01,
1.270040000000000E+09,-2.103139763005556E+01,
1.270100000000000E+09,-2.105222676661440E+01,
1.270160000000000E+09,-2.103000034434519E+01,
1.270220000000000E+09,-2.105991184051165E+01,
1.270280000000000E+09,-2.097142539015411E+01,
1.270340000000000E+09,-2.109719740851574E+01,
1.270400000000000E+09,-2.107691098787706E+01,
1.270460000000000E+09,-2.104645403153995E+01,
1.270520000000000E+09,-2.101291607606007E+01,
1.270580000000000E+09,-2.102255885957755E+01,
1.270640000000000E+09,-2.102014827891597E+01,
1.270700000000000E+09,-2.097744171353188E+01,
1.270760000000000E+09,-2.100805554344893E+01,
1.270820000000000E+09,-2.106187870702972E+01,
1.270880000000000E+09,-2.101092109581535E+01,
1.270940000000000E+09,-2.104444282596297E+01,
1.271000000000000E+09,-2.102896231395178E+01,
1.271060000000000E+09,-2.104131287666495E+01,
1.271120000000000E+09,-2.102812953270348E+01,
1.271180000000000E+09,-2.108958886577323E+01,
1.271240000000000E+09,-2.105222494964238E+01,
1.271300000000000E+09,-2.106575438290413E+01,
1.271360000000000E+09,-2.105623189956574E+01,
1.271420000000000E+09,-2.105911792556872E+01,
1.271480000000000E+09,-2.102190107707976E+01,
1.271540000000000E+09,-2.105630887292706E+01,
1.271600000000000E+09,-2.114436143165414E+01,
1.271660000000000E+09,-2.102671518417327E+01,
1.271720000000000E+09,-2.099633696665109E+01,
1.271780000000000E+09,-2.095679529100825E+01,
1.271840000000000E+09,-2.106789757645338E+01,
1.271900000000000E+09,-2.110992456856970E+01,
1.271960000000000E+09,-2.107829898433995E+01,
1.272020000000000E+09,-2.112195644497776E+01,
1.272080000000000E+09,-2.112132944730547E+01,
1.272140000000000E+09,-2.104869125807510E+01,
1.272200000000000E+09,-2.113134907153229E+01,
1.272260000000000E+09,-2.106352435918531E+01,
1.272320000000000E+09,-2.098954754661772E+01,
1.272380000000000E+09,-2.110736375393962E+01,
1.272440000000000E+09,-2.103468186901803E+01,
1.272500000000000E+09,-2.107471721666331E+01,
1.272560000000000E+09,-2.105127835471346E+01,
1.272620000000000E+09,-2.102768907194553E+01,
1.272680000000000E+09,-2.110229025061043E+01,
1.272740000000000E+09,-2.108532885900574E+01,
1.272800000000000E+09,-2.110856851883028E+01,
1.272860000000000E+09,-2.113235139356576E+01,
1.272920000000000E+09,-2.110274828887451E+01,
1.272980000000000E+09,-2.108769165656808E+01,
1.273040000000000E+09,-2.117337954716184E+01,
1.273100000000000E+09,-2.109022664515284E+01,
1.273160000000000E+09,-2.105077579025965E+01,
1.273220000000000E+09,-2.111451808204547E+01,
1.273280000000000E+09,-2.111746483891696E+01,
1.273340000000000E+09,-2.109410731751688E+01,
1.273400000000000E+09,-2.108792353279838E+01,
1.273460000000000E+09,-2.114406658123346E+01,
1.273520000000000E+09,-2.112901314498297E+01,
1.273580000000000E+09,-2.117341926637138E+01,
1.273640000000000E+09,-2.109021987037673E+01,
1.273700000000000E+09,-2.108600914583329E+01,
1.273760000000000E+09,-2.109804302995144E+01,
1.273820000000000E+09,-2.116868995263083E+01,
1.273880000000000E+09,-2.106192333487061E+01,
1.273940000000000E+09,-2.120134709488688E+01,
1.274000000000000E+09,-2.115638611557251E+01,
1.274060000000000E+09,-2.109565545429710E+01,
1.274120000000000E+09,-2.109144876759531E+01,
1.274180000000000E+09,-2.106488640585814E+01,
1.274240000000000E+09,-2.118463962505412E+01,
1.274300000000000E+09,-2.112702806031829E+01,
1.274360000000000E+09,-2.118601140294213E+01,
1.274420000000000E+09,-2.120756649507512E+01,
1.274480000000000E+09,-2.107451749416053E+01,
1.274540000000000E+09,-2.118482184770340E+01,
1.274600000000000E+09,-2.122392498159836E+01,
1.274660000000000E+09,-2.113441370493275E+01,
1.274720000000000E+09,-2.109802614400721E+01,
1.274780000000000E+09,-2.115388135178715E+01,
1.274840000000000E+09,-2.117420203992775E+01,
1.274900000000000E+09,-2.115023994896046E+01,
1.274960000000000E+09,-2.112480304194533E+01,
1.275020000000000E+09,-2.116273281004020E+01,
1.275080000000000E+09,-2.115951227956515E+01,
1.275140000000000E+09,-2.118052671174519E+01,
1.275200000000000E+09,-2.119228192936172E+01,
1.275260000000000E+09,-2.117165006870959E+01,
1.275320000000000E+09,-2.104477003402533E+01,
1.275380000000000E+09,-2.113272015402432E+01,
1.275440000000000E+09,-2.121800816220357E+01,
1.275500000000000E+09,-2.112824033049485E+01,
1.275560000000000E+09,-2.115101358101338E+01,
1.275620000000000E+09,-2.124143496490140E+01,
1.275680000000000E+09,-2.115941725647735E+01,
1.275740000000000E+09,-2.120121804192172E+01,
1.275800000000000E+09,-2.122758911415316E+01,
1.275860000000000E+09,-2.125637565049663E+01,
1.275920000000000E+09,-2.116283801846642E+01,
1.275980000000000E+09,-2.112876036405855E+01,
1.276040000000000E+09,-2.131491962597694E+01,
1.276100000000000E+09,-2.115497470039204E+01,
1.276160000000000E+09,-2.120562702015752E+01,
1.276220000000000E+09,-2.115890971273686E+01,
1.276280000000000E+09,-2.117831765756549E+01,
1.276340000000000E+09,-2.111198302023570E+01,
1.276400000000000E+09,-2.119818870852382E+01,
1.276460000000000E+09,-2.127264171196237E+01,
1.276520000000000E+09,-2.122958160295882E+01,
1.276580000000000E+09,-2.116165671121754E+01,
1.276640000000000E+09,-2.119074728869509E+01,
1.276700000000000E+09,-2.121932213069189E+01,
1.276760000000000E+09,-2.118607468647310E+01,
1.276820000000000E+09,-2.125034874075997E+01,
1.276880000000000E+09,-2.121594908086575E+01,
1.276940000000000E+09,-2.125095329630211E+01,
1.277000000000000E+09,-2.124301470583459E+01,
1.277060000000000E+09,-2.113861661461021E+01,
1.277120000000000E+09,-2.114654614900889E+01,
1.277180000000000E+09,-2.120233050822404E+01,
1.277240000000000E+09,-2.130864167069816E+01,
1.277300000000000E+09,-2.117155217991253E+01,
1.277360000000000E+09,-2.123666795782518E+01,
1.277420000000000E+09,-2.117291783918469E+01,
1.277480000000000E+09,-2.126018583035664E+01,
1.277540000000000E+09,-2.118068562041493E+01,
1.277600000000000E+09,-2.117113669671665E+01,
1.277660000000000E+09,-2.118697334170463E+01,
1.277720000000000E+09,-2.120279738091567E+01,
1.277780000000000E+09,-2.132106884808088E+01,
1.277840000000000E+09,-2.125636587335701E+01,
1.277900000000000E+09,-2.116267467901363E+01,
1.277960000000000E+09,-2.125561545982938E+01,
1.278020000000000E+09,-2.130964504234879E+01,
1.278080000000000E+09,-2.123966763072952E+01,
1.278140000000000E+09,-2.114791085137961E+01,
1.278200000000000E+09,-2.126551717806993E+01,
1.278260000000000E+09,-2.127972409360625E+01,
1.278320000000000E+09,-2.127871764373596E+01,
1.278380000000000E+09,-2.129236852462721E+01,
1.278440000000000E+09,-2.128237382665415E+01,
1.278500000000000E+09,-2.129500381673015E+01,
1.278560000000000E+09,-2.126804760526542E+01,
1.278620000000000E+09,-2.122889853982839E+01,
1.278680000000000E+09,-2.131920633847844E+01,
1.278740000000000E+09,-2.128134210726113E+01,
1.278800000000000E+09,-2.131663893335316E+01,
1.278860000000000E+09,-2.125119628860985E+01,
1.278920000000000E+09,-2.121140608918089E+01,
1.278980000000000E+09,-2.123661890346115E+01,
1.279040000000000E+09,-2.131823473691794E+01,
1.279100000000000E+09,-2.125774055441481E+01,
1.279160000000000E+09,-2.123375741325269E+01,
1.279220000000000E+09,-2.121034743182950E+01,
1.279280000000000E+09,-2.117091024520271E+01,
1.279340000000000E+09,-2.124692983106707E+01,
1.279400000000000E+09,-2.131013671375194E+01,
1.279460000000000E+09,-2.136457912786041E+01,
1.279520000000000E+09,-2.128287759104328E+01,
1.279580000000000E+09,-2.128588434551698E+01,
1.279640000000000E+09,-2.127657498771076E+01,
1.279700000000000E+09,-2.135753627576651E+01,
1.279760000000000E+09,-2.125594520366521E+01,
1.279820000000000E+09,-2.127357532904002E+01,
1.279880000000000E+09,-2.127351973147077E+01,
1.279940000000000E+09,-2.133945871535812E+01,
1.280000000000000E+09,-2.128261246030288E+01,
1.280060000000000E+09,-2.127132871727591E+01,
1.280120000000000E+09,-2.128776189485665E+01,
1.280180000000000E+09,-2.127983980251409E+01,
1.280240000000000E+09,-2.133084479521523E+01,
1.280300000000000E+09,-2.127764480421635E+01,
1.280360000000000E+09,-2.129185734870070E+01,
1.280420000000000E+09,-2.122211285238781E+01,
1.280480000000000E+09,-2.120340832539066E+01,
1.280540000000000E+09,-2.128543394760433E+01,
1.280600000000000E+09,-2.123600336657825E+01,
1.280660000000000E+09,-2.133042007395646E+01,
1.280720000000000E+09,-2.136322438086907E+01,
1.280780000000000E+09,-2.132230221702424E+01,
1.280840000000000E+09,-2.141044952720758E+01,
1.280900000000000E+09,-2.132132117081742E+01,
1.280960000000000E+09,-2.126165972764278E+01,
1.281020000000000E+09,-2.115833977319138E+01,
1.281080000000000E+09,-2.128126335667595E+01,
1.281140000000000E+09,-2.131777312355371E+01,
1.281200000000000E+09,-2.132520511767740E+01,
1.281260000000000E+09,-2.135585857820058E+01,
1.281320000000000E+09,-2.139095776060152E+01,
1.281380000000000E+09,-2.127859484183172E+01,
1.281440000000000E+09,-2.131983215659548E+01,
1.281500000000000E+09,-2.139928943339199E+01,
1.281560000000000E+09,-2.132485044466097E+01,
1.281620000000000E+09,-2.137966417135011E+01,
1.281680000000000E+09,-2.142042248246445E+01,
1.281740000000000E+09,-2.138862679004708E+01,
1.281800000000000E+09,-2.126910655254225E+01,
1.281860000000000E+09,-2.129183359334445E+01,
1.281920000000000E+09,-2.132450246932759E+01,
1.281980000000000E+09,-2.135141375989640E+01,
1.282040000000000E+09,-2.128347496196380E+01,
1.282100000000000E+09,-2.133686587247332E+01,
1.282160000000000E+09,-2.132755994020936E+01,
1.282220000000000E+09,-2.129251065346468E+01,
1.282280000000000E+09,-2.133664279144119E+01,
1.282340000000000E+09,-2.138655796854593E+01,
1.282400000000000E+09,-2.131459229700821E+01,
1.282460000000000E+09,-2.134779370105306E+01,
1.282520000000000E+09,-2.126746713943420E+01,
1.282580000000000E+09,-2.135927135827260E+01,
1.282640000000000E+09,-2.143015038957220E+01,
1.282700000000000E+09,-2.140781061433232E+01,
1.282760000000000E+09,-2.133992824130770E+01,
1.282820000000000E+09,-2.133029089584705E+01,
1.282880000000000E+09,-2.140002330412278E+01,
1.282940000000000E+09,-2.141231918217290E+01,
1.283000000000000E+09,-2.138219429875328E+01,
1.283060000000000E+09,-2.134296731232726E+01,
1.283120000000000E+09,-2.131027378198362E+01,
1.283180000000000E+09,-2.131922829023365E+01,
1.283240000000000E+09,-2.134610598058282E+01,
1.283300000000000E+09,-2.142633349511639E+01,
1.283360000000000E+09,-2.133714018193275E+01,
1.283420000000000E+09,-2.137851942852922E+01,
1.283480000000000E+09,-2.145026950396914E+01,
1.283540000000000E+09,-2.130936802135467E+01,
1.283600000000000E+09,-2.142328414396578E+01,
1.283660000000000E+09,-2.132655702945737E+01,
1.283720000000000E+09,-2.131243325195776E+01,
1.283780000000000E+09,-2.136267808723895E+01,
1.283840000000000E+09,-2.137577840250189E+01,
1.283900000000000E+09,-2.131480024636751E+01,
1.283960000000000E+09,-2.136791638877527E+01,
1.284020000000000E+09,-2.137604336218887E+01,
1.284080000000000E+09,-2.135046535104737E+01,
1.284140000000000E+09,-2.138639645442080E+01,
1.284200000000000E+09,-2.146646487100292E+01,
1.284260000000000E+09,-2.135239360086381E+01,
1.284320000000000E+09,-2.143658242831289E+01,
1.284380000000000E+09,-2.133865900545610E+01,
1.284440000000000E+09,-2.138345154282153E+01,
1.284500000000000E+09,-2.133987458373266E+01,
1.284560000000000E+09,-2.134930974511015E+01,
1.284620000000000E+09,-2.145184861356914E+01,
1.284680000000000E+09,-2.142508533515860E+01,
1.284740000000000E+09,-2.137866230813340E+01,
1.284800000000000E+09,-2.151796228661650E+01,
1.284860000000000E+09,-2.141881549561821E+01,
1.284920000000000E+09,-2.145616717174088E+01,
1.284980000000000E+09,-2.142558475691057E+01,
1.285040000000000E+09,-2.146404034187337E+01,
1.285100000000000E+09,-2.131544441025950E+01,
1.285160000000000E+09,-2.142730627030524E+01,
1.285220000000000E+09,-2.136643465061695E+01,
1.285280000000000E+09,-2.138729663580768E+01,
1.285340000000000E+09,-2.140706613031905E+01,
1.285400000000000E+09,-2.142938236463131E+01,
1.285460000000000E+09,-2.146489603801392E+01,
1.285520000000000E+09,-2.127437037191372E+01,
1.285580000000000E+09,-2.151934399958825E+01,
1.285640000000000E+09,-2.141325939375727E+01,
1.285700000000000E+09,-2.137866731705639E+01,
1.285760000000000E+09,-2.145924295244500E+01,
1.285820000000000E+09,-2.135729364682965E+01,
1.285880000000000E+09,-2.151022805025882E+01,
1.285940000000000E+09,-2.149926300003350E+01,
1.286000000000000E+09,-2.136049216454369E+01,
1.286060000000000E+09,-2.135978123525465E+01,
1.286120000000000E+09,-2.137482019574783E+01,
1.286180000000000E+09,-2.140787434545005E+01,
1.286240000000000E+09,-2.146935670784835E+01,
1.286300000000000E+09,-2.147055658986128E+01,
1.286360000000000E+09,-2.136986795552964E+01,
1.286420000000000E+09,-2.140990661411821E+01,
1.286480000000000E+09,-2.141394345285619E+01,
1.286540000000000E+09,-2.146521953671412E+01,
1.286600000000000E+09,-2.137705305784304E+01,
1.286660000000000E+09,-2.148241168869648E+01,
1.286720000000000E+09,-2.150188287350204E+01,
1.286780000000000E+09,-2.143347701399084E+01,
1.286840000000000E+09,-2.148225347937601E+01,
1.286900000000000E+09,-2.147470885675191E+01,
1.286960000000000E+09,-2.141553861314831E+01,
1.287020000000000E+09,-2.134925811011337E+01,
1.287080000000000E+09,-2.139356895369538E+01,
1.287140000000000E+09,-2.138587864101806E+01,
1.287200000000000E+09,-2.138367422401523E+01,
1.287260000000000E+09,-2.141846359821873E+01,
1.287320000000000E+09,-2.139723078083584E+01,
1.287380000000000E+09,-2.141231889453737E+01,
1.287440000000000E+09,-2.154390661018735E+01,
1.287500000000000E+09,-2.150667048196199E+01,
1.287560000000000E+09,-2.140126773808506E+01,
1.287620000000000E+09,-2.144781823013254E+01,
1.287680000000000E+09,-2.144331377012136E+01,
1.287740000000000E+09,-2.146458485209085E+01,
1.287800000000000E+09,-2.142102402706590E+01,
1.287860000000000E+09,-2.141377740600848E+01,
1.287920000000000E+09,-2.140475712683508E+01,
1.287980000000000E+09,-2.132682429076830E+01,
1.288040000000000E+09,-2.144431376651147E+01,
1.288100000000000E+09,-2.143612422089976E+01,
1.288160000000000E+09,-2.152752564354237E+01,
1.288220000000000E+09,-2.143140603161662E+01,
1.288280000000000E+09,-2.155671468035754E+01,
1.288340000000000E+09,-2.147186885437922E+01,
1.288400000000000E+09,-2.134981840413591E+01,
1.288460000000000E+09,-2.138141920616566E+01,
1.288520000000000E+09,-2.154181022113833E+01,
1.288580000000000E+09,-2.147003317636104E+01,
1.288640000000000E+09,-2.150626778530359E+01,
1.288700000000000E+09,-2.155349684657619E+01,
1.288760000000000E+09,-2.158134468081144E+01,
1.288820000000000E+09,-2.149003634300236E+01,
1.288880000000000E+09,-2.147275451579787E+01,
1.288940000000000E+09,-2.139785794241156E+01,
1.289000000000000E+09,-2.150078889873161E+01,
1.289060000000000E+09,-2.151539114765881E+01,
1.289120000000000E+09,-2.145256150745659E+01,
1.289180000000000E+09,-2.148606291566317E+01,
1.289240000000000E+09,-2.144133524161149E+01,
1.289300000000000E+09,-2.153797694549769E+01,
1.289360000000000E+09,-2.142329678964005E+01,
1.289420000000000E+09,-2.143872050338699E+01,
1.289480000000000E+09,-2.150526280857392E+01,
1.289540000000000E+09,-2.142309475882480E+01,
1.289600000000000E+09,-2.149349545948155E+01,
1.289660000000000E+09,-2.145822758220384E+01,
1.289720000000000E+09,-2.143967104138028E+01,
1.289780000000000E+09,-2.149576538553706E+01,
1.289840000000000E+09,-2.149317017334182E+01,
1.289900000000000E+09,-2.144763953122624E+01,
1.289960000000000E+09,-2.146588958542257E+01,
1.290020000000000E+09,-2.150727297250139E+01,
1.290080000000000E+09,-2.154792972104416E+01,
1.290140000000000E+09,-2.150629454804984E+01,
1.290200000000000E+09,-2.145941239638389E+01,
1.290260000000000E+09,-2.151283305303881E+01,
1.290320000000000E+09,-2.150905139262117E+01,
1.290380000000000E+09,-2.149438346957716E+01,
1.290440000000000E+09,-2.148859943493093E+01,
1.290500000000000E+09,-2.151702230523329E+01,
1.290560000000000E+09,-2.155290199154695E+01,
1.290620000000000E+09,-2.148829767759566E+01,
1.290680000000000E+09,-2.151266624044128E+01,
1.290740000000000E+09,-2.151749376290741E+01,
1.290800000000000E+09,-2.145301533607334E+01,
1.290860000000000E+09,-2.151814144710174E+01,
1.290920000000000E+09,-2.145906555660681E+01,
1.290980000000000E+09,-2.149253370902735E+01,
1.291040000000000E+09,-2.152840905129677E+01,
1.291100000000000E+09,-2.143054757714793E+01,
1.291160000000000E+09,-2.150909449838274E+01,
1.291220000000000E+09,-2.162191781614042E+01,
1.291280000000000E+09,-2.145102349196129E+01,
1.291340000000000E+09,-2.145873129526120E+01,
1.291400000000000E+09,-2.153948772382338E+01,
1.291460000000000E+09,-2.151361028277885E+01,
1.291520000000000E+09,-2.141334828086665E+01,
1.291580000000000E+09,-2.155838412132501E+01,
1.291640000000000E+09,-2.145296041452360E+01,
1.291700000000000E+09,-2.158086239082076E+01,
1.291760000000000E+09,-2.149959052789437E+01,
1.291820000000000E+09,-2.156337776355880E+01,
1.291880000000000E+09,-2.147048399511892E+01,
1.291940000000000E+09,-2.149677561774938E+01,
1.292000000000000E+09,-2.149465783638396E+01,
1.292060000000000E+09,-2.146792320894829E+01,
1.292120000000000E+09,-2.151267313300777E+01,
1.292180000000000E+09,-2.154837963409294E+01,
1.292240000000000E+09,-2.145491195841864E+01,
1.292300000000000E+09,-2.151469564582781E+01,
1.292360000000000E+09,-2.145970519654947E+01,
1.292420000000000E+09,-2.147103940696568E+01,
1.292480000000000E+09,-2.166068804232210E+01,
1.292540000000000E+09,-2.152276313756813E+01,
1.292600000000000E+09,-2.155354084175125E+01,
1.292660000000000E+09,-2.145695559034578E+01,
1.292720000000000E+09,-2.149606555714741E+01,
1.292780000000000E+09,-2.151321920249768E+01,
1.292840000000000E+09,-2.154251058743606E+01,
1.292900000000000E+09,-2.154790691999974E+01,
1.292960000000000E+09,-2.146362245904407E+01,
1.293020000000000E+09,-2.149683242832436E+01,
1.293080000000000E+09,-2.152281297111390E+01,
1.293140000000000E+09,-2.152792725642080E+01,
1.293200000000000E+09,-2.150247583383977E+01,
1.293260000000000E+09,-2.158549766797938E+01,
1.293320000000000E+09,-2.159440137507740E+01,
1.293380000000000E+09,-2.152882463603827E+01,
1.293440000000000E+09,-2.154991387244055E+01,
1.293500000000000E+09,-2.153095133750468E+01,
1.293560000000000E+09,-2.153930101852625E+01,
1.293620000000000E+09,-2.156114822732125E+01,
1.293680000000000E+09,-2.156538900007985E+01,
1.293740000000000E+09,-2.154603394703020E+01,
1.293800000000000E+09,-2.153189613921786E+01,
1.293860000000000E+09,-2.155688972501224E+01,
1.293920000000000E+09,-2.151207535278451E+01,
1.293980000000000E+09,-2.151677802231873E+01,
1.294040000000000E+09,-2.147588540209511E+01,
1.294100000000000E+09,-2.152061046558138E+01,
1.294160000000000E+09,-2.145743304907568E+01,
1.294220000000000E+09,-2.158865362405389E+01,
1.294280000000000E+09,-2.151770383936283E+01,
1.294340000000000E+09,-2.151893888338654E+01,
1.294400000000000E+09,-2.149455556875739E+01,
1.294460000000000E+09,-2.157991019644236E+01,
1.294520000000000E+09,-2.160134473904822E+01,
1.294580000000000E+09,-2.148734379525017E+01,
1.294640000000000E+09,-2.158083710247384E+01,
1.294700000000000E+09,-2.150918505515670E+01,
1.294760000000000E+09,-2.161014090347923E+01,
1.294820000000000E+09,-2.160770657501511E+01,
1.294880000000000E+09,-2.155641662973322E+01,
1.294940000000000E+09,-2.157026929667264E+01,
1.295000000000000E+09,-2.154118885708774E+01,
1.295060000000000E+09,-2.151548891131658E+01,
1.295120000000000E+09,-2.156751697768409E+01,
1.295180000000000E+09,-2.157357547661205E+01,
1.295240000000000E+09,-2.157052654306657E+01,
1.295300000000000E+09,-2.150373614578836E+01,
1.295360000000000E+09,-2.150018043025397E+01,
1.295420000000000E+09,-2.148074997938890E+01,
1.295480000000000E+09,-2.158914462205940E+01,
1.295540000000000E+09,-2.150229817607685E+01,
1.295600000000000E+09,-2.155498379529789E+01,
1.295660000000000E+09,-2.153869447512148E+01,
1.295720000000000E+09,-2.144333422634674E+01,
1.295780000000000E+09,-2.159376454319450E+01,
1.295840000000000E+09,-2.157535436117094E+01,
1.295900000000000E+09,-2.154838189012388E+01,
1.295960000000000E+09,-2.160764817490098E+01,
1.296020000000000E+09,-2.157205581058217E+01,
1.296080000000000E+09,-2.155481490063572E+01,
1.296140000000000E+09,-2.157364857320175E+01,
1.296200000000000E+09,-2.152746870809869E+01,
1.296260000000000E+09,-2.150618789651805E+01,
1.296320000000000E+09,-2.159981580259100E+01,
1.296380000000000E+09,-2.166470663105737E+01,
1.296440000000000E+09,-2.163464275174714E+01,
1.296500000000000E+09,-2.157679945690082E+01,
1.296560000000000E+09,-2.157516895616119E+01,
1.296620000000000E+09,-2.144100700437491E+01,
1.296680000000000E+09,-2.155497087813637E+01,
1.296740000000000E+09,-2.149777863132599E+01,
1.296800000000000E+09,-2.155941789831913E+01,
