# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.282580000000000E+09,-6.865432839711211E-01,
1.282640000000000E+09,-6.873716632258192E-01,
1.282700000000000E+09,-6.925504201995283E-01,
1.282760000000000E+09,-6.959749072839893E-01,
1.282820000000000E+09,-6.901382461852326E-01,
1.282880000000000E+09,-6.875419628267692E-01,
1.282940000000000E+09,-6.926226114592977E-01,
1.283000000000000E+09,-6.883596544689297E-01,
1.283060000000000E+09,-6.896220185993562E-01,
1.283120000000000E+09,-6.833033543833250E-01,
1.283180000000000E+09,-6.928502353552344E-01,
1.283240000000000E+09,-6.968983371239935E-01,
1.283300000000000E+09,-6.841174994588826E-01,
1.283360000000000E+09,-6.902110955785796E-01,
1.283420000000000E+09,-6.947659584427504E-01,
1.283480000000000E+09,-6.945253308737578E-01,
1.283540000000000E+09,-6.912991866135481E-01,
1.283600000000000E+09,-6.989833468608332E-01,
1.283660000000000E+09,-6.898100760850514E-01,
1.283720000000000E+09,-6.945314042010732E-01,
1.283780000000000E+09,-6.887966816043122E-01,
1.283840000000000E+09,-6.922401024461429E-01,
1.283900000000000E+09,-6.932746744758993E-01,
1.283960000000000E+09,-6.902788081498430E-01,
1.284020000000000E+09,-6.958440496005531E-01,
1.284080000000000E+09,-6.938690171862861E-01,
1.284140000000000E+09,-6.918779897583894E-01,
1.284200000000000E+09,-6.969829591312542E-01,
1.284260000000000E+09,-6.944491967140977E-01,
1.284320000000000E+09,-6.957767030589602E-01,
1.284380000000000E+09,-7.036844914880318E-01,
1.284440000000000E+09,-6.935526286161267E-01,
1.284500000000000E+09,-6.924592871171308E-01,
1.284560000000000E+09,-6.955317920382156E-01,
1.284620000000000E+09,-6.957506396540079E-01,
1.284680000000000E+09,-7.081389928395286E-01,
1.284740000000000E+09,-6.957916327000079E-01,
1.284800000000000E+09,-7.022732576175534E-01,
1.284860000000000E+09,-6.944323631071285E-01,
1.284920000000000E+09,-6.997779493947773E-01,
1.284980000000000E+09,-7.013868461254441E-01,
1.285040000000000E+09,-7.011169501920109E-01,
1.285100000000000E+09,-7.011020084601420E-01,
1.285160000000000E+09,-6.997782992318581E-01,
1.285220000000000E+09,-6.974060724504921E-01,
1.285280000000000E+09,-6.985281189150548E-01,
1.285340000000000E+09,-7.039031664927224E-01,
1.285400000000000E+09,-6.991155571822788E-01,
1.285460000000000E+09,-7.040266968475490E-01,
1.285520000000000E+09,-7.021751989429510E-01,
1.285580000000000E+09,-6.966221501689163E-01,
1.285640000000000E+09,-6.998093127488602E-01,
1.285700000000000E+09,-6.961859484786233E-01,
1.285760000000000E+09,-7.024293770477714E-01,
1.285820000000000E+09,-7.016198922338395E-01,
1.285880000000000E+09,-7.054763972434932E-01,
1.285940000000000E+09,-6.992201852346422E-01,
1.286000000000000E+09,-7.056615818874307E-01,
1.286060000000000E+09,-7.064954060424243E-01,
1.286120000000000E+09,-7.024233108326912E-01,
1.286180000000000E+09,-6.955824830802024E-01,
1.286240000000000E+09,-7.075774082536470E-01,
1.286300000000000E+09,-7.024529542011450E-01,
1.286360000000000E+09,-7.072660759311629E-01,
1.286420000000000E+09,-7.070979027723091E-01,
1.286480000000000E+09,-7.078091122174004E-01,
1.286540000000000E+09,-7.054117772829369E-01,
1.286600000000000E+09,-7.022991035134787E-01,
1.286660000000000E+09,-7.111641081070191E-01,
1.286720000000000E+09,-7.023682134713136E-01,
1.286780000000000E+09,-7.183087230948595E-01,
1.286840000000000E+09,-7.121163666498311E-01,
1.286900000000000E+09,-7.092857058651314E-01,
1.286960000000000E+09,-7.032075835118223E-01,
1.287020000000000E+09,-7.061510520842804E-01,
1.287080000000000E+09,-7.073591905538112E-01,
1.287140000000000E+09,-7.096274805527558E-01,
1.287200000000000E+09,-7.146832771937278E-01,
1.287260000000000E+09,-7.148474080549045E-01,
1.287320000000000E+09,-7.045550050909483E-01,
1.287380000000000E+09,-7.085977306532196E-01,
1.287440000000000E+09,-7.090069899682183E-01,
1.287500000000000E+09,-7.111079047154663E-01,
1.287560000000000E+09,-7.020085844838591E-01,
1.287620000000000E+09,-7.059282182153191E-01,
1.287680000000000E+09,-7.166864251051794E-01,
1.287740000000000E+09,-7.127267513340546E-01,
1.287800000000000E+09,-7.126933595544959E-01,
1.287860000000000E+09,-7.050216442255008E-01,
1.287920000000000E+09,-7.127704851494420E-01,
1.287980000000000E+09,-7.097333556177930E-01,
1.288040000000000E+09,-7.161516375737192E-01,
1.288100000000000E+09,-7.158192162169329E-01,
1.288160000000000E+09,-7.102666551886354E-01,
1.288220000000000E+09,-7.096048908066689E-01,
1.288280000000000E+09,-7.087463511679428E-01,
1.288340000000000E+09,-7.102697515154002E-01,
1.288400000000000E+09,-7.116856754996058E-01,
1.288460000000000E+09,-7.184396035229725E-01,
1.288520000000000E+09,-7.108025077582297E-01,
1.288580000000000E+09,-7.148766058022399E-01,
1.288640000000000E+09,-7.091832089279827E-01,
1.288700000000000E+09,-7.105899127979508E-01,
1.288760000000000E+09,-7.138898234509926E-01,
1.288820000000000E+09,-7.154124148492693E-01,
1.288880000000000E+09,-7.121642695694996E-01,
1.288940000000000E+09,-7.116314042905157E-01,
1.289000000000000E+09,-7.158130980329027E-01,
1.289060000000000E+09,-7.145554792054289E-01,
1.289120000000000E+09,-7.156101741942014E-01,
1.289180000000000E+09,-7.113115368698837E-01,
1.289240000000000E+09,-7.185247590794107E-01,
1.289300000000000E+09,-7.107336356152258E-01,
1.289360000000000E+09,-7.146813635361405E-01,
1.289420000000000E+09,-7.146080724287875E-01,
1.289480000000000E+09,-7.102751118992672E-01,
1.289540000000000E+09,-7.162822304434098E-01,
1.289600000000000E+09,-7.156995048102830E-01,
1.289660000000000E+09,-7.184660362100417E-01,
1.289720000000000E+09,-7.137385129851304E-01,
1.289780000000000E+09,-7.151782513568939E-01,
1.289840000000000E+09,-7.138867520743630E-01,
1.289900000000000E+09,-7.138426827472434E-01,
1.289960000000000E+09,-7.186537693819861E-01,
1.290020000000000E+09,-7.222026793088214E-01,
1.290080000000000E+09,-7.167915565425144E-01,
1.290140000000000E+09,-7.201743228113971E-01,
1.290200000000000E+09,-7.196373754809213E-01,
1.290260000000000E+09,-7.223265628978160E-01,
1.290320000000000E+09,-7.138673019027333E-01,
1.290380000000000E+09,-7.178872396428801E-01,
1.290440000000000E+09,-7.167161050531040E-01,
1.290500000000000E+09,-7.198528969399499E-01,
1.290560000000000E+09,-7.206958431466287E-01,
1.290620000000000E+09,-7.226320649669736E-01,
1.290680000000000E+09,-7.234963178039184E-01,
1.290740000000000E+09,-7.187064534277232E-01,
1.290800000000000E+09,-7.219093292647371E-01,
1.290860000000000E+09,-7.194368997497091E-01,
1.290920000000000E+09,-7.258577769252581E-01,
1.290980000000000E+09,-7.234324539664140E-01,
1.291040000000000E+09,-7.178565470042853E-01,
1.291100000000000E+09,-7.187481214328990E-01,
1.291160000000000E+09,-7.228245810511276E-01,
1.291220000000000E+09,-7.253746181736347E-01,
1.291280000000000E+09,-7.183605687011095E-01,
1.291340000000000E+09,-7.201689670858029E-01,
1.291400000000000E+09,-7.274240747059680E-01,
1.291460000000000E+09,-7.187933003426243E-01,
1.291520000000000E+09,-7.299817110806139E-01,
1.291580000000000E+09,-7.225191089556336E-01,
1.291640000000000E+09,-7.234065242351796E-01,
1.291700000000000E+09,-7.245831409989935E-01,
1.291760000000000E+09,-7.218093080391133E-01,
1.291820000000000E+09,-7.234321226458679E-01,
1.291880000000000E+09,-7.183387833409034E-01,
1.291940000000000E+09,-7.231156159241342E-01,
1.292000000000000E+09,-7.229352340718067E-01,
1.292060000000000E+09,-7.213388925661017E-01,
1.292120000000000E+09,-7.255944644476077E-01,
1.292180000000000E+09,-7.250093853520636E-01,
1.292240000000000E+09,-7.204274383053261E-01,
1.292300000000000E+09,-7.212091160740507E-01,
1.292360000000000E+09,-7.276198301597164E-01,
1.292420000000000E+09,-7.260159481552986E-01,
1.292480000000000E+09,-7.250386582898902E-01,
1.292540000000000E+09,-7.223278510834609E-01,
1.292600000000000E+09,-7.302499868194845E-01,
1.292660000000000E+09,-7.273495077802179E-01,
1.292720000000000E+09,-7.305206557869043E-01,
1.292780000000000E+09,-7.279806388340713E-01,
1.292840000000000E+09,-7.254271876308653E-01,
1.292900000000000E+09,-7.264877362895947E-01,
1.292960000000000E+09,-7.302073287257217E-01,
1.293020000000000E+09,-7.230444751742476E-01,
1.293080000000000E+09,-7.272663914589271E-01,
1.293140000000000E+09,-7.277918011464344E-01,
1.293200000000000E+09,-7.286436708814360E-01,
1.293260000000000E+09,-7.297744590870460E-01,
1.293320000000000E+09,-7.296349289876842E-01,
1.293380000000000E+09,-7.296212068251468E-01,
1.293440000000000E+09,-7.331185905651361E-01,
1.293500000000000E+09,-7.260710006901863E-01,
1.293560000000000E+09,-7.291312226881144E-01,
1.293620000000000E+09,-7.323356517879175E-01,
1.293680000000000E+09,-7.337798988684487E-01,
1.293740000000000E+09,-7.285443158850031E-01,
1.293800000000000E+09,-7.314521569819844E-01,
1.293860000000000E+09,-7.279712548391484E-01,
1.293920000000000E+09,-7.359195571267139E-01,
1.293980000000000E+09,-7.328520428505982E-01,
1.294040000000000E+09,-7.332592987894788E-01,
1.294100000000000E+09,-7.312966082307383E-01,
1.294160000000000E+09,-7.359043916707193E-01,
1.294220000000000E+09,-7.256752569883400E-01,
1.294280000000000E+09,-7.302419433145599E-01,
1.294340000000000E+09,-7.280774640998700E-01,
1.294400000000000E+09,-7.330408067327912E-01,
1.294460000000000E+09,-7.313518146745799E-01,
1.294520000000000E+09,-7.298096424589358E-01,
1.294580000000000E+09,-7.357057177452742E-01,
1.294640000000000E+09,-7.364627319235253E-01,
1.294700000000000E+09,-7.339572659359406E-01,
1.294760000000000E+09,-7.351102235097839E-01,
1.294820000000000E+09,-7.343990430572394E-01,
1.294880000000000E+09,-7.327950713526306E-01,
1.294940000000000E+09,-7.340537295023064E-01,
1.295000000000000E+09,-7.333820127382975E-01,
1.295060000000000E+09,-7.363487994611202E-01,
1.295120000000000E+09,-7.368525679967521E-01,
1.295180000000000E+09,-7.404083872228561E-01,
1.295240000000000E+09,-7.303231125428991E-01,
1.295300000000000E+09,-7.359441782156158E-01,
1.295360000000000E+09,-7.306600233222116E-01,
1.295420000000000E+09,-7.347844378608738E-01,
1.295480000000000E+09,-7.349988103436088E-01,
1.295540000000000E+09,-7.357072915391717E-01,
1.295600000000000E+09,-7.349749522236814E-01,
1.295660000000000E+09,-7.374380868681368E-01,
1.295720000000000E+09,-7.391467893153358E-01,
1.295780000000000E+09,-7.336035582800765E-01,
1.295840000000000E+09,-7.381093593483750E-01,
1.295900000000000E+09,-7.344955054875315E-01,
1.295960000000000E+09,-7.402124041271412E-01,
1.296020000000000E+09,-7.314811724931114E-01,
1.296080000000000E+09,-7.394368641530331E-01,
1.296140000000000E+09,-7.424194466655966E-01,
1.296200000000000E+09,-7.385699597769251E-01,
1.296260000000000E+09,-7.315350957246509E-01,
1.296320000000000E+09,-7.359399310926369E-01,
1.296380000000000E+09,-7.425110419335970E-01,
1.296440000000000E+09,-7.381121358438347E-01,
1.296500000000000E+09,-7.339881561401176E-01,
1.296560000000000E+09,-7.452337877051213E-01,
1.296620000000000E+09,-7.393029900625874E-01,
1.296680000000000E+09,-7.403553958272807E-01,
1.296740000000000E+09,-7.439239822490583E-01,
1.296800000000000E+09,-7.409762670194262E-01,
1.296860000000000E+09,-7.438091888157763E-01,
1.296920000000000E+09,-7.427948872282965E-01,
1.296980000000000E+09,-7.388181519079482E-01,
1.297040000000000E+09,-7.458077485974453E-01,
1.297100000000000E+09,-7.358146065702676E-01,
1.297160000000000E+09,-7.374477138943935E-01,
1.297220000000000E+09,-7.433302053596419E-01,
1.297280000000000E+09,-7.426960352938865E-01,
1.297340000000000E+09,-7.347636406971385E-01,
1.297400000000000E+09,-7.406153886741439E-01,
1.297460000000000E+09,-7.462932396087834E-01,
1.297520000000000E+09,-7.446609842384806E-01,
1.297580000000000E+09,-7.460365397750470E-01,
1.297640000000000E+09,-7.424605199052069E-01,
1.297700000000000E+09,-7.419927081701615E-01,
1.297760000000000E+09,-7.406677549650581E-01,
1.297820000000000E+09,-7.417331140146313E-01,
1.297880000000000E+09,-7.442026926252556E-01,
1.297940000000000E+09,-7.418432155435490E-01,
1.298000000000000E+09,-7.505173889280750E-01,
1.298060000000000E+09,-7.428660949472992E-01,
1.298120000000000E+09,-7.376686469458004E-01,
1.298180000000000E+09,-7.415745945212339E-01,
1.298240000000000E+09,-7.407674083021204E-01,
1.298300000000000E+09,-7.391324687812008E-01,
1.298360000000000E+09,-7.405366239554261E-01,
1.298420000000000E+09,-7.489425293337336E-01,
1.298480000000000E+09,-7.458223799803392E-01,
1.298540000000000E+09,-7.420896165986344E-01,
1.298600000000000E+09,-7.454114419920705E-01,
1.298660000000000E+09,-7.465100358449814E-01,
1.298720000000000E+09,-7.491200365204252E-01,
1.298780000000000E+09,-7.417958715446116E-01,
1.298840000000000E+09,-7.437629058509170E-01,
1.298900000000000E+09,-7.419963396226404E-01,
1.298960000000000E+09,-7.438294410023836E-01,
1.299020000000000E+09,-7.452786077715297E-01,
1.299080000000000E+09,-7.453128180147137E-01,
1.299140000000000E+09,-7.432810946254098E-01,
1.299200000000000E+09,-7.457892215473123E-01,
1.299260000000000E+09,-7.464829166457869E-01,
1.299320000000000E+09,-7.457934883589813E-01,
1.299380000000000E+09,-7.502209049694829E-01,
1.299440000000000E+09,-7.512436976248142E-01,
1.299500000000000E+09,-7.403304411310703E-01,
1.299560000000000E+09,-7.469749240840117E-01,
1.299620000000000E+09,-7.457152960596574E-01,
1.299680000000000E+09,-7.439573797906317E-01,
1.299740000000000E+09,-7.501970178652173E-01,
1.299800000000000E+09,-7.464359545168592E-01,
1.299860000000000E+09,-7.473283084169784E-01,
1.299920000000000E+09,-7.463097800668363E-01,
1.299980000000000E+09,-7.539423842046855E-01,
1.300040000000000E+09,-7.454071653945676E-01,
1.300100000000000E+09,-7.511326143711385E-01,
1.300160000000000E+09,-7.545412512796917E-01,
1.300220000000000E+09,-7.464127547188697E-01,
1.300280000000000E+09,-7.460147515602498E-01,
1.300340000000000E+09,-7.483571280877288E-01,
1.300400000000000E+09,-7.554648112644380E-01,
1.300460000000000E+09,-7.534326328252767E-01,
1.300520000000000E+09,-7.559345841103418E-01,
1.300580000000000E+09,-7.524358750411682E-01,
1.300640000000000E+09,-7.591335541638182E-01,
1.300700000000000E+09,-7.498348842011217E-01,
1.300760000000000E+09,-7.528606347946408E-01,
1.300820000000000E+09,-7.555939585102163E-01,
1.300880000000000E+09,-7.501774800871179E-01,
1.300940000000000E+09,-7.485095717021131E-01,
1.301000000000000E+09,-7.520085752507570E-01,
1.301060000000000E+09,-7.561196568187794E-01,
1.301120000000000E+09,-7.530978999515667E-01,
1.301180000000000E+09,-7.556312963844016E-01,
1.301240000000000E+09,-7.500224460863281E-01,
1.301300000000000E+09,-7.576087108193448E-01,
1.301360000000000E+09,-7.590909951345488E-01,
1.301420000000000E+09,-7.625916298821417E-01,
1.301480000000000E+09,-7.603236714796044E-01,
1.301540000000000E+09,-7.581468003527460E-01,
1.301600000000000E+09,-7.542933217218619E-01,
1.301660000000000E+09,-7.605224201717625E-01,
1.301720000000000E+09,-7.592862354954972E-01,
1.301780000000000E+09,-7.601519679207170E-01,
1.301840000000000E+09,-7.660131516443223E-01,
1.301900000000000E+09,-7.611578679316966E-01,
1.301960000000000E+09,-7.605015665873065E-01,
1.302020000000000E+09,-7.638647739702209E-01,
1.302080000000000E+09,-7.552333635002740E-01,
1.302140000000000E+09,-7.617168058455187E-01,
1.302200000000000E+09,-7.666147267628896E-01,
1.302260000000000E+09,-7.637860187451462E-01,
1.302320000000000E+09,-7.649804206102383E-01,
1.302380000000000E+09,-7.618136587136443E-01,
1.302440000000000E+09,-7.605900835828239E-01,
1.302500000000000E+09,-7.643747442333313E-01,
1.302560000000000E+09,-7.656930452880301E-01,
1.302620000000000E+09,-7.636827637459409E-01,
1.302680000000000E+09,-7.677535594424769E-01,
1.302740000000000E+09,-7.669316219428042E-01,
1.302800000000000E+09,-7.579467868866607E-01,
1.302860000000000E+09,-7.654829106967352E-01,
1.302920000000000E+09,-7.631510066249891E-01,
1.302980000000000E+09,-7.659082606886631E-01,
1.303040000000000E+09,-7.637658861919820E-01,
1.303100000000000E+09,-7.671505701807436E-01,
1.303160000000000E+09,-7.615926213492763E-01,
1.303220000000000E+09,-7.669368802494386E-01,
1.303280000000000E+09,-7.702397078526659E-01,
1.303340000000000E+09,-7.642949723171728E-01,
1.303400000000000E+09,-7.713159827695300E-01,
1.303460000000000E+09,-7.650486950353115E-01,
1.303520000000000E+09,-7.698413952704863E-01,
1.303580000000000E+09,-7.678683747132181E-01,
1.303640000000000E+09,-7.682041558444596E-01,
1.303700000000000E+09,-7.698190712980747E-01,
1.303760000000000E+09,-7.717687604616014E-01,
1.303820000000000E+09,-7.774144446702815E-01,
1.303880000000000E+09,-7.757986665248590E-01,
1.303940000000000E+09,-7.708388172404396E-01,
1.304000000000000E+09,-7.683151832408776E-01,
1.304060000000000E+09,-7.727215005867674E-01,
1.304120000000000E+09,-7.717342024964220E-01,
1.304180000000000E+09,-7.727714278211000E-01,
1.304240000000000E+09,-7.752145098612834E-01,
1.304300000000000E+09,-7.747016855188017E-01,
1.304360000000000E+09,-7.738972415892675E-01,
1.304420000000000E+09,-7.776977246224387E-01,
1.304480000000000E+09,-7.739266881418538E-01,
1.304540000000000E+09,-7.792343382214216E-01,
1.304600000000000E+09,-7.816164260214296E-01,
1.304660000000000E+09,-7.772916215626070E-01,
1.304720000000000E+09,-7.758622901591699E-01,
1.304780000000000E+09,-7.755083826781562E-01,
1.304840000000000E+09,-7.829049416623125E-01,
1.304900000000000E+09,-7.817582889446807E-01,
1.304960000000000E+09,-7.793339729999396E-01,
1.305020000000000E+09,-7.775921983039615E-01,
1.305080000000000E+09,-7.786213494794426E-01,
1.305140000000000E+09,-7.815865405513168E-01,
1.305200000000000E+09,-7.822681934510517E-01,
1.305260000000000E+09,-7.825683519102884E-01,
1.305320000000000E+09,-7.789244354898662E-01,
1.305380000000000E+09,-7.808008018583107E-01,
1.305440000000000E+09,-7.780643284779110E-01,
1.305500000000000E+09,-7.778626252152563E-01,
1.305560000000000E+09,-7.778985843589361E-01,
1.305620000000000E+09,-7.800568949206501E-01,
1.305680000000000E+09,-7.800199906421347E-01,
1.305740000000000E+09,-7.801472338900478E-01,
1.305800000000000E+09,-7.767930633664977E-01,
1.305860000000000E+09,-7.736130877038939E-01,
1.305920000000000E+09,-7.809699672109299E-01,
1.305980000000000E+09,-7.827024744647391E-01,
1.306040000000000E+09,-7.843068212177186E-01,
1.306100000000000E+09,-7.855678184356338E-01,
1.306160000000000E+09,-7.951652546200423E-01,
1.306220000000000E+09,-7.848470185715746E-01,
1.306280000000000E+09,-7.850700529359673E-01,
1.306340000000000E+09,-7.905997288585529E-01,
1.306400000000000E+09,-7.890024015587658E-01,
1.306460000000000E+09,-7.877563493747414E-01,
1.306520000000000E+09,-7.803681552926656E-01,
1.306580000000000E+09,-7.858856714292118E-01,
1.306640000000000E+09,-7.896714719758089E-01,
1.306700000000000E+09,-7.920066985830005E-01,
1.306760000000000E+09,-7.881566858191196E-01,
1.306820000000000E+09,-7.930185052534025E-01,
1.306880000000000E+09,-7.891423027499807E-01,
1.306940000000000E+09,-7.907764170888426E-01,
1.307000000000000E+09,-7.879028012237457E-01,
1.307060000000000E+09,-7.916518302061349E-01,
1.307120000000000E+09,-7.971042233371056E-01,
1.307180000000000E+09,-7.896496841706235E-01,
1.307240000000000E+09,-7.953501625612424E-01,
1.307300000000000E+09,-7.861385734020521E-01,
1.307360000000000E+09,-7.881127301551052E-01,
1.307420000000000E+09,-7.909486006510826E-01,
1.307480000000000E+09,-7.919893166620222E-01,
1.307540000000000E+09,-7.862591835773702E-01,
1.307600000000000E+09,-7.912046930798329E-01,
1.307660000000000E+09,-7.968222985190514E-01,
1.307720000000000E+09,-7.911807125760656E-01,
1.307780000000000E+09,-7.890314520669712E-01,
1.307840000000000E+09,-7.918532136176013E-01,
1.307900000000000E+09,-7.952990990233073E-01,
1.307960000000000E+09,-7.942826425325027E-01,
1.308020000000000E+09,-7.904718687681285E-01,
1.308080000000000E+09,-7.994702555636561E-01,
1.308140000000000E+09,-7.897830533488552E-01,
1.308200000000000E+09,-7.957930042670519E-01,
1.308260000000000E+09,-7.935402728757370E-01,
1.308320000000000E+09,-7.916146954284653E-01,
1.308380000000000E+09,-7.999957801551039E-01,
1.308440000000000E+09,-7.944176777837266E-01,
1.308500000000000E+09,-8.005686223351972E-01,
1.308560000000000E+09,-7.989902255957837E-01,
1.308620000000000E+09,-7.970559354338691E-01,
1.308680000000000E+09,-7.941130905922573E-01,
1.308740000000000E+09,-7.986947562149433E-01,
1.308800000000000E+09,-7.934890590155461E-01,
1.308860000000000E+09,-7.970703608047529E-01,
1.308920000000000E+09,-7.943904002203968E-01,
1.308980000000000E+09,-7.963349010290911E-01,
1.309040000000000E+09,-7.967293919022966E-01,
1.309100000000000E+09,-7.987818868247338E-01,
1.309160000000000E+09,-8.022621806016226E-01,
1.309220000000000E+09,-8.047295455574682E-01,
1.309280000000000E+09,-7.989511674613867E-01,
1.309340000000000E+09,-8.070779752318109E-01,
1.309400000000000E+09,-7.956011204157715E-01,
1.309460000000000E+09,-8.073307641170946E-01,
1.309520000000000E+09,-7.969630510394222E-01,
1.309580000000000E+09,-8.048101208663033E-01,
1.309640000000000E+09,-7.984751235374686E-01,
1.309700000000000E+09,-7.959845609032700E-01,
1.309760000000000E+09,-8.027488663928986E-01,
1.309820000000000E+09,-7.966883366790809E-01,
1.309880000000000E+09,-8.025212035230034E-01,
1.309940000000000E+09,-8.043110300325064E-01,
1.310000000000000E+09,-8.044917263473385E-01,
1.310060000000000E+09,-7.996627862573589E-01,
1.310120000000000E+09,-8.062804225957274E-01,
1.310180000000000E+09,-8.095940957652845E-01,
1.310240000000000E+09,-8.023927211668727E-01,
1.310300000000000E+09,-8.044690061316613E-01,
1.310360000000000E+09,-8.054115009516477E-01,
1.310420000000000E+09,-8.086372837234922E-01,
1.310480000000000E+09,-8.035958964993833E-01,
1.310540000000000E+09,-8.027134418382155E-01,
1.310600000000000E+09,-8.028362742154027E-01,
1.310660000000000E+09,-8.014091050894485E-01,
1.310720000000000E+09,-8.062655030553162E-01,
1.310780000000000E+09,-8.015987504371687E-01,
1.310840000000000E+09,-8.076866541375995E-01,
1.310900000000000E+09,-8.128125795437608E-01,
1.310960000000000E+09,-8.098212911787571E-01,
1.311020000000000E+09,-8.032575996383412E-01,
1.311080000000000E+09,-8.081038065910287E-01,
1.311140000000000E+09,-8.090891458725786E-01,
1.311200000000000E+09,-8.148267750661770E-01,
1.311260000000000E+09,-7.991006695496690E-01,
1.311320000000000E+09,-8.158655916595136E-01,
1.311380000000000E+09,-8.083809534468610E-01,
1.311440000000000E+09,-8.065718278180347E-01,
1.311500000000000E+09,-8.107429343298754E-01,
1.311560000000000E+09,-8.103567702219072E-01,
1.311620000000000E+09,-8.113328277338141E-01,
1.311680000000000E+09,-8.147677555402566E-01,
1.311740000000000E+09,-8.137931040238982E-01,
1.311800000000000E+09,-8.067067124815386E-01,
1.311860000000000E+09,-8.099425764181492E-01,
1.311920000000000E+09,-8.038876697344876E-01,
1.311980000000000E+09,-8.081089629027159E-01,
1.312040000000000E+09,-8.076969551876140E-01,
1.312100000000000E+09,-8.086003925927127E-01,
1.312160000000000E+09,-8.097938750780654E-01,
1.312220000000000E+09,-8.023775828596614E-01,
1.312280000000000E+09,-8.066924549472354E-01,
1.312340000000000E+09,-8.114845610592116E-01,
1.312400000000000E+09,-8.177320073153467E-01,
1.312460000000000E+09,-8.139744708111435E-01,
1.312520000000000E+09,-8.146351794451085E-01,
1.312580000000000E+09,-8.123405114142473E-01,
1.312640000000000E+09,-8.106878583078840E-01,
1.312700000000000E+09,-8.121332800525496E-01,
1.312760000000000E+09,-8.100844087250092E-01,
1.312820000000000E+09,-8.177234819839250E-01,
1.312880000000000E+09,-8.149704448632539E-01,
1.312940000000000E+09,-8.154328529324774E-01,
1.313000000000000E+09,-8.127148519458898E-01,
1.313060000000000E+09,-8.181028305268030E-01,
1.313120000000000E+09,-8.136447277203812E-01,
1.313180000000000E+09,-8.174063428704957E-01,
1.313240000000000E+09,-8.105204985639110E-01,
1.313300000000000E+09,-8.145029607175460E-01,
1.313360000000000E+09,-8.180563953184654E-01,
1.313420000000000E+09,-8.184243822092302E-01,
1.313480000000000E+09,-8.159299751783811E-01,
1.313540000000000E+09,-8.196687470048822E-01,
1.313600000000000E+09,-8.214724100518828E-01,
1.313660000000000E+09,-8.163493812516551E-01,
1.313720000000000E+09,-8.203339671642096E-01,
1.313780000000000E+09,-8.204874528963301E-01,
1.313840000000000E+09,-8.190918764658529E-01,
1.313900000000000E+09,-8.182707559910205E-01,
1.313960000000000E+09,-8.177524128075127E-01,
1.314020000000000E+09,-8.143972550695556E-01,
1.314080000000000E+09,-8.140111277744578E-01,
1.314140000000000E+09,-8.197618457683105E-01,
1.314200000000000E+09,-8.169872140917721E-01,
1.314260000000000E+09,-8.252066044898627E-01,
1.314320000000000E+09,-8.150294597795659E-01,
1.314380000000000E+09,-8.172128146549874E-01,
1.314440000000000E+09,-8.154164413806210E-01,
1.314500000000000E+09,-8.167669219724917E-01,
1.314560000000000E+09,-8.173852079215875E-01,
1.314620000000000E+09,-8.195989380559390E-01,
1.314680000000000E+09,-8.239596813509670E-01,
1.314740000000000E+09,-8.234788245184312E-01,
1.314800000000000E+09,-8.190380307231171E-01,
1.314860000000000E+09,-8.156286426053880E-01,
1.314920000000000E+09,-8.207052665880933E-01,
1.314980000000000E+09,-8.219737832191264E-01,
1.315040000000000E+09,-8.240707835909535E-01,
1.315100000000000E+09,-8.231877776583372E-01,
1.315160000000000E+09,-8.256666469937396E-01,
1.315220000000000E+09,-8.182010194875100E-01,
1.315280000000000E+09,-8.245743068271514E-01,
1.315340000000000E+09,-8.200562413016574E-01,
1.315400000000000E+09,-8.204191640716727E-01,
1.315460000000000E+09,-8.200709128034821E-01,
1.315520000000000E+09,-8.177647051044974E-01,
1.315580000000000E+09,-8.189378450289592E-01,
1.315640000000000E+09,-8.234593348640696E-01,
1.315700000000000E+09,-8.202621218991274E-01,
1.315760000000000E+09,-8.194293743035532E-01,
1.315820000000000E+09,-8.262915110941766E-01,
1.315880000000000E+09,-8.185975783227144E-01,
1.315940000000000E+09,-8.203573592742891E-01,
1.316000000000000E+09,-8.220609407108805E-01,
1.316060000000000E+09,-8.321277684941404E-01,
1.316120000000000E+09,-8.181016233261190E-01,
1.316180000000000E+09,-8.237082659687073E-01,
1.316240000000000E+09,-8.250478156961649E-01,
1.316300000000000E+09,-8.232410099583083E-01,
1.316360000000000E+09,-8.244783775506304E-01,
1.316420000000000E+09,-8.232663581707833E-01,
1.316480000000000E+09,-8.296354019594804E-01,
1.316540000000000E+09,-8.300490705092568E-01,
1.316600000000000E+09,-8.248024749476754E-01,
1.316660000000000E+09,-8.198035063651141E-01,
1.316720000000000E+09,-8.262750185759747E-01,
1.316780000000000E+09,-8.285185105828599E-01,
1.316840000000000E+09,-8.257431922455795E-01,
1.316900000000000E+09,-8.265468649474248E-01,
1.316960000000000E+09,-8.226805241571634E-01,
1.317020000000000E+09,-8.272809632749935E-01,
1.317080000000000E+09,-8.265634170104473E-01,
1.317140000000000E+09,-8.320605213611837E-01,
1.317200000000000E+09,-8.298511883262563E-01,
1.317260000000000E+09,-8.320274923464981E-01,
1.317320000000000E+09,-8.283496699424169E-01,
1.317380000000000E+09,-8.249013768627327E-01,
1.317440000000000E+09,-8.284135903176048E-01,
