# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.088420000000000E+09,-4.321031360372675E+01,
1.088480000000000E+09,-4.347656105408014E+01,
1.088540000000000E+09,-4.334724483169996E+01,
1.088600000000000E+09,-4.310946639122999E+01,
1.088660000000000E+09,-4.318171500141688E+01,
1.088720000000000E+09,-4.319517666764587E+01,
1.088780000000000E+09,-4.302274632077128E+01,
1.088840000000000E+09,-4.308909784878961E+01,
1.088900000000000E+09,-4.307407910286176E+01,
1.088960000000000E+09,-4.297706126946136E+01,
1.089020000000000E+09,-4.302968714282542E+01,
1.089080000000000E+09,-4.302923181618034E+01,
1.089140000000000E+09,-4.305264212919550E+01,
1.089200000000000E+09,-4.286913874242592E+01,
1.089260000000000E+09,-4.294151054581940E+01,
1.089320000000000E+09,-4.275055306150896E+01,
1.089380000000000E+09,-4.281520555874577E+01,
1.089440000000000E+09,-4.284201113543580E+01,
1.089500000000000E+09,-4.269459087311137E+01,
1.089560000000000E+09,-4.269959556614873E+01,
1.089620000000000E+09,-4.289018671589677E+01,
1.089680000000000E+09,-4.277538161023198E+01,
1.089740000000000E+09,-4.282222337609382E+01,
1.089800000000000E+09,-4.263282272461500E+01,
1.089860000000000E+09,-4.258054128387806E+01,
1.089920000000000E+09,-4.245219722572413E+01,
1.089980000000000E+09,-4.271581653234329E+01,
1.090040000000000E+09,-4.259330978957269E+01,
1.090100000000000E+09,-4.256941514818288E+01,
1.090160000000000E+09,-4.250691273307291E+01,
1.090220000000000E+09,-4.240838318832154E+01,
1.090280000000000E+09,-4.242841577461294E+01,
1.090340000000000E+09,-4.241945291531579E+01,
1.090400000000000E+09,-4.244307645882043E+01,
1.090460000000000E+09,-4.221507247160609E+01,
1.090520000000000E+09,-4.237505263299590E+01,
1.090580000000000E+09,-4.226473845540219E+01,
1.090640000000000E+09,-4.233631380559200E+01,
1.090700000000000E+09,-4.223470674459043E+01,
1.090760000000000E+09,-4.220976786287564E+01,
1.090820000000000E+09,-4.229800494613251E+01,
1.090880000000000E+09,-4.204452313261953E+01,
1.090940000000000E+09,-4.204247527034213E+01,
1.091000000000000E+09,-4.207873287852572E+01,
1.091060000000000E+09,-4.205070040703188E+01,
1.091120000000000E+09,-4.199155366716279E+01,
1.091180000000000E+09,-4.209041164257555E+01,
1.091240000000000E+09,-4.190589501809838E+01,
1.091300000000000E+09,-4.190585572352550E+01,
1.091360000000000E+09,-4.178860349102496E+01,
1.091420000000000E+09,-4.201701779505196E+01,
1.091480000000000E+09,-4.186239841667798E+01,
1.091540000000000E+09,-4.175633873044148E+01,
1.091600000000000E+09,-4.186076687726195E+01,
1.091660000000000E+09,-4.170054549677406E+01,
1.091720000000000E+09,-4.177479365897062E+01,
1.091780000000000E+09,-4.174965672048134E+01,
1.091840000000000E+09,-4.159907953849167E+01,
1.091900000000000E+09,-4.168925055628427E+01,
1.091960000000000E+09,-4.152530742721660E+01,
1.092020000000000E+09,-4.158101039857541E+01,
1.092080000000000E+09,-4.146323858649019E+01,
1.092140000000000E+09,-4.154081635154851E+01,
1.092200000000000E+09,-4.148634839854835E+01,
1.092260000000000E+09,-4.149956493854972E+01,
1.092320000000000E+09,-4.140727188465601E+01,
1.092380000000000E+09,-4.144254104491129E+01,
1.092440000000000E+09,-4.126345183164964E+01,
1.092500000000000E+09,-4.132669535500014E+01,
1.092560000000000E+09,-4.138480131478897E+01,
1.092620000000000E+09,-4.129155650705726E+01,
1.092680000000000E+09,-4.127227231345395E+01,
1.092740000000000E+09,-4.119672795253774E+01,
1.092800000000000E+09,-4.123576285587739E+01,
1.092860000000000E+09,-4.110347571888046E+01,
1.092920000000000E+09,-4.104799610393161E+01,
1.092980000000000E+09,-4.107755534248546E+01,
1.093040000000000E+09,-4.114882206798175E+01,
1.093100000000000E+09,-4.115021794525751E+01,
1.093160000000000E+09,-4.108727435365940E+01,
1.093220000000000E+09,-4.123662289227929E+01,
1.093280000000000E+09,-4.095074634195115E+01,
1.093340000000000E+09,-4.093186086178903E+01,
1.093400000000000E+09,-4.096421788116031E+01,
1.093460000000000E+09,-4.080594104109005E+01,
1.093520000000000E+09,-4.086847732340079E+01,
1.093580000000000E+09,-4.089535082712953E+01,
1.093640000000000E+09,-4.092104219493645E+01,
1.093700000000000E+09,-4.070511752198907E+01,
1.093760000000000E+09,-4.071553140877650E+01,
1.093820000000000E+09,-4.068795677314090E+01,
1.093880000000000E+09,-4.077526107584469E+01,
1.093940000000000E+09,-4.060096392088707E+01,
1.094000000000000E+09,-4.072300983655233E+01,
1.094060000000000E+09,-4.054807235303549E+01,
1.094120000000000E+09,-4.057756684010104E+01,
1.094180000000000E+09,-4.055625091296350E+01,
1.094240000000000E+09,-4.041701852981566E+01,
1.094300000000000E+09,-4.037010789237372E+01,
1.094360000000000E+09,-4.047446989516568E+01,
1.094420000000000E+09,-4.042889835929027E+01,
1.094480000000000E+09,-4.041071534804777E+01,
1.094540000000000E+09,-4.051272827075220E+01,
1.094600000000000E+09,-4.038273593791360E+01,
1.094660000000000E+09,-4.028775281161073E+01,
1.094720000000000E+09,-4.028280743211756E+01,
1.094780000000000E+09,-4.030719776766646E+01,
1.094840000000000E+09,-4.029944208575967E+01,
1.094900000000000E+09,-4.017017470628785E+01,
1.094960000000000E+09,-4.013742584812440E+01,
1.095020000000000E+09,-4.017177528847938E+01,
1.095080000000000E+09,-4.027023961847770E+01,
1.095140000000000E+09,-4.017083575429889E+01,
1.095200000000000E+09,-4.019374471405090E+01,
1.095260000000000E+09,-4.011127918839148E+01,
1.095320000000000E+09,-4.009362156925754E+01,
1.095380000000000E+09,-3.992191174299557E+01,
1.095440000000000E+09,-4.007342961176492E+01,
1.095500000000000E+09,-3.985823538965325E+01,
1.095560000000000E+09,-3.988176949244284E+01,
1.095620000000000E+09,-3.994304930806587E+01,
1.095680000000000E+09,-3.990207719260287E+01,
1.095740000000000E+09,-3.996118045107948E+01,
1.095800000000000E+09,-3.981376686862285E+01,
1.095860000000000E+09,-3.975443049944511E+01,
1.095920000000000E+09,-3.991601005765439E+01,
1.095980000000000E+09,-3.984525626229383E+01,
1.096040000000000E+09,-3.978668913992544E+01,
1.096100000000000E+09,-3.971197074743874E+01,
1.096160000000000E+09,-3.971076314085686E+01,
1.096220000000000E+09,-3.967954258806620E+01,
1.096280000000000E+09,-3.968782143173870E+01,
1.096340000000000E+09,-3.959029559099474E+01,
1.096400000000000E+09,-3.965787278898296E+01,
1.096460000000000E+09,-3.944515746013392E+01,
1.096520000000000E+09,-3.950303630129775E+01,
1.096580000000000E+09,-3.955829168346413E+01,
1.096640000000000E+09,-3.956880699324441E+01,
1.096700000000000E+09,-3.939355202209548E+01,
1.096760000000000E+09,-3.935946120321699E+01,
1.096820000000000E+09,-3.938812655512083E+01,
1.096880000000000E+09,-3.932427682914817E+01,
1.096940000000000E+09,-3.932986594085526E+01,
1.097000000000000E+09,-3.941856901622194E+01,
1.097060000000000E+09,-3.936594776486454E+01,
1.097120000000000E+09,-3.940590582650356E+01,
1.097180000000000E+09,-3.933548189415957E+01,
1.097240000000000E+09,-3.928777677306526E+01,
1.097300000000000E+09,-3.916009491433869E+01,
1.097360000000000E+09,-3.909748011515335E+01,
1.097420000000000E+09,-3.921242069450293E+01,
1.097480000000000E+09,-3.914660230420358E+01,
1.097540000000000E+09,-3.916217299872112E+01,
1.097600000000000E+09,-3.915231582259350E+01,
1.097660000000000E+09,-3.907613807233392E+01,
1.097720000000000E+09,-3.904602806283918E+01,
1.097780000000000E+09,-3.901350939746741E+01,
1.097840000000000E+09,-3.898982826791332E+01,
1.097900000000000E+09,-3.899435817316190E+01,
1.097960000000000E+09,-3.902681273677712E+01,
1.098020000000000E+09,-3.901882304595335E+01,
1.098080000000000E+09,-3.885508542667672E+01,
1.098140000000000E+09,-3.881399182088303E+01,
1.098200000000000E+09,-3.874140648253302E+01,
1.098260000000000E+09,-3.882242116119977E+01,
1.098320000000000E+09,-3.875339753355523E+01,
1.098380000000000E+09,-3.873133454582516E+01,
1.098440000000000E+09,-3.879305845122101E+01,
1.098500000000000E+09,-3.873942070689159E+01,
1.098560000000000E+09,-3.870328556050353E+01,
1.098620000000000E+09,-3.872832437190200E+01,
1.098680000000000E+09,-3.873123144169551E+01,
1.098740000000000E+09,-3.864666639273783E+01,
1.098800000000000E+09,-3.862665974896802E+01,
1.098860000000000E+09,-3.870534085893050E+01,
1.098920000000000E+09,-3.856795831953458E+01,
1.098980000000000E+09,-3.851919946442140E+01,
1.099040000000000E+09,-3.843844320678414E+01,
1.099100000000000E+09,-3.841076616093373E+01,
1.099160000000000E+09,-3.854719154650986E+01,
1.099220000000000E+09,-3.855302466539867E+01,
1.099280000000000E+09,-3.838542774679543E+01,
1.099340000000000E+09,-3.841158195320810E+01,
1.099400000000000E+09,-3.839351744817467E+01,
1.099460000000000E+09,-3.831349425292890E+01,
1.099520000000000E+09,-3.844731696542198E+01,
1.099580000000000E+09,-3.834685176527061E+01,
1.099640000000000E+09,-3.826638146612868E+01,
1.099700000000000E+09,-3.823640048600998E+01,
1.099760000000000E+09,-3.826197663838129E+01,
1.099820000000000E+09,-3.818485068392967E+01,
1.099880000000000E+09,-3.818523733068092E+01,
1.099940000000000E+09,-3.815241786869168E+01,
1.100000000000000E+09,-3.821753335946154E+01,
1.100060000000000E+09,-3.817833672672351E+01,
1.100120000000000E+09,-3.803729041501531E+01,
1.100180000000000E+09,-3.807743904170469E+01,
1.100240000000000E+09,-3.804332626671848E+01,
1.100300000000000E+09,-3.803068086072110E+01,
1.100360000000000E+09,-3.796940426621585E+01,
1.100420000000000E+09,-3.798511732698475E+01,
1.100480000000000E+09,-3.802777346254737E+01,
1.100540000000000E+09,-3.787882889825602E+01,
1.100600000000000E+09,-3.799209381798206E+01,
1.100660000000000E+09,-3.784438340501250E+01,
1.100720000000000E+09,-3.796015843242568E+01,
1.100780000000000E+09,-3.786447892116205E+01,
1.100840000000000E+09,-3.780455989485749E+01,
1.100900000000000E+09,-3.781326861063017E+01,
1.100960000000000E+09,-3.779097247949034E+01,
1.101020000000000E+09,-3.782470293552466E+01,
1.101080000000000E+09,-3.771980848029237E+01,
1.101140000000000E+09,-3.772613901784364E+01,
1.101200000000000E+09,-3.772464297022814E+01,
1.101260000000000E+09,-3.769719366895466E+01,
1.101320000000000E+09,-3.760368705674813E+01,
1.101380000000000E+09,-3.766132661192498E+01,
1.101440000000000E+09,-3.765703114889047E+01,
1.101500000000000E+09,-3.764424434894125E+01,
1.101560000000000E+09,-3.759621149647972E+01,
1.101620000000000E+09,-3.752354909285585E+01,
1.101680000000000E+09,-3.756665196055654E+01,
1.101740000000000E+09,-3.751956689625021E+01,
1.101800000000000E+09,-3.747654361898836E+01,
1.101860000000000E+09,-3.746990198265230E+01,
1.101920000000000E+09,-3.741977499292399E+01,
1.101980000000000E+09,-3.750892615719881E+01,
1.102040000000000E+09,-3.738528327339167E+01,
1.102100000000000E+09,-3.739857859827327E+01,
1.102160000000000E+09,-3.735278198389695E+01,
1.102220000000000E+09,-3.741788588698612E+01,
1.102280000000000E+09,-3.732619029279370E+01,
1.102340000000000E+09,-3.736026881505951E+01,
1.102400000000000E+09,-3.729613941821445E+01,
1.102460000000000E+09,-3.735327857062910E+01,
1.102520000000000E+09,-3.728698400841720E+01,
1.102580000000000E+09,-3.722101999566200E+01,
1.102640000000000E+09,-3.722262562740037E+01,
1.102700000000000E+09,-3.716339210261919E+01,
1.102760000000000E+09,-3.726394651263323E+01,
1.102820000000000E+09,-3.710085015130404E+01,
1.102880000000000E+09,-3.717700890772463E+01,
1.102940000000000E+09,-3.699785566321385E+01,
1.103000000000000E+09,-3.718531819923903E+01,
1.103060000000000E+09,-3.705639285223499E+01,
1.103120000000000E+09,-3.701970899835772E+01,
1.103180000000000E+09,-3.700433992679708E+01,
1.103240000000000E+09,-3.700799224275165E+01,
1.103300000000000E+09,-3.703371501859024E+01,
1.103360000000000E+09,-3.702950793866298E+01,
1.103420000000000E+09,-3.686221036206831E+01,
1.103480000000000E+09,-3.693648177018868E+01,
1.103540000000000E+09,-3.690444421575797E+01,
1.103600000000000E+09,-3.688776610572910E+01,
1.103660000000000E+09,-3.693551653305007E+01,
1.103720000000000E+09,-3.683125740115929E+01,
1.103780000000000E+09,-3.680771615619304E+01,
1.103840000000000E+09,-3.682554812795937E+01,
1.103900000000000E+09,-3.679698306626965E+01,
1.103960000000000E+09,-3.667240569463431E+01,
1.104020000000000E+09,-3.676565369605827E+01,
1.104080000000000E+09,-3.666220791816681E+01,
1.104140000000000E+09,-3.675343995207429E+01,
1.104200000000000E+09,-3.668907579390358E+01,
1.104260000000000E+09,-3.665303294485469E+01,
1.104320000000000E+09,-3.663124921608126E+01,
1.104380000000000E+09,-3.662666668204059E+01,
1.104440000000000E+09,-3.662049948586902E+01,
1.104500000000000E+09,-3.653052127501533E+01,
1.104560000000000E+09,-3.664980006082138E+01,
1.104620000000000E+09,-3.659263150543232E+01,
1.104680000000000E+09,-3.653945645002772E+01,
1.104740000000000E+09,-3.651511897978249E+01,
1.104800000000000E+09,-3.641640229818599E+01,
1.104860000000000E+09,-3.645915986596695E+01,
1.104920000000000E+09,-3.641476619963666E+01,
1.104980000000000E+09,-3.642706754856052E+01,
1.105040000000000E+09,-3.639118785405113E+01,
1.105100000000000E+09,-3.640487807460521E+01,
1.105160000000000E+09,-3.641696313179806E+01,
1.105220000000000E+09,-3.635773422512447E+01,
1.105280000000000E+09,-3.642406222062650E+01,
1.105340000000000E+09,-3.624123617982271E+01,
1.105400000000000E+09,-3.634176690911475E+01,
1.105460000000000E+09,-3.640214944289632E+01,
1.105520000000000E+09,-3.624081913191218E+01,
1.105580000000000E+09,-3.620588191500357E+01,
1.105640000000000E+09,-3.625459940608450E+01,
1.105700000000000E+09,-3.618368289046099E+01,
1.105760000000000E+09,-3.618213874833352E+01,
1.105820000000000E+09,-3.617592282327628E+01,
1.105880000000000E+09,-3.617712647596966E+01,
1.105940000000000E+09,-3.614282371590871E+01,
1.106000000000000E+09,-3.606521798047427E+01,
1.106060000000000E+09,-3.603934959177062E+01,
1.106120000000000E+09,-3.612860243569755E+01,
1.106180000000000E+09,-3.607406253474131E+01,
1.106240000000000E+09,-3.599414181212702E+01,
1.106300000000000E+09,-3.606037755195837E+01,
1.106360000000000E+09,-3.600174422467177E+01,
1.106420000000000E+09,-3.601224499284069E+01,
1.106480000000000E+09,-3.596473278803711E+01,
1.106540000000000E+09,-3.598329361693757E+01,
1.106600000000000E+09,-3.588766457228076E+01,
1.106660000000000E+09,-3.588686417299371E+01,
1.106720000000000E+09,-3.583405150845388E+01,
1.106780000000000E+09,-3.589322157440554E+01,
1.106840000000000E+09,-3.581061613879587E+01,
1.106900000000000E+09,-3.586952855379549E+01,
1.106960000000000E+09,-3.586089695084883E+01,
1.107020000000000E+09,-3.577629581909733E+01,
1.107080000000000E+09,-3.576074780750027E+01,
1.107140000000000E+09,-3.577500399315348E+01,
1.107200000000000E+09,-3.571628435429190E+01,
1.107260000000000E+09,-3.575791170745746E+01,
1.107320000000000E+09,-3.570380853090828E+01,
1.107380000000000E+09,-3.567963608346618E+01,
1.107440000000000E+09,-3.568220183229145E+01,
1.107500000000000E+09,-3.564777585188375E+01,
1.107560000000000E+09,-3.570755624310684E+01,
1.107620000000000E+09,-3.567373854186540E+01,
1.107680000000000E+09,-3.562296817704202E+01,
1.107740000000000E+09,-3.558485417816809E+01,
1.107800000000000E+09,-3.551230769799079E+01,
1.107860000000000E+09,-3.557986352986665E+01,
1.107920000000000E+09,-3.550127709322457E+01,
1.107980000000000E+09,-3.552341859359761E+01,
1.108040000000000E+09,-3.555580985570040E+01,
1.108100000000000E+09,-3.548388743186291E+01,
1.108160000000000E+09,-3.542256847289335E+01,
1.108220000000000E+09,-3.546746172435923E+01,
1.108280000000000E+09,-3.545154230983065E+01,
1.108340000000000E+09,-3.540612430808286E+01,
1.108400000000000E+09,-3.543278179365714E+01,
1.108460000000000E+09,-3.531516878530022E+01,
1.108520000000000E+09,-3.542682848735877E+01,
1.108580000000000E+09,-3.536160017985691E+01,
1.108640000000000E+09,-3.531118435469511E+01,
1.108700000000000E+09,-3.519252193450508E+01,
1.108760000000000E+09,-3.529037574705203E+01,
1.108820000000000E+09,-3.523504120748260E+01,
1.108880000000000E+09,-3.529489045288960E+01,
1.108940000000000E+09,-3.525404207198059E+01,
1.109000000000000E+09,-3.519648768486895E+01,
1.109060000000000E+09,-3.523237764058433E+01,
1.109120000000000E+09,-3.523581409195867E+01,
1.109180000000000E+09,-3.522805611655939E+01,
1.109240000000000E+09,-3.512450638639346E+01,
1.109300000000000E+09,-3.512948887938279E+01,
1.109360000000000E+09,-3.518025051584422E+01,
1.109420000000000E+09,-3.512132571971140E+01,
1.109480000000000E+09,-3.507973662632288E+01,
1.109540000000000E+09,-3.504620277542007E+01,
1.109600000000000E+09,-3.502175926758908E+01,
1.109660000000000E+09,-3.506396664437617E+01,
1.109720000000000E+09,-3.504211759813379E+01,
1.109780000000000E+09,-3.498903854351444E+01,
1.109840000000000E+09,-3.499573139178987E+01,
1.109900000000000E+09,-3.500768578033627E+01,
1.109960000000000E+09,-3.496694836158469E+01,
1.110020000000000E+09,-3.499043448861875E+01,
1.110080000000000E+09,-3.494751076807915E+01,
1.110140000000000E+09,-3.488421246908037E+01,
1.110200000000000E+09,-3.491114676332916E+01,
1.110260000000000E+09,-3.493045256305556E+01,
1.110320000000000E+09,-3.491674179207785E+01,
1.110380000000000E+09,-3.485181254704083E+01,
1.110440000000000E+09,-3.486586123108117E+01,
1.110500000000000E+09,-3.482300357425827E+01,
1.110560000000000E+09,-3.481071230354870E+01,
1.110620000000000E+09,-3.475740547064169E+01,
1.110680000000000E+09,-3.477211058911634E+01,
1.110740000000000E+09,-3.476157296870539E+01,
1.110800000000000E+09,-3.478468616823956E+01,
1.110860000000000E+09,-3.472042560003355E+01,
1.110920000000000E+09,-3.474140595799439E+01,
1.110980000000000E+09,-3.475047530562365E+01,
1.111040000000000E+09,-3.464333293058489E+01,
1.111100000000000E+09,-3.468380125709302E+01,
1.111160000000000E+09,-3.462985476871979E+01,
1.111220000000000E+09,-3.461759557297027E+01,
1.111280000000000E+09,-3.462551661662771E+01,
1.111340000000000E+09,-3.458681545366588E+01,
1.111400000000000E+09,-3.462820524406818E+01,
1.111460000000000E+09,-3.457403484423018E+01,
1.111520000000000E+09,-3.457632249782559E+01,
1.111580000000000E+09,-3.455113183304312E+01,
1.111640000000000E+09,-3.448035220309148E+01,
1.111700000000000E+09,-3.453158034441267E+01,
1.111760000000000E+09,-3.453619428664644E+01,
1.111820000000000E+09,-3.445068823288543E+01,
1.111880000000000E+09,-3.445913256265503E+01,
1.111940000000000E+09,-3.443904019059219E+01,
1.112000000000000E+09,-3.447453885355489E+01,
1.112060000000000E+09,-3.439679664379642E+01,
1.112120000000000E+09,-3.444637125075698E+01,
1.112180000000000E+09,-3.438021463880958E+01,
1.112240000000000E+09,-3.436519146304154E+01,
1.112300000000000E+09,-3.430897826049445E+01,
1.112360000000000E+09,-3.434904709304501E+01,
1.112420000000000E+09,-3.428071479448357E+01,
1.112480000000000E+09,-3.425898946627512E+01,
1.112540000000000E+09,-3.426810900719285E+01,
1.112600000000000E+09,-3.424629886706573E+01,
1.112660000000000E+09,-3.426795662166857E+01,
1.112720000000000E+09,-3.421877396164057E+01,
1.112780000000000E+09,-3.416309775421040E+01,
1.112840000000000E+09,-3.425789564311983E+01,
1.112900000000000E+09,-3.415949605734043E+01,
1.112960000000000E+09,-3.412963151638478E+01,
1.113020000000000E+09,-3.413901239113817E+01,
1.113080000000000E+09,-3.407502085278872E+01,
1.113140000000000E+09,-3.414450788659887E+01,
1.113200000000000E+09,-3.404628221070729E+01,
1.113260000000000E+09,-3.406243650795300E+01,
1.113320000000000E+09,-3.407868587243235E+01,
1.113380000000000E+09,-3.409435911491754E+01,
1.113440000000000E+09,-3.406293428097373E+01,
1.113500000000000E+09,-3.401421684576618E+01,
1.113560000000000E+09,-3.392741478706695E+01,
1.113620000000000E+09,-3.403835841159776E+01,
1.113680000000000E+09,-3.398596304401065E+01,
1.113740000000000E+09,-3.397997807645159E+01,
1.113800000000000E+09,-3.398879575478790E+01,
1.113860000000000E+09,-3.397605122309227E+01,
1.113920000000000E+09,-3.397558298318891E+01,
1.113980000000000E+09,-3.399651596205577E+01,
1.114040000000000E+09,-3.396740609062813E+01,
1.114100000000000E+09,-3.400404939604133E+01,
1.114160000000000E+09,-3.386342579697381E+01,
1.114220000000000E+09,-3.390771651599750E+01,
1.114280000000000E+09,-3.385858478161384E+01,
1.114340000000000E+09,-3.385203266388604E+01,
1.114400000000000E+09,-3.375903271683023E+01,
1.114460000000000E+09,-3.380153344888774E+01,
1.114520000000000E+09,-3.373362134992670E+01,
1.114580000000000E+09,-3.375722533352142E+01,
1.114640000000000E+09,-3.375663949650282E+01,
1.114700000000000E+09,-3.375079078673059E+01,
1.114760000000000E+09,-3.373977673068702E+01,
1.114820000000000E+09,-3.367708764156244E+01,
1.114880000000000E+09,-3.370572128100181E+01,
1.114940000000000E+09,-3.370113668992398E+01,
1.115000000000000E+09,-3.367829256700708E+01,
1.115060000000000E+09,-3.373177029473173E+01,
1.115120000000000E+09,-3.364106639976795E+01,
1.115180000000000E+09,-3.363581148417313E+01,
1.115240000000000E+09,-3.360114641185336E+01,
1.115300000000000E+09,-3.362648132387066E+01,
1.115360000000000E+09,-3.361336082391560E+01,
1.115420000000000E+09,-3.363610945749928E+01,
1.115480000000000E+09,-3.355526129435519E+01,
1.115540000000000E+09,-3.356861645356393E+01,
1.115600000000000E+09,-3.358789464021328E+01,
1.115660000000000E+09,-3.353737430016749E+01,
1.115720000000000E+09,-3.351268807483513E+01,
1.115780000000000E+09,-3.345357511983354E+01,
1.115840000000000E+09,-3.345467698522561E+01,
1.115900000000000E+09,-3.341075277865598E+01,
1.115960000000000E+09,-3.341057783904563E+01,
1.116020000000000E+09,-3.342930483335667E+01,
1.116080000000000E+09,-3.344612856599089E+01,
1.116140000000000E+09,-3.340810444910512E+01,
1.116200000000000E+09,-3.340520107776152E+01,
1.116260000000000E+09,-3.339336070703494E+01,
1.116320000000000E+09,-3.337127333588335E+01,
1.116380000000000E+09,-3.338788534142206E+01,
1.116440000000000E+09,-3.335198496360348E+01,
1.116500000000000E+09,-3.337767489723873E+01,
1.116560000000000E+09,-3.329864671702651E+01,
1.116620000000000E+09,-3.331266822940626E+01,
1.116680000000000E+09,-3.330011927633789E+01,
1.116740000000000E+09,-3.329481347990290E+01,
1.116800000000000E+09,-3.324728616033751E+01,
1.116860000000000E+09,-3.323079045109552E+01,
1.116920000000000E+09,-3.323113856064075E+01,
1.116980000000000E+09,-3.325422955803632E+01,
1.117040000000000E+09,-3.319492510851696E+01,
1.117100000000000E+09,-3.324525122757013E+01,
1.117160000000000E+09,-3.319052473682488E+01,
1.117220000000000E+09,-3.317203494037897E+01,
1.117280000000000E+09,-3.311002710227694E+01,
1.117340000000000E+09,-3.314654557705141E+01,
1.117400000000000E+09,-3.313112764791438E+01,
1.117460000000000E+09,-3.316170400754363E+01,
1.117520000000000E+09,-3.308717143190097E+01,
1.117580000000000E+09,-3.305978361965154E+01,
1.117640000000000E+09,-3.311519441961546E+01,
1.117700000000000E+09,-3.309576602498295E+01,
1.117760000000000E+09,-3.304430698195253E+01,
1.117820000000000E+09,-3.302504413261877E+01,
1.117880000000000E+09,-3.301814830390786E+01,
1.117940000000000E+09,-3.300881428451464E+01,
1.118000000000000E+09,-3.301778526512316E+01,
1.118060000000000E+09,-3.296154699159877E+01,
1.118120000000000E+09,-3.300158776417447E+01,
1.118180000000000E+09,-3.289124206050391E+01,
1.118240000000000E+09,-3.292874003713860E+01,
1.118300000000000E+09,-3.293198091507715E+01,
1.118360000000000E+09,-3.290208457644448E+01,
1.118420000000000E+09,-3.289282579750646E+01,
1.118480000000000E+09,-3.282704918441033E+01,
1.118540000000000E+09,-3.287314805736023E+01,
1.118600000000000E+09,-3.289049521652554E+01,
1.118660000000000E+09,-3.289968964635768E+01,
1.118720000000000E+09,-3.283160352280012E+01,
1.118780000000000E+09,-3.285258775987337E+01,
1.118840000000000E+09,-3.283116695273651E+01,
1.118900000000000E+09,-3.278484196650388E+01,
1.118960000000000E+09,-3.278899446759424E+01,
1.119020000000000E+09,-3.276823405855618E+01,
1.119080000000000E+09,-3.274434254342678E+01,
1.119140000000000E+09,-3.268996212596142E+01,
1.119200000000000E+09,-3.278705501105414E+01,
1.119260000000000E+09,-3.274456876854783E+01,
1.119320000000000E+09,-3.273724459612736E+01,
1.119380000000000E+09,-3.269217591879367E+01,
1.119440000000000E+09,-3.264964237301979E+01,
1.119500000000000E+09,-3.268355604119511E+01,
1.119560000000000E+09,-3.263750782840387E+01,
1.119620000000000E+09,-3.262188580751423E+01,
1.119680000000000E+09,-3.265294409095512E+01,
1.119740000000000E+09,-3.260561237606187E+01,
1.119800000000000E+09,-3.259593449155905E+01,
1.119860000000000E+09,-3.256180930669115E+01,
1.119920000000000E+09,-3.251448275275398E+01,
1.119980000000000E+09,-3.259127296720129E+01,
1.120040000000000E+09,-3.254591392616255E+01,
1.120100000000000E+09,-3.253417318260978E+01,
1.120160000000000E+09,-3.254877117421548E+01,
1.120220000000000E+09,-3.247803805566044E+01,
1.120280000000000E+09,-3.254276133855097E+01,
1.120340000000000E+09,-3.255297625336408E+01,
1.120400000000000E+09,-3.250329265828890E+01,
1.120460000000000E+09,-3.242133253414182E+01,
1.120520000000000E+09,-3.242525381410866E+01,
1.120580000000000E+09,-3.243966641574352E+01,
1.120640000000000E+09,-3.241487828227415E+01,
1.120700000000000E+09,-3.244649966280402E+01,
1.120760000000000E+09,-3.241725224327048E+01,
1.120820000000000E+09,-3.236287583283763E+01,
1.120880000000000E+09,-3.238502331656549E+01,
1.120940000000000E+09,-3.231980618172398E+01,
1.121000000000000E+09,-3.234199766390109E+01,
1.121060000000000E+09,-3.230452460257933E+01,
1.121120000000000E+09,-3.229490585442480E+01,
1.121180000000000E+09,-3.229905628678853E+01,
1.121240000000000E+09,-3.230890673216719E+01,
1.121300000000000E+09,-3.230717583231073E+01,
1.121360000000000E+09,-3.229735021509986E+01,
1.121420000000000E+09,-3.226763431908645E+01,
1.121480000000000E+09,-3.228626554206573E+01,
1.121540000000000E+09,-3.219207117982387E+01,
1.121600000000000E+09,-3.223848391471977E+01,
1.121660000000000E+09,-3.226330949856020E+01,
1.121720000000000E+09,-3.217881577106297E+01,
1.121780000000000E+09,-3.221054885401361E+01,
1.121840000000000E+09,-3.217914616956118E+01,
1.121900000000000E+09,-3.217540886625235E+01,
1.121960000000000E+09,-3.213312026627091E+01,
1.122020000000000E+09,-3.209435563212922E+01,
1.122080000000000E+09,-3.211703967450552E+01,
1.122140000000000E+09,-3.211050068173664E+01,
1.122200000000000E+09,-3.209060653865621E+01,
1.122260000000000E+09,-3.212028834826781E+01,
1.122320000000000E+09,-3.210528628115986E+01,
1.122380000000000E+09,-3.209930861203154E+01,
1.122440000000000E+09,-3.209430090665910E+01,
1.122500000000000E+09,-3.205173210361716E+01,
1.122560000000000E+09,-3.206468918664577E+01,
1.122620000000000E+09,-3.202407678380933E+01,
1.122680000000000E+09,-3.202874230579189E+01,
1.122740000000000E+09,-3.199929798683172E+01,
1.122800000000000E+09,-3.202641314982365E+01,
1.122860000000000E+09,-3.194324321962519E+01,
1.122920000000000E+09,-3.190477597066568E+01,
1.122980000000000E+09,-3.193102810934614E+01,
1.123040000000000E+09,-3.192757926767942E+01,
1.123100000000000E+09,-3.191544773526654E+01,
1.123160000000000E+09,-3.194500933035791E+01,
1.123220000000000E+09,-3.194635945657171E+01,
1.123280000000000E+09,-3.185911288679172E+01,
