# Version 1.00
#
freq[Hz],Trc1_S22[dB],
1.287440000000000E+09,-1.862793611322692E+01,
1.287500000000000E+09,-1.863431446687119E+01,
1.287560000000000E+09,-1.860570276931859E+01,
1.287620000000000E+09,-1.854660491133095E+01,
1.287680000000000E+09,-1.865220442617922E+01,
1.287740000000000E+09,-1.854699309428678E+01,
1.287800000000000E+09,-1.852922288745048E+01,
1.287860000000000E+09,-1.860733312400519E+01,
1.287920000000000E+09,-1.858126528384356E+01,
1.287980000000000E+09,-1.856368341630775E+01,
1.288040000000000E+09,-1.858835136122333E+01,
1.288100000000000E+09,-1.856694538353948E+01,
1.288160000000000E+09,-1.854825789347696E+01,
1.288220000000000E+09,-1.860303058869824E+01,
1.288280000000000E+09,-1.856798648599437E+01,
1.288340000000000E+09,-1.857924239230697E+01,
1.288400000000000E+09,-1.858641769812953E+01,
1.288460000000000E+09,-1.851674838720334E+01,
1.288520000000000E+09,-1.856572034998375E+01,
1.288580000000000E+09,-1.853687342117073E+01,
1.288640000000000E+09,-1.856079679055799E+01,
1.288700000000000E+09,-1.852339457719735E+01,
1.288760000000000E+09,-1.852977668729825E+01,
1.288820000000000E+09,-1.848938410981854E+01,
1.288880000000000E+09,-1.855137821007041E+01,
1.288940000000000E+09,-1.856081896072978E+01,
1.289000000000000E+09,-1.851931401061064E+01,
1.289060000000000E+09,-1.854175700229293E+01,
1.289120000000000E+09,-1.857660107895410E+01,
1.289180000000000E+09,-1.854997006083010E+01,
1.289240000000000E+09,-1.859488085366056E+01,
1.289300000000000E+09,-1.852425982436104E+01,
1.289360000000000E+09,-1.854464901626353E+01,
1.289420000000000E+09,-1.851150214203888E+01,
1.289480000000000E+09,-1.854456391674547E+01,
1.289540000000000E+09,-1.849930097988080E+01,
1.289600000000000E+09,-1.851565320097468E+01,
1.289660000000000E+09,-1.853624805082893E+01,
1.289720000000000E+09,-1.852372523171305E+01,
1.289780000000000E+09,-1.849835998013916E+01,
1.289840000000000E+09,-1.857197770769255E+01,
1.289900000000000E+09,-1.857577568739914E+01,
1.289960000000000E+09,-1.850471936645430E+01,
1.290020000000000E+09,-1.848183137761866E+01,
1.290080000000000E+09,-1.847112628933062E+01,
1.290140000000000E+09,-1.848602428336728E+01,
1.290200000000000E+09,-1.852499526489008E+01,
1.290260000000000E+09,-1.851644314747852E+01,
1.290320000000000E+09,-1.852856399841878E+01,
1.290380000000000E+09,-1.854341809133942E+01,
1.290440000000000E+09,-1.852827079101802E+01,
1.290500000000000E+09,-1.847580992965381E+01,
1.290560000000000E+09,-1.849266230732962E+01,
1.290620000000000E+09,-1.850550785106285E+01,
1.290680000000000E+09,-1.847849858812338E+01,
1.290740000000000E+09,-1.849309629635727E+01,
1.290800000000000E+09,-1.847928431656513E+01,
1.290860000000000E+09,-1.851487295360028E+01,
1.290920000000000E+09,-1.847311953440514E+01,
1.290980000000000E+09,-1.853317694522203E+01,
1.291040000000000E+09,-1.846654964053783E+01,
1.291100000000000E+09,-1.847385641740825E+01,
1.291160000000000E+09,-1.850302167366117E+01,
1.291220000000000E+09,-1.842770751294726E+01,
1.291280000000000E+09,-1.845109688703015E+01,
1.291340000000000E+09,-1.846333150634646E+01,
1.291400000000000E+09,-1.848833689203156E+01,
1.291460000000000E+09,-1.845084249551140E+01,
1.291520000000000E+09,-1.850255192666279E+01,
1.291580000000000E+09,-1.849556094900392E+01,
1.291640000000000E+09,-1.845825016728409E+01,
1.291700000000000E+09,-1.845397040753920E+01,
1.291760000000000E+09,-1.848952819832837E+01,
1.291820000000000E+09,-1.845318327686354E+01,
1.291880000000000E+09,-1.844403118832396E+01,
1.291940000000000E+09,-1.843640368709078E+01,
1.292000000000000E+09,-1.845119865757127E+01,
1.292060000000000E+09,-1.846026418528379E+01,
1.292120000000000E+09,-1.839672786914743E+01,
1.292180000000000E+09,-1.848099133020516E+01,
1.292240000000000E+09,-1.838820260525244E+01,
1.292300000000000E+09,-1.844930786310912E+01,
1.292360000000000E+09,-1.842313058733338E+01,
1.292420000000000E+09,-1.840158762274011E+01,
1.292480000000000E+09,-1.848777301783839E+01,
1.292540000000000E+09,-1.844064723631547E+01,
1.292600000000000E+09,-1.843172177798305E+01,
1.292660000000000E+09,-1.840880150172784E+01,
1.292720000000000E+09,-1.845573390890521E+01,
1.292780000000000E+09,-1.834828297365041E+01,
1.292840000000000E+09,-1.841711836342138E+01,
1.292900000000000E+09,-1.845457722229318E+01,
1.292960000000000E+09,-1.840150477471231E+01,
1.293020000000000E+09,-1.838762471833949E+01,
1.293080000000000E+09,-1.841609746174736E+01,
1.293140000000000E+09,-1.836503066248138E+01,
1.293200000000000E+09,-1.837331625856043E+01,
1.293260000000000E+09,-1.841966204651322E+01,
1.293320000000000E+09,-1.842444955801909E+01,
1.293380000000000E+09,-1.843826893863687E+01,
1.293440000000000E+09,-1.838264933147017E+01,
1.293500000000000E+09,-1.840380924178610E+01,
1.293560000000000E+09,-1.839187434470340E+01,
1.293620000000000E+09,-1.842622067468971E+01,
1.293680000000000E+09,-1.838469903465230E+01,
1.293740000000000E+09,-1.839191420160520E+01,
1.293800000000000E+09,-1.840886772765536E+01,
1.293860000000000E+09,-1.831486753225608E+01,
1.293920000000000E+09,-1.838467001202058E+01,
1.293980000000000E+09,-1.837017603919108E+01,
1.294040000000000E+09,-1.841715616506646E+01,
1.294100000000000E+09,-1.832974636131371E+01,
1.294160000000000E+09,-1.839813284988792E+01,
1.294220000000000E+09,-1.834802172648897E+01,
1.294280000000000E+09,-1.838151149052481E+01,
1.294340000000000E+09,-1.832427805989571E+01,
1.294400000000000E+09,-1.833410125896102E+01,
1.294460000000000E+09,-1.833536384870564E+01,
1.294520000000000E+09,-1.831162922148413E+01,
1.294580000000000E+09,-1.838367480857518E+01,
1.294640000000000E+09,-1.839420713419114E+01,
1.294700000000000E+09,-1.839181882397479E+01,
1.294760000000000E+09,-1.832030027417307E+01,
1.294820000000000E+09,-1.831498473183294E+01,
1.294880000000000E+09,-1.835644419722141E+01,
1.294940000000000E+09,-1.833392721446335E+01,
1.295000000000000E+09,-1.834315053581393E+01,
1.295060000000000E+09,-1.833049475398259E+01,
1.295120000000000E+09,-1.831725212603374E+01,
1.295180000000000E+09,-1.836214052778539E+01,
1.295240000000000E+09,-1.833891157038500E+01,
1.295300000000000E+09,-1.830257910293503E+01,
1.295360000000000E+09,-1.827073524078854E+01,
1.295420000000000E+09,-1.834780826002428E+01,
1.295480000000000E+09,-1.836077569945222E+01,
1.295540000000000E+09,-1.830050451871263E+01,
1.295600000000000E+09,-1.830304499175543E+01,
1.295660000000000E+09,-1.827267445268366E+01,
1.295720000000000E+09,-1.834503179176944E+01,
1.295780000000000E+09,-1.829707454817767E+01,
1.295840000000000E+09,-1.831002309549081E+01,
1.295900000000000E+09,-1.832837681893528E+01,
1.295960000000000E+09,-1.826527636481032E+01,
1.296020000000000E+09,-1.829842207543545E+01,
1.296080000000000E+09,-1.823178391951755E+01,
1.296140000000000E+09,-1.830011448915076E+01,
1.296200000000000E+09,-1.830703108441706E+01,
1.296260000000000E+09,-1.825857898754322E+01,
1.296320000000000E+09,-1.830894084091437E+01,
1.296380000000000E+09,-1.828026630674628E+01,
1.296440000000000E+09,-1.828500613777037E+01,
1.296500000000000E+09,-1.827113834738345E+01,
1.296560000000000E+09,-1.823417741178874E+01,
1.296620000000000E+09,-1.826959895743281E+01,
1.296680000000000E+09,-1.827548710134731E+01,
1.296740000000000E+09,-1.828923512995234E+01,
1.296800000000000E+09,-1.820149868243938E+01,
1.296860000000000E+09,-1.831931762002567E+01,
1.296920000000000E+09,-1.828198516255406E+01,
1.296980000000000E+09,-1.829171011156857E+01,
1.297040000000000E+09,-1.821804552652964E+01,
1.297100000000000E+09,-1.825486044525171E+01,
1.297160000000000E+09,-1.826827302369857E+01,
1.297220000000000E+09,-1.827382402008555E+01,
1.297280000000000E+09,-1.828013227347514E+01,
1.297340000000000E+09,-1.819366067464991E+01,
1.297400000000000E+09,-1.820946300020294E+01,
1.297460000000000E+09,-1.825530575895744E+01,
1.297520000000000E+09,-1.826339406735940E+01,
1.297580000000000E+09,-1.824021481729541E+01,
1.297640000000000E+09,-1.820473552317175E+01,
1.297700000000000E+09,-1.826239682996552E+01,
1.297760000000000E+09,-1.819707119451106E+01,
1.297820000000000E+09,-1.819318137146113E+01,
1.297880000000000E+09,-1.822917529353799E+01,
1.297940000000000E+09,-1.821618317245543E+01,
1.298000000000000E+09,-1.825423091265127E+01,
1.298060000000000E+09,-1.822913621625113E+01,
1.298120000000000E+09,-1.816087843617089E+01,
1.298180000000000E+09,-1.821112269541673E+01,
1.298240000000000E+09,-1.819059176324105E+01,
1.298300000000000E+09,-1.820607868769344E+01,
1.298360000000000E+09,-1.815703378998469E+01,
1.298420000000000E+09,-1.822372290644917E+01,
1.298480000000000E+09,-1.821285368125726E+01,
1.298540000000000E+09,-1.819485589454279E+01,
1.298600000000000E+09,-1.820387425345547E+01,
1.298660000000000E+09,-1.818995048007061E+01,
1.298720000000000E+09,-1.815427355809694E+01,
1.298780000000000E+09,-1.819673596100822E+01,
1.298840000000000E+09,-1.814657519502546E+01,
1.298900000000000E+09,-1.818569299847906E+01,
1.298960000000000E+09,-1.820322474749649E+01,
1.299020000000000E+09,-1.820672039605302E+01,
1.299080000000000E+09,-1.821341668207672E+01,
1.299140000000000E+09,-1.814981785498048E+01,
1.299200000000000E+09,-1.814792134114082E+01,
1.299260000000000E+09,-1.813594660175438E+01,
1.299320000000000E+09,-1.817761816929815E+01,
1.299380000000000E+09,-1.820300455073183E+01,
1.299440000000000E+09,-1.814517541099125E+01,
1.299500000000000E+09,-1.814376871942305E+01,
1.299560000000000E+09,-1.815298562785483E+01,
1.299620000000000E+09,-1.810153275377183E+01,
1.299680000000000E+09,-1.816634734660215E+01,
1.299740000000000E+09,-1.816369686265582E+01,
1.299800000000000E+09,-1.815720243956779E+01,
1.299860000000000E+09,-1.811974957165602E+01,
1.299920000000000E+09,-1.812546401872329E+01,
1.299980000000000E+09,-1.817296776448352E+01,
1.300040000000000E+09,-1.813085186031212E+01,
1.300100000000000E+09,-1.814456258615960E+01,
1.300160000000000E+09,-1.813986700375329E+01,
1.300220000000000E+09,-1.805797111582336E+01,
1.300280000000000E+09,-1.814966024357557E+01,
1.300340000000000E+09,-1.806495575850496E+01,
1.300400000000000E+09,-1.814649742235150E+01,
1.300460000000000E+09,-1.810985113025818E+01,
1.300520000000000E+09,-1.811725358106740E+01,
1.300580000000000E+09,-1.808419599544798E+01,
1.300640000000000E+09,-1.805844508213744E+01,
1.300700000000000E+09,-1.816268335685172E+01,
1.300760000000000E+09,-1.808066411949261E+01,
1.300820000000000E+09,-1.810855941829972E+01,
1.300880000000000E+09,-1.807906530979628E+01,
1.300940000000000E+09,-1.806569169842956E+01,
1.301000000000000E+09,-1.813284719885072E+01,
1.301060000000000E+09,-1.810514900585049E+01,
1.301120000000000E+09,-1.808893717048940E+01,
1.301180000000000E+09,-1.813776688290204E+01,
1.301240000000000E+09,-1.804540848764734E+01,
1.301300000000000E+09,-1.801216911460127E+01,
1.301360000000000E+09,-1.806798311966492E+01,
1.301420000000000E+09,-1.811481052578349E+01,
1.301480000000000E+09,-1.806322695431108E+01,
1.301540000000000E+09,-1.806868619927234E+01,
1.301600000000000E+09,-1.804102068140188E+01,
1.301660000000000E+09,-1.808621528066827E+01,
1.301720000000000E+09,-1.804420134865637E+01,
1.301780000000000E+09,-1.805705602126159E+01,
1.301840000000000E+09,-1.807774898039632E+01,
1.301900000000000E+09,-1.805350469902260E+01,
1.301960000000000E+09,-1.804373561634337E+01,
1.302020000000000E+09,-1.812522508502440E+01,
1.302080000000000E+09,-1.804237920125878E+01,
1.302140000000000E+09,-1.804146400692904E+01,
1.302200000000000E+09,-1.799678181294033E+01,
1.302260000000000E+09,-1.803847585318852E+01,
1.302320000000000E+09,-1.800198242725410E+01,
1.302380000000000E+09,-1.799006387376768E+01,
1.302440000000000E+09,-1.802887767631121E+01,
1.302500000000000E+09,-1.804397231333833E+01,
1.302560000000000E+09,-1.802928675567967E+01,
1.302620000000000E+09,-1.803117577930984E+01,
1.302680000000000E+09,-1.797830604796447E+01,
1.302740000000000E+09,-1.800038333615602E+01,
1.302800000000000E+09,-1.796057778740308E+01,
1.302860000000000E+09,-1.796562552352719E+01,
1.302920000000000E+09,-1.801767882362852E+01,
1.302980000000000E+09,-1.804462074775436E+01,
1.303040000000000E+09,-1.801275447901037E+01,
1.303100000000000E+09,-1.796228718266440E+01,
1.303160000000000E+09,-1.798508014057049E+01,
1.303220000000000E+09,-1.796154752069590E+01,
1.303280000000000E+09,-1.796810709229316E+01,
1.303340000000000E+09,-1.795007282220793E+01,
1.303400000000000E+09,-1.798542113112413E+01,
1.303460000000000E+09,-1.796857319912466E+01,
1.303520000000000E+09,-1.799400284312102E+01,
1.303580000000000E+09,-1.792438426780081E+01,
1.303640000000000E+09,-1.796706288713320E+01,
1.303700000000000E+09,-1.796871907290356E+01,
1.303760000000000E+09,-1.799751192286715E+01,
1.303820000000000E+09,-1.795334338905246E+01,
1.303880000000000E+09,-1.796165537221538E+01,
1.303940000000000E+09,-1.792458169532307E+01,
1.304000000000000E+09,-1.791421238531774E+01,
1.304060000000000E+09,-1.794462588744350E+01,
1.304120000000000E+09,-1.794526517984889E+01,
1.304180000000000E+09,-1.789741784277749E+01,
1.304240000000000E+09,-1.792640825030660E+01,
1.304300000000000E+09,-1.789428565641655E+01,
1.304360000000000E+09,-1.795714863373732E+01,
1.304420000000000E+09,-1.797208431550898E+01,
1.304480000000000E+09,-1.792643519417599E+01,
1.304540000000000E+09,-1.793689582656648E+01,
1.304600000000000E+09,-1.791887201589975E+01,
1.304660000000000E+09,-1.792916391060872E+01,
1.304720000000000E+09,-1.792209864578732E+01,
1.304780000000000E+09,-1.790266041708872E+01,
1.304840000000000E+09,-1.798998276422324E+01,
1.304900000000000E+09,-1.783716077695082E+01,
1.304960000000000E+09,-1.790383950338148E+01,
1.305020000000000E+09,-1.792994056664493E+01,
1.305080000000000E+09,-1.792566430330915E+01,
1.305140000000000E+09,-1.790196744181599E+01,
1.305200000000000E+09,-1.787780468157995E+01,
1.305260000000000E+09,-1.788348424477000E+01,
1.305320000000000E+09,-1.793920825709660E+01,
1.305380000000000E+09,-1.786229041457931E+01,
1.305440000000000E+09,-1.786820373415498E+01,
1.305500000000000E+09,-1.788305018005764E+01,
1.305560000000000E+09,-1.784756996616398E+01,
1.305620000000000E+09,-1.781884831671227E+01,
1.305680000000000E+09,-1.785031664422581E+01,
1.305740000000000E+09,-1.787971552112633E+01,
1.305800000000000E+09,-1.779133571469417E+01,
1.305860000000000E+09,-1.783868925057947E+01,
1.305920000000000E+09,-1.791370882017648E+01,
1.305980000000000E+09,-1.786840293188852E+01,
1.306040000000000E+09,-1.786911889943630E+01,
1.306100000000000E+09,-1.787538421423682E+01,
1.306160000000000E+09,-1.785567454086624E+01,
1.306220000000000E+09,-1.784442148947415E+01,
1.306280000000000E+09,-1.781507722944278E+01,
1.306340000000000E+09,-1.791391335626939E+01,
1.306400000000000E+09,-1.782571942368847E+01,
1.306460000000000E+09,-1.783389766295483E+01,
1.306520000000000E+09,-1.788146533532295E+01,
1.306580000000000E+09,-1.788116580150859E+01,
1.306640000000000E+09,-1.779135133861463E+01,
1.306700000000000E+09,-1.783730678268291E+01,
1.306760000000000E+09,-1.781457766303561E+01,
1.306820000000000E+09,-1.784599742894207E+01,
1.306880000000000E+09,-1.782106718080214E+01,
1.306940000000000E+09,-1.782780986422679E+01,
1.307000000000000E+09,-1.783534061845043E+01,
1.307060000000000E+09,-1.784189020157628E+01,
1.307120000000000E+09,-1.780172588727367E+01,
1.307180000000000E+09,-1.780930462128443E+01,
1.307240000000000E+09,-1.777225614136873E+01,
1.307300000000000E+09,-1.779023275889126E+01,
1.307360000000000E+09,-1.774020135664424E+01,
1.307420000000000E+09,-1.783205949627336E+01,
1.307480000000000E+09,-1.776128680594929E+01,
1.307540000000000E+09,-1.781502482193294E+01,
1.307600000000000E+09,-1.776824945927504E+01,
1.307660000000000E+09,-1.774619054307246E+01,
1.307720000000000E+09,-1.777263449394065E+01,
1.307780000000000E+09,-1.773825864773468E+01,
1.307840000000000E+09,-1.774073422639790E+01,
1.307900000000000E+09,-1.774781761308491E+01,
1.307960000000000E+09,-1.778339858955037E+01,
1.308020000000000E+09,-1.769523518226170E+01,
1.308080000000000E+09,-1.772957261953820E+01,
1.308140000000000E+09,-1.774596271310443E+01,
1.308200000000000E+09,-1.774455629700828E+01,
1.308260000000000E+09,-1.771020182183572E+01,
1.308320000000000E+09,-1.768827068334052E+01,
1.308380000000000E+09,-1.774865225159039E+01,
1.308440000000000E+09,-1.772006307048764E+01,
1.308500000000000E+09,-1.768771473794408E+01,
1.308560000000000E+09,-1.772777364515442E+01,
1.308620000000000E+09,-1.767284852491967E+01,
1.308680000000000E+09,-1.771081527228884E+01,
1.308740000000000E+09,-1.770698900002787E+01,
1.308800000000000E+09,-1.769783902148059E+01,
1.308860000000000E+09,-1.772632753434621E+01,
1.308920000000000E+09,-1.774485386113383E+01,
1.308980000000000E+09,-1.765107863363644E+01,
1.309040000000000E+09,-1.769847121637711E+01,
1.309100000000000E+09,-1.769680861622383E+01,
1.309160000000000E+09,-1.770207784303435E+01,
1.309220000000000E+09,-1.766096634361174E+01,
1.309280000000000E+09,-1.769162869829994E+01,
1.309340000000000E+09,-1.764623918175631E+01,
1.309400000000000E+09,-1.764912309504798E+01,
1.309460000000000E+09,-1.769188390963951E+01,
1.309520000000000E+09,-1.771063010223221E+01,
1.309580000000000E+09,-1.763597092823327E+01,
1.309640000000000E+09,-1.770333596222853E+01,
1.309700000000000E+09,-1.767437096697866E+01,
1.309760000000000E+09,-1.770204606556992E+01,
1.309820000000000E+09,-1.764467732688643E+01,
1.309880000000000E+09,-1.764371349708102E+01,
1.309940000000000E+09,-1.760402244059740E+01,
1.310000000000000E+09,-1.766680122029196E+01,
1.310060000000000E+09,-1.763756872434030E+01,
1.310120000000000E+09,-1.766145316097139E+01,
1.310180000000000E+09,-1.765398053997763E+01,
1.310240000000000E+09,-1.762236028082364E+01,
1.310300000000000E+09,-1.763984204482281E+01,
1.310360000000000E+09,-1.762989418882619E+01,
1.310420000000000E+09,-1.758332718949454E+01,
1.310480000000000E+09,-1.762111891309295E+01,
1.310540000000000E+09,-1.759483456011090E+01,
1.310600000000000E+09,-1.761332016458047E+01,
1.310660000000000E+09,-1.758101545128274E+01,
1.310720000000000E+09,-1.758229376208784E+01,
1.310780000000000E+09,-1.759743281723598E+01,
1.310840000000000E+09,-1.759028013572426E+01,
1.310900000000000E+09,-1.754339078813883E+01,
1.310960000000000E+09,-1.760494804601886E+01,
1.311020000000000E+09,-1.764038091824965E+01,
1.311080000000000E+09,-1.759954232791566E+01,
1.311140000000000E+09,-1.756510614055016E+01,
1.311200000000000E+09,-1.759682543792735E+01,
1.311260000000000E+09,-1.759516822075183E+01,
1.311320000000000E+09,-1.758725227118698E+01,
1.311380000000000E+09,-1.754594496727322E+01,
1.311440000000000E+09,-1.756308148843854E+01,
1.311500000000000E+09,-1.752137372217924E+01,
1.311560000000000E+09,-1.758232966268555E+01,
1.311620000000000E+09,-1.756775956234576E+01,
1.311680000000000E+09,-1.753948208370059E+01,
1.311740000000000E+09,-1.756760413173433E+01,
1.311800000000000E+09,-1.750662917653520E+01,
1.311860000000000E+09,-1.755621830503021E+01,
1.311920000000000E+09,-1.752000328657351E+01,
1.311980000000000E+09,-1.754652777387953E+01,
1.312040000000000E+09,-1.746711024022622E+01,
1.312100000000000E+09,-1.755528384326297E+01,
1.312160000000000E+09,-1.755908582828742E+01,
1.312220000000000E+09,-1.749573672753438E+01,
1.312280000000000E+09,-1.747883299362496E+01,
1.312340000000000E+09,-1.754473946981520E+01,
1.312400000000000E+09,-1.747692373999397E+01,
1.312460000000000E+09,-1.751047910682295E+01,
1.312520000000000E+09,-1.750522063728368E+01,
1.312580000000000E+09,-1.756058952675349E+01,
1.312640000000000E+09,-1.746833272266812E+01,
1.312700000000000E+09,-1.752534831090299E+01,
1.312760000000000E+09,-1.750865731101807E+01,
1.312820000000000E+09,-1.745393855821000E+01,
1.312880000000000E+09,-1.750560596553824E+01,
1.312940000000000E+09,-1.743810069962811E+01,
1.313000000000000E+09,-1.743659870931343E+01,
1.313060000000000E+09,-1.745700995062277E+01,
1.313120000000000E+09,-1.749048765488545E+01,
1.313180000000000E+09,-1.743576226612277E+01,
1.313240000000000E+09,-1.745929434600760E+01,
1.313300000000000E+09,-1.744545046604918E+01,
1.313360000000000E+09,-1.746628054896615E+01,
1.313420000000000E+09,-1.746556744964652E+01,
1.313480000000000E+09,-1.742962091872831E+01,
1.313540000000000E+09,-1.740464750158721E+01,
1.313600000000000E+09,-1.741186565781589E+01,
1.313660000000000E+09,-1.745096500766672E+01,
1.313720000000000E+09,-1.737809180120200E+01,
1.313780000000000E+09,-1.743354217608862E+01,
1.313840000000000E+09,-1.735902888358527E+01,
1.313900000000000E+09,-1.737542992693827E+01,
1.313960000000000E+09,-1.737541284829245E+01,
1.314020000000000E+09,-1.745420590286731E+01,
1.314080000000000E+09,-1.741171426513730E+01,
1.314140000000000E+09,-1.740577464265935E+01,
1.314200000000000E+09,-1.738472377449983E+01,
1.314260000000000E+09,-1.736983008068116E+01,
1.314320000000000E+09,-1.738163981986798E+01,
1.314380000000000E+09,-1.740095639660355E+01,
1.314440000000000E+09,-1.740220273054754E+01,
1.314500000000000E+09,-1.732012254985850E+01,
1.314560000000000E+09,-1.737697845583592E+01,
1.314620000000000E+09,-1.738222313573253E+01,
1.314680000000000E+09,-1.734904105779395E+01,
1.314740000000000E+09,-1.735862623288017E+01,
1.314800000000000E+09,-1.737839773977451E+01,
1.314860000000000E+09,-1.734443646840535E+01,
1.314920000000000E+09,-1.736866705989259E+01,
1.314980000000000E+09,-1.736811411441251E+01,
1.315040000000000E+09,-1.734352228779798E+01,
1.315100000000000E+09,-1.737099252394949E+01,
1.315160000000000E+09,-1.735070795485245E+01,
1.315220000000000E+09,-1.734739268960205E+01,
1.315280000000000E+09,-1.735376898780580E+01,
1.315340000000000E+09,-1.732899250555480E+01,
1.315400000000000E+09,-1.732414744540330E+01,
1.315460000000000E+09,-1.729322327018122E+01,
1.315520000000000E+09,-1.736867801498570E+01,
1.315580000000000E+09,-1.727258733653114E+01,
1.315640000000000E+09,-1.729770527941472E+01,
1.315700000000000E+09,-1.730179098562300E+01,
1.315760000000000E+09,-1.726155712623576E+01,
1.315820000000000E+09,-1.731461414841687E+01,
1.315880000000000E+09,-1.734305576066547E+01,
1.315940000000000E+09,-1.725675781095473E+01,
1.316000000000000E+09,-1.726394740667146E+01,
1.316060000000000E+09,-1.729595721324929E+01,
1.316120000000000E+09,-1.722113371950374E+01,
1.316180000000000E+09,-1.729879933669602E+01,
1.316240000000000E+09,-1.728028439208874E+01,
1.316300000000000E+09,-1.726020404590323E+01,
1.316360000000000E+09,-1.729919390033003E+01,
1.316420000000000E+09,-1.726191322167151E+01,
1.316480000000000E+09,-1.725703697423480E+01,
1.316540000000000E+09,-1.725210934696570E+01,
1.316600000000000E+09,-1.723404163590161E+01,
1.316660000000000E+09,-1.724579184612123E+01,
1.316720000000000E+09,-1.724487198687988E+01,
1.316780000000000E+09,-1.723177512545348E+01,
1.316840000000000E+09,-1.723528745935040E+01,
1.316900000000000E+09,-1.717700066545679E+01,
1.316960000000000E+09,-1.721957090274571E+01,
1.317020000000000E+09,-1.719212644477302E+01,
1.317080000000000E+09,-1.721318321704927E+01,
1.317140000000000E+09,-1.721229075412014E+01,
1.317200000000000E+09,-1.719807835067503E+01,
1.317260000000000E+09,-1.723694181910852E+01,
1.317320000000000E+09,-1.715263189756710E+01,
1.317380000000000E+09,-1.715590899122151E+01,
1.317440000000000E+09,-1.716245809200785E+01,
1.317500000000000E+09,-1.723077170864345E+01,
1.317560000000000E+09,-1.716869579602868E+01,
1.317620000000000E+09,-1.718829227073394E+01,
1.317680000000000E+09,-1.716918019115713E+01,
1.317740000000000E+09,-1.717750283690844E+01,
1.317800000000000E+09,-1.716240092510252E+01,
1.317860000000000E+09,-1.712449171098731E+01,
1.317920000000000E+09,-1.715752356874113E+01,
1.317980000000000E+09,-1.715451289717581E+01,
1.318040000000000E+09,-1.719815600547771E+01,
1.318100000000000E+09,-1.711533553307511E+01,
1.318160000000000E+09,-1.714584423849409E+01,
1.318220000000000E+09,-1.714342581311197E+01,
1.318280000000000E+09,-1.716088667686321E+01,
1.318340000000000E+09,-1.711681250479390E+01,
1.318400000000000E+09,-1.710723529544296E+01,
1.318460000000000E+09,-1.713569121574923E+01,
1.318520000000000E+09,-1.711812044299698E+01,
1.318580000000000E+09,-1.712515945138217E+01,
1.318640000000000E+09,-1.709141988164451E+01,
1.318700000000000E+09,-1.711034393952526E+01,
1.318760000000000E+09,-1.713178582238706E+01,
1.318820000000000E+09,-1.713276837978924E+01,
1.318880000000000E+09,-1.712003000793041E+01,
1.318940000000000E+09,-1.714213315244480E+01,
1.319000000000000E+09,-1.710696858926715E+01,
1.319060000000000E+09,-1.710217643076134E+01,
1.319120000000000E+09,-1.709650783599316E+01,
1.319180000000000E+09,-1.711264806006579E+01,
1.319240000000000E+09,-1.703919920991560E+01,
1.319300000000000E+09,-1.706409230972140E+01,
1.319360000000000E+09,-1.704984391179759E+01,
1.319420000000000E+09,-1.708469483369940E+01,
1.319480000000000E+09,-1.704597369954722E+01,
1.319540000000000E+09,-1.707532735932202E+01,
1.319600000000000E+09,-1.702766942855710E+01,
1.319660000000000E+09,-1.699437192550110E+01,
1.319720000000000E+09,-1.707452454968311E+01,
1.319780000000000E+09,-1.698817830264872E+01,
1.319840000000000E+09,-1.700849715303541E+01,
1.319900000000000E+09,-1.700932355907054E+01,
1.319960000000000E+09,-1.703102008577808E+01,
1.320020000000000E+09,-1.705315262061792E+01,
1.320080000000000E+09,-1.706247296289947E+01,
1.320140000000000E+09,-1.698253687610836E+01,
1.320200000000000E+09,-1.697555298679860E+01,
1.320260000000000E+09,-1.702101563312035E+01,
1.320320000000000E+09,-1.696809974615328E+01,
1.320380000000000E+09,-1.700459775132159E+01,
1.320440000000000E+09,-1.698966001960681E+01,
1.320500000000000E+09,-1.703101748993809E+01,
1.320560000000000E+09,-1.696955567975490E+01,
1.320620000000000E+09,-1.699579100870901E+01,
1.320680000000000E+09,-1.698806387571036E+01,
1.320740000000000E+09,-1.698193445277020E+01,
1.320800000000000E+09,-1.699332409500847E+01,
1.320860000000000E+09,-1.687902950949147E+01,
1.320920000000000E+09,-1.692369280397720E+01,
1.320980000000000E+09,-1.697177537282129E+01,
1.321040000000000E+09,-1.693306485925916E+01,
1.321100000000000E+09,-1.696153270102296E+01,
1.321160000000000E+09,-1.697467363148937E+01,
1.321220000000000E+09,-1.693700815541410E+01,
1.321280000000000E+09,-1.694271439283464E+01,
1.321340000000000E+09,-1.697316658806336E+01,
1.321400000000000E+09,-1.692606010813649E+01,
1.321460000000000E+09,-1.695117676613720E+01,
1.321520000000000E+09,-1.690836039067054E+01,
1.321580000000000E+09,-1.689348312732792E+01,
1.321640000000000E+09,-1.693766787689470E+01,
1.321700000000000E+09,-1.690372680287579E+01,
1.321760000000000E+09,-1.685152704171641E+01,
1.321820000000000E+09,-1.685848896636969E+01,
1.321880000000000E+09,-1.690488961565729E+01,
1.321940000000000E+09,-1.683773791504575E+01,
1.322000000000000E+09,-1.689519249456173E+01,
1.322060000000000E+09,-1.686238291780778E+01,
1.322120000000000E+09,-1.693602184581358E+01,
1.322180000000000E+09,-1.685309578468137E+01,
1.322240000000000E+09,-1.688207730973214E+01,
1.322300000000000E+09,-1.691950555591844E+01,
