# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.130360000000000E+09,-3.750881462981166E+00,
1.130420000000000E+09,-3.752769590584277E+00,
1.130480000000000E+09,-3.753332024265231E+00,
1.130540000000000E+09,-3.738729701838988E+00,
1.130600000000000E+09,-3.742933264791903E+00,
1.130660000000000E+09,-3.747171373245537E+00,
1.130720000000000E+09,-3.756558806789011E+00,
1.130780000000000E+09,-3.748295334336336E+00,
1.130840000000000E+09,-3.746477165245186E+00,
1.130900000000000E+09,-3.751096740217387E+00,
1.130960000000000E+09,-3.752252391676209E+00,
1.131020000000000E+09,-3.743023380236197E+00,
1.131080000000000E+09,-3.746944269351093E+00,
1.131140000000000E+09,-3.748909417254205E+00,
1.131200000000000E+09,-3.744716453680102E+00,
1.131260000000000E+09,-3.747434636995323E+00,
1.131320000000000E+09,-3.746183099411763E+00,
1.131380000000000E+09,-3.752820887656066E+00,
1.131440000000000E+09,-3.746261030132163E+00,
1.131500000000000E+09,-3.751531707125718E+00,
1.131560000000000E+09,-3.751063622079664E+00,
1.131620000000000E+09,-3.739602927350834E+00,
1.131680000000000E+09,-3.752465631760433E+00,
1.131740000000000E+09,-3.741499969017886E+00,
1.131800000000000E+09,-3.745944859784023E+00,
1.131860000000000E+09,-3.747339366809364E+00,
1.131920000000000E+09,-3.744765745209802E+00,
1.131980000000000E+09,-3.744673334204719E+00,
1.132040000000000E+09,-3.745917152870589E+00,
1.132100000000000E+09,-3.745703217208107E+00,
1.132160000000000E+09,-3.742771745685338E+00,
1.132220000000000E+09,-3.748668248338070E+00,
1.132280000000000E+09,-3.748488469138862E+00,
1.132340000000000E+09,-3.749530449655901E+00,
1.132400000000000E+09,-3.745908625888201E+00,
1.132460000000000E+09,-3.742464254887589E+00,
1.132520000000000E+09,-3.749219073827132E+00,
1.132580000000000E+09,-3.750524494956906E+00,
1.132640000000000E+09,-3.752838717237041E+00,
1.132700000000000E+09,-3.753393958882771E+00,
1.132760000000000E+09,-3.754247344349635E+00,
1.132820000000000E+09,-3.746869005051618E+00,
1.132880000000000E+09,-3.739529194764173E+00,
1.132940000000000E+09,-3.749250898004517E+00,
1.133000000000000E+09,-3.737147488400333E+00,
1.133060000000000E+09,-3.752500099346332E+00,
1.133120000000000E+09,-3.739298187325382E+00,
1.133180000000000E+09,-3.748406419196781E+00,
1.133240000000000E+09,-3.748597002715453E+00,
1.133300000000000E+09,-3.752212006955769E+00,
1.133360000000000E+09,-3.742507016197678E+00,
1.133420000000000E+09,-3.750166407865113E+00,
1.133480000000000E+09,-3.750763388109028E+00,
1.133540000000000E+09,-3.744429896009844E+00,
1.133600000000000E+09,-3.741343492262997E+00,
1.133660000000000E+09,-3.746665675812551E+00,
1.133720000000000E+09,-3.748887665661548E+00,
1.133780000000000E+09,-3.742995718781400E+00,
1.133840000000000E+09,-3.744190302255312E+00,
1.133900000000000E+09,-3.749439068159232E+00,
1.133960000000000E+09,-3.744059968555837E+00,
1.134020000000000E+09,-3.740064000524839E+00,
1.134080000000000E+09,-3.746406393477040E+00,
1.134140000000000E+09,-3.744618355998333E+00,
1.134200000000000E+09,-3.749254536552595E+00,
1.134260000000000E+09,-3.754883367620201E+00,
1.134320000000000E+09,-3.743558081485114E+00,
1.134380000000000E+09,-3.742789922356558E+00,
1.134440000000000E+09,-3.744293064179719E+00,
1.134500000000000E+09,-3.748420436219641E+00,
1.134560000000000E+09,-3.746642845248236E+00,
1.134620000000000E+09,-3.741365600656592E+00,
1.134680000000000E+09,-3.746025693775000E+00,
1.134740000000000E+09,-3.745852888909961E+00,
1.134800000000000E+09,-3.751299973562440E+00,
1.134860000000000E+09,-3.738984963895690E+00,
1.134920000000000E+09,-3.739874516193557E+00,
1.134980000000000E+09,-3.749730658517069E+00,
1.135040000000000E+09,-3.745955816803999E+00,
1.135100000000000E+09,-3.745819035622613E+00,
1.135160000000000E+09,-3.746862628124592E+00,
1.135220000000000E+09,-3.742597292404012E+00,
1.135280000000000E+09,-3.736104291446161E+00,
1.135340000000000E+09,-3.740573690103199E+00,
1.135400000000000E+09,-3.738318868502873E+00,
1.135460000000000E+09,-3.744515724279417E+00,
1.135520000000000E+09,-3.747133153489521E+00,
1.135580000000000E+09,-3.746665244993980E+00,
1.135640000000000E+09,-3.748018774593930E+00,
1.135700000000000E+09,-3.748817720406616E+00,
1.135760000000000E+09,-3.736428481106524E+00,
1.135820000000000E+09,-3.749888128285375E+00,
1.135880000000000E+09,-3.746954925089619E+00,
1.135940000000000E+09,-3.748079678552940E+00,
1.136000000000000E+09,-3.739488709388751E+00,
1.136060000000000E+09,-3.746086774341313E+00,
1.136120000000000E+09,-3.751546509589510E+00,
1.136180000000000E+09,-3.746816720862237E+00,
1.136240000000000E+09,-3.745129627301700E+00,
1.136300000000000E+09,-3.746496981210585E+00,
1.136360000000000E+09,-3.744250925531298E+00,
1.136420000000000E+09,-3.741501242008594E+00,
1.136480000000000E+09,-3.747835154851569E+00,
1.136540000000000E+09,-3.745673944363704E+00,
1.136600000000000E+09,-3.740048717761883E+00,
1.136660000000000E+09,-3.744326584526904E+00,
1.136720000000000E+09,-3.740219798880925E+00,
1.136780000000000E+09,-3.743830793126372E+00,
1.136840000000000E+09,-3.745077917317630E+00,
1.136900000000000E+09,-3.735679948461728E+00,
1.136960000000000E+09,-3.744907756359167E+00,
1.137020000000000E+09,-3.744409139293711E+00,
1.137080000000000E+09,-3.748378619781821E+00,
1.137140000000000E+09,-3.740854948215731E+00,
1.137200000000000E+09,-3.741783409769919E+00,
1.137260000000000E+09,-3.739729693920844E+00,
1.137320000000000E+09,-3.749184770132826E+00,
1.137380000000000E+09,-3.742105443705926E+00,
1.137440000000000E+09,-3.748224369753647E+00,
1.137500000000000E+09,-3.744389606608215E+00,
1.137560000000000E+09,-3.738392144084306E+00,
1.137620000000000E+09,-3.750921283332292E+00,
1.137680000000000E+09,-3.748621576629646E+00,
1.137740000000000E+09,-3.745658569225714E+00,
1.137800000000000E+09,-3.739372020268270E+00,
1.137860000000000E+09,-3.750087979394648E+00,
1.137920000000000E+09,-3.742207884577607E+00,
1.137980000000000E+09,-3.741264512017171E+00,
1.138040000000000E+09,-3.741267541925876E+00,
1.138100000000000E+09,-3.746386127759540E+00,
1.138160000000000E+09,-3.734391679978362E+00,
1.138220000000000E+09,-3.741887469635953E+00,
1.138280000000000E+09,-3.750136888072090E+00,
1.138340000000000E+09,-3.742985550747909E+00,
1.138400000000000E+09,-3.752291476367418E+00,
1.138460000000000E+09,-3.737821845342841E+00,
1.138520000000000E+09,-3.740380579400158E+00,
1.138580000000000E+09,-3.737487211339816E+00,
1.138640000000000E+09,-3.739725234873936E+00,
1.138700000000000E+09,-3.739020538058229E+00,
1.138760000000000E+09,-3.745148664183254E+00,
1.138820000000000E+09,-3.746028217703948E+00,
1.138880000000000E+09,-3.736074973878031E+00,
1.138940000000000E+09,-3.736439165249279E+00,
1.139000000000000E+09,-3.742196822489480E+00,
1.139060000000000E+09,-3.740694920071594E+00,
1.139120000000000E+09,-3.739863718264126E+00,
1.139180000000000E+09,-3.743173371053709E+00,
1.139240000000000E+09,-3.745292732047584E+00,
1.139300000000000E+09,-3.737884979428122E+00,
1.139360000000000E+09,-3.743172851049581E+00,
1.139420000000000E+09,-3.730285798970206E+00,
1.139480000000000E+09,-3.742887750925937E+00,
1.139540000000000E+09,-3.738204408514685E+00,
1.139600000000000E+09,-3.740085354864701E+00,
1.139660000000000E+09,-3.731927017810625E+00,
1.139720000000000E+09,-3.740396083205177E+00,
1.139780000000000E+09,-3.743000095050724E+00,
1.139840000000000E+09,-3.737803382364631E+00,
1.139900000000000E+09,-3.745278236239801E+00,
1.139960000000000E+09,-3.732213449092282E+00,
1.140020000000000E+09,-3.740797023135462E+00,
1.140080000000000E+09,-3.748695495255529E+00,
1.140140000000000E+09,-3.740460065986556E+00,
1.140200000000000E+09,-3.743711674005156E+00,
1.140260000000000E+09,-3.732807298915337E+00,
1.140320000000000E+09,-3.746173226876612E+00,
1.140380000000000E+09,-3.741319623258153E+00,
1.140440000000000E+09,-3.736725627257421E+00,
1.140500000000000E+09,-3.736364428066241E+00,
1.140560000000000E+09,-3.736458323571301E+00,
1.140620000000000E+09,-3.730845337517188E+00,
1.140680000000000E+09,-3.735163372054144E+00,
1.140740000000000E+09,-3.742416443359542E+00,
1.140800000000000E+09,-3.731843198907005E+00,
1.140860000000000E+09,-3.737638793635498E+00,
1.140920000000000E+09,-3.745102457674272E+00,
1.140980000000000E+09,-3.744455234052828E+00,
1.141040000000000E+09,-3.736134060576451E+00,
1.141100000000000E+09,-3.736269155530811E+00,
1.141160000000000E+09,-3.740155216834427E+00,
1.141220000000000E+09,-3.738381834338468E+00,
1.141280000000000E+09,-3.735483683942273E+00,
1.141340000000000E+09,-3.735368265443880E+00,
1.141400000000000E+09,-3.720340614522399E+00,
1.141460000000000E+09,-3.732121659206842E+00,
1.141520000000000E+09,-3.731550431862431E+00,
1.141580000000000E+09,-3.747341409620395E+00,
1.141640000000000E+09,-3.734214441266301E+00,
1.141700000000000E+09,-3.737768312979889E+00,
1.141760000000000E+09,-3.735895513578973E+00,
1.141820000000000E+09,-3.735824596897161E+00,
1.141880000000000E+09,-3.737949809168114E+00,
1.141940000000000E+09,-3.737409470316236E+00,
1.142000000000000E+09,-3.737324801780257E+00,
1.142060000000000E+09,-3.739000507481851E+00,
1.142120000000000E+09,-3.735436993640672E+00,
1.142180000000000E+09,-3.733183935948822E+00,
1.142240000000000E+09,-3.735906317168356E+00,
1.142300000000000E+09,-3.742556014356866E+00,
1.142360000000000E+09,-3.732272940890559E+00,
1.142420000000000E+09,-3.735646413129221E+00,
1.142480000000000E+09,-3.733449643691143E+00,
1.142540000000000E+09,-3.738859643008788E+00,
1.142600000000000E+09,-3.735805882451459E+00,
1.142660000000000E+09,-3.735808983420702E+00,
1.142720000000000E+09,-3.734345836319886E+00,
1.142780000000000E+09,-3.741406453719238E+00,
1.142840000000000E+09,-3.741291519129266E+00,
1.142900000000000E+09,-3.732480146081202E+00,
1.142960000000000E+09,-3.731289923015151E+00,
1.143020000000000E+09,-3.733952693660654E+00,
1.143080000000000E+09,-3.738136155155454E+00,
1.143140000000000E+09,-3.737848772677798E+00,
1.143200000000000E+09,-3.739066069014282E+00,
1.143260000000000E+09,-3.735381265464502E+00,
1.143320000000000E+09,-3.731586266551561E+00,
1.143380000000000E+09,-3.733239916291477E+00,
1.143440000000000E+09,-3.737525096046074E+00,
1.143500000000000E+09,-3.735491580425554E+00,
1.143560000000000E+09,-3.734816850491016E+00,
1.143620000000000E+09,-3.732101270481088E+00,
1.143680000000000E+09,-3.729701330277050E+00,
1.143740000000000E+09,-3.729532809292065E+00,
1.143800000000000E+09,-3.735577660879193E+00,
1.143860000000000E+09,-3.732767314483149E+00,
1.143920000000000E+09,-3.725167323709432E+00,
1.143980000000000E+09,-3.735247218632844E+00,
1.144040000000000E+09,-3.736743595986237E+00,
1.144100000000000E+09,-3.731333415248032E+00,
1.144160000000000E+09,-3.735470230967299E+00,
1.144220000000000E+09,-3.731637578463623E+00,
1.144280000000000E+09,-3.736247368236715E+00,
1.144340000000000E+09,-3.730157631317050E+00,
1.144400000000000E+09,-3.736163630975429E+00,
1.144460000000000E+09,-3.732352988917465E+00,
1.144520000000000E+09,-3.723536772519605E+00,
1.144580000000000E+09,-3.735517602644081E+00,
1.144640000000000E+09,-3.728722699309510E+00,
1.144700000000000E+09,-3.737742987472145E+00,
1.144760000000000E+09,-3.732690544663111E+00,
1.144820000000000E+09,-3.731832097840054E+00,
1.144880000000000E+09,-3.726797642131541E+00,
1.144940000000000E+09,-3.734377188340750E+00,
1.145000000000000E+09,-3.734610298576643E+00,
1.145060000000000E+09,-3.728550909717693E+00,
1.145120000000000E+09,-3.734248819061205E+00,
1.145180000000000E+09,-3.728203429999009E+00,
1.145240000000000E+09,-3.739630724525152E+00,
1.145300000000000E+09,-3.733966235940062E+00,
1.145360000000000E+09,-3.732054947345464E+00,
1.145420000000000E+09,-3.731861729993209E+00,
1.145480000000000E+09,-3.731634904410299E+00,
1.145540000000000E+09,-3.730530517360115E+00,
1.145600000000000E+09,-3.728330425032776E+00,
1.145660000000000E+09,-3.731675458432847E+00,
1.145720000000000E+09,-3.727568479936560E+00,
1.145780000000000E+09,-3.728525380495725E+00,
1.145840000000000E+09,-3.732171779177326E+00,
1.145900000000000E+09,-3.724878352915407E+00,
1.145960000000000E+09,-3.733830683485580E+00,
1.146020000000000E+09,-3.723905955830312E+00,
1.146080000000000E+09,-3.724720098664378E+00,
1.146140000000000E+09,-3.729232146520023E+00,
1.146200000000000E+09,-3.733539498143854E+00,
1.146260000000000E+09,-3.724084328865888E+00,
1.146320000000000E+09,-3.722619360898455E+00,
1.146380000000000E+09,-3.731965282156035E+00,
1.146440000000000E+09,-3.725360632807693E+00,
1.146500000000000E+09,-3.724324962066283E+00,
1.146560000000000E+09,-3.727010982643893E+00,
1.146620000000000E+09,-3.730932525493565E+00,
1.146680000000000E+09,-3.734490757715820E+00,
1.146740000000000E+09,-3.725450960756986E+00,
1.146800000000000E+09,-3.732355745559025E+00,
1.146860000000000E+09,-3.729099836468980E+00,
1.146920000000000E+09,-3.732318594158111E+00,
1.146980000000000E+09,-3.730578310037071E+00,
1.147040000000000E+09,-3.728934462527691E+00,
1.147100000000000E+09,-3.726703653582116E+00,
1.147160000000000E+09,-3.731341489801774E+00,
1.147220000000000E+09,-3.733149016874300E+00,
1.147280000000000E+09,-3.727532823688850E+00,
1.147340000000000E+09,-3.729786302504987E+00,
1.147400000000000E+09,-3.723866787558678E+00,
1.147460000000000E+09,-3.721398087926688E+00,
1.147520000000000E+09,-3.723374400162171E+00,
1.147580000000000E+09,-3.731025026434321E+00,
1.147640000000000E+09,-3.730388103651255E+00,
1.147700000000000E+09,-3.724709861915464E+00,
1.147760000000000E+09,-3.734061475531231E+00,
1.147820000000000E+09,-3.718785393666606E+00,
1.147880000000000E+09,-3.724160971341450E+00,
1.147940000000000E+09,-3.724523507089368E+00,
1.148000000000000E+09,-3.723189835866235E+00,
1.148060000000000E+09,-3.725002208582637E+00,
1.148120000000000E+09,-3.725842008466603E+00,
1.148180000000000E+09,-3.728979128258159E+00,
1.148240000000000E+09,-3.722242546083770E+00,
1.148300000000000E+09,-3.718299174397604E+00,
1.148360000000000E+09,-3.723961945703391E+00,
1.148420000000000E+09,-3.729317401946195E+00,
1.148480000000000E+09,-3.725283309061989E+00,
1.148540000000000E+09,-3.728917360719835E+00,
1.148600000000000E+09,-3.727282991657744E+00,
1.148660000000000E+09,-3.731272755352599E+00,
1.148720000000000E+09,-3.725082475551329E+00,
1.148780000000000E+09,-3.721546508765376E+00,
1.148840000000000E+09,-3.721956472993669E+00,
1.148900000000000E+09,-3.722529322987396E+00,
1.148960000000000E+09,-3.726662733081603E+00,
1.149020000000000E+09,-3.727208609470103E+00,
1.149080000000000E+09,-3.721422807334125E+00,
1.149140000000000E+09,-3.721816563703486E+00,
1.149200000000000E+09,-3.721440285555446E+00,
1.149260000000000E+09,-3.712580731098816E+00,
1.149320000000000E+09,-3.732882804005475E+00,
1.149380000000000E+09,-3.728325332906834E+00,
1.149440000000000E+09,-3.720952343599460E+00,
1.149500000000000E+09,-3.724166709227399E+00,
1.149560000000000E+09,-3.724370247950930E+00,
1.149620000000000E+09,-3.727665645236247E+00,
1.149680000000000E+09,-3.723025125840291E+00,
1.149740000000000E+09,-3.716577959182124E+00,
1.149800000000000E+09,-3.720078789403934E+00,
1.149860000000000E+09,-3.717831768591319E+00,
1.149920000000000E+09,-3.719937306242909E+00,
1.149980000000000E+09,-3.715472317511524E+00,
1.150040000000000E+09,-3.713221749134529E+00,
1.150100000000000E+09,-3.719620788110333E+00,
1.150160000000000E+09,-3.723442701252088E+00,
1.150220000000000E+09,-3.722618899750433E+00,
1.150280000000000E+09,-3.716257260113330E+00,
1.150340000000000E+09,-3.722046145471303E+00,
1.150400000000000E+09,-3.713533600184090E+00,
1.150460000000000E+09,-3.714014463517493E+00,
1.150520000000000E+09,-3.716920574007790E+00,
1.150580000000000E+09,-3.724332509188853E+00,
1.150640000000000E+09,-3.715218158007576E+00,
1.150700000000000E+09,-3.714161837185491E+00,
1.150760000000000E+09,-3.718403311170823E+00,
1.150820000000000E+09,-3.718007210876996E+00,
1.150880000000000E+09,-3.715701542538894E+00,
1.150940000000000E+09,-3.714708384387925E+00,
1.151000000000000E+09,-3.708242845746990E+00,
1.151060000000000E+09,-3.719957686050852E+00,
1.151120000000000E+09,-3.721363067082135E+00,
1.151180000000000E+09,-3.717692396173518E+00,
1.151240000000000E+09,-3.717974189129925E+00,
1.151300000000000E+09,-3.712582784609674E+00,
1.151360000000000E+09,-3.710489638993518E+00,
1.151420000000000E+09,-3.721499463141163E+00,
1.151480000000000E+09,-3.716553659294633E+00,
1.151540000000000E+09,-3.723679867814464E+00,
1.151600000000000E+09,-3.719693113048273E+00,
1.151660000000000E+09,-3.720301334237063E+00,
1.151720000000000E+09,-3.707609738861881E+00,
1.151780000000000E+09,-3.713140809378917E+00,
1.151840000000000E+09,-3.714941236491394E+00,
1.151900000000000E+09,-3.716169274742587E+00,
1.151960000000000E+09,-3.717867145504487E+00,
1.152020000000000E+09,-3.712331813132635E+00,
1.152080000000000E+09,-3.713961941250638E+00,
1.152140000000000E+09,-3.709015044005631E+00,
1.152200000000000E+09,-3.720077831887876E+00,
1.152260000000000E+09,-3.721386689916436E+00,
1.152320000000000E+09,-3.719378095652532E+00,
1.152380000000000E+09,-3.711088928720724E+00,
1.152440000000000E+09,-3.709073219085002E+00,
1.152500000000000E+09,-3.715162556732006E+00,
1.152560000000000E+09,-3.716212461147774E+00,
1.152620000000000E+09,-3.717542507598131E+00,
1.152680000000000E+09,-3.723194479959038E+00,
1.152740000000000E+09,-3.712735434480442E+00,
1.152800000000000E+09,-3.713676350474938E+00,
1.152860000000000E+09,-3.714914885750098E+00,
1.152920000000000E+09,-3.715843246932869E+00,
1.152980000000000E+09,-3.711394231675768E+00,
1.153040000000000E+09,-3.717528367610999E+00,
1.153100000000000E+09,-3.709398691866596E+00,
1.153160000000000E+09,-3.709639864669174E+00,
1.153220000000000E+09,-3.708966779000613E+00,
1.153280000000000E+09,-3.714300258397836E+00,
1.153340000000000E+09,-3.717009474183620E+00,
1.153400000000000E+09,-3.708549927701231E+00,
1.153460000000000E+09,-3.709619584030739E+00,
1.153520000000000E+09,-3.717478083967968E+00,
1.153580000000000E+09,-3.706363091423199E+00,
1.153640000000000E+09,-3.714277538209914E+00,
1.153700000000000E+09,-3.719871447753403E+00,
1.153760000000000E+09,-3.715717982273537E+00,
1.153820000000000E+09,-3.716646828042495E+00,
1.153880000000000E+09,-3.714860522719686E+00,
1.153940000000000E+09,-3.707035734781576E+00,
1.154000000000000E+09,-3.706177763650615E+00,
1.154060000000000E+09,-3.713408966260945E+00,
1.154120000000000E+09,-3.713842260878594E+00,
1.154180000000000E+09,-3.713515285714887E+00,
1.154240000000000E+09,-3.709293367830795E+00,
1.154300000000000E+09,-3.708490102676902E+00,
1.154360000000000E+09,-3.708407764946525E+00,
1.154420000000000E+09,-3.713813791980292E+00,
1.154480000000000E+09,-3.707104223570012E+00,
1.154540000000000E+09,-3.710017970521815E+00,
1.154600000000000E+09,-3.705945583138295E+00,
1.154660000000000E+09,-3.712849510340414E+00,
1.154720000000000E+09,-3.712675042061758E+00,
1.154780000000000E+09,-3.713137594137246E+00,
1.154840000000000E+09,-3.712993444006121E+00,
1.154900000000000E+09,-3.716893671694910E+00,
1.154960000000000E+09,-3.713505885307371E+00,
1.155020000000000E+09,-3.707972926624101E+00,
1.155080000000000E+09,-3.711661759314875E+00,
1.155140000000000E+09,-3.708446607327023E+00,
1.155200000000000E+09,-3.714064071543741E+00,
1.155260000000000E+09,-3.713478195448007E+00,
1.155320000000000E+09,-3.714114313907697E+00,
1.155380000000000E+09,-3.713898880974890E+00,
1.155440000000000E+09,-3.711694475237401E+00,
1.155500000000000E+09,-3.703766965279052E+00,
1.155560000000000E+09,-3.710891345316564E+00,
1.155620000000000E+09,-3.710985154622640E+00,
1.155680000000000E+09,-3.717294507984117E+00,
1.155740000000000E+09,-3.708359333426694E+00,
1.155800000000000E+09,-3.712175298016533E+00,
1.155860000000000E+09,-3.713533595872625E+00,
1.155920000000000E+09,-3.700795207998817E+00,
1.155980000000000E+09,-3.708208537364465E+00,
1.156040000000000E+09,-3.711552708789059E+00,
1.156100000000000E+09,-3.709126573618378E+00,
1.156160000000000E+09,-3.714918370637984E+00,
1.156220000000000E+09,-3.700860214900852E+00,
1.156280000000000E+09,-3.707069424087131E+00,
1.156340000000000E+09,-3.709695846612115E+00,
1.156400000000000E+09,-3.709756153152491E+00,
1.156460000000000E+09,-3.708948062241349E+00,
1.156520000000000E+09,-3.711454413942092E+00,
1.156580000000000E+09,-3.706788574294477E+00,
1.156640000000000E+09,-3.709085667268515E+00,
1.156700000000000E+09,-3.712312165941642E+00,
1.156760000000000E+09,-3.705763782769957E+00,
1.156820000000000E+09,-3.703748162213260E+00,
1.156880000000000E+09,-3.703550932384482E+00,
1.156940000000000E+09,-3.705261227618214E+00,
1.157000000000000E+09,-3.709896420937416E+00,
1.157060000000000E+09,-3.712353117453251E+00,
1.157120000000000E+09,-3.698967195165386E+00,
1.157180000000000E+09,-3.702746804911707E+00,
1.157240000000000E+09,-3.704798636513585E+00,
1.157300000000000E+09,-3.705152236511724E+00,
1.157360000000000E+09,-3.699830221678111E+00,
1.157420000000000E+09,-3.700575451851810E+00,
1.157480000000000E+09,-3.704728106965644E+00,
1.157540000000000E+09,-3.703217925635489E+00,
1.157600000000000E+09,-3.701249148724247E+00,
1.157660000000000E+09,-3.707599362230147E+00,
1.157720000000000E+09,-3.706328587863041E+00,
1.157780000000000E+09,-3.699985470443296E+00,
1.157840000000000E+09,-3.706480465336302E+00,
1.157900000000000E+09,-3.706567260922574E+00,
1.157960000000000E+09,-3.705627230936910E+00,
1.158020000000000E+09,-3.705951035565725E+00,
1.158080000000000E+09,-3.699531001518698E+00,
1.158140000000000E+09,-3.700742337693930E+00,
1.158200000000000E+09,-3.703582170201566E+00,
1.158260000000000E+09,-3.704085139423511E+00,
1.158320000000000E+09,-3.703362736151105E+00,
1.158380000000000E+09,-3.702548611910275E+00,
1.158440000000000E+09,-3.709951915657101E+00,
1.158500000000000E+09,-3.704388976959919E+00,
1.158560000000000E+09,-3.704530452924249E+00,
1.158620000000000E+09,-3.705868763373844E+00,
1.158680000000000E+09,-3.703474700563691E+00,
1.158740000000000E+09,-3.704803763022482E+00,
1.158800000000000E+09,-3.700651903033949E+00,
1.158860000000000E+09,-3.700969012924638E+00,
1.158920000000000E+09,-3.706623713953737E+00,
1.158980000000000E+09,-3.702353551679956E+00,
1.159040000000000E+09,-3.708312200755953E+00,
1.159100000000000E+09,-3.696177485231273E+00,
1.159160000000000E+09,-3.701359660427788E+00,
1.159220000000000E+09,-3.700322125626749E+00,
1.159280000000000E+09,-3.702530215386935E+00,
1.159340000000000E+09,-3.695387018843601E+00,
1.159400000000000E+09,-3.693986034538944E+00,
1.159460000000000E+09,-3.694931053967138E+00,
1.159520000000000E+09,-3.695767350792085E+00,
1.159580000000000E+09,-3.709720661829262E+00,
1.159640000000000E+09,-3.692434570478693E+00,
1.159700000000000E+09,-3.702784244309550E+00,
1.159760000000000E+09,-3.702711756555517E+00,
1.159820000000000E+09,-3.695778561750696E+00,
1.159880000000000E+09,-3.695050235671222E+00,
1.159940000000000E+09,-3.699472170815009E+00,
1.160000000000000E+09,-3.700305020980317E+00,
1.160060000000000E+09,-3.701513997975757E+00,
1.160120000000000E+09,-3.703414053477742E+00,
1.160180000000000E+09,-3.692368922404753E+00,
1.160240000000000E+09,-3.696879681030613E+00,
1.160300000000000E+09,-3.700618660882404E+00,
1.160360000000000E+09,-3.695348799945823E+00,
1.160420000000000E+09,-3.704824722460730E+00,
1.160480000000000E+09,-3.701031180011198E+00,
1.160540000000000E+09,-3.700855318123479E+00,
1.160600000000000E+09,-3.705332794769692E+00,
1.160660000000000E+09,-3.688540178523013E+00,
1.160720000000000E+09,-3.694686349055083E+00,
1.160780000000000E+09,-3.696498801865480E+00,
1.160840000000000E+09,-3.696803633237828E+00,
1.160900000000000E+09,-3.699520439262963E+00,
1.160960000000000E+09,-3.690729405938793E+00,
1.161020000000000E+09,-3.693433707536818E+00,
1.161080000000000E+09,-3.694289461330418E+00,
1.161140000000000E+09,-3.705173887886648E+00,
1.161200000000000E+09,-3.691907006470085E+00,
1.161260000000000E+09,-3.704251400776957E+00,
1.161320000000000E+09,-3.702479190439468E+00,
1.161380000000000E+09,-3.692158712069562E+00,
1.161440000000000E+09,-3.698396613369996E+00,
1.161500000000000E+09,-3.691751466519293E+00,
1.161560000000000E+09,-3.690506368631359E+00,
1.161620000000000E+09,-3.694892815705221E+00,
1.161680000000000E+09,-3.695087503180641E+00,
1.161740000000000E+09,-3.696204152455983E+00,
1.161800000000000E+09,-3.703861270159676E+00,
1.161860000000000E+09,-3.697295302578228E+00,
1.161920000000000E+09,-3.691870291342760E+00,
1.161980000000000E+09,-3.694513875403455E+00,
1.162040000000000E+09,-3.695099594200070E+00,
1.162100000000000E+09,-3.697134357646747E+00,
1.162160000000000E+09,-3.688924991137950E+00,
1.162220000000000E+09,-3.699624779987489E+00,
1.162280000000000E+09,-3.693745277311050E+00,
1.162340000000000E+09,-3.693341563289769E+00,
1.162400000000000E+09,-3.684250102658154E+00,
1.162460000000000E+09,-3.697683871880185E+00,
1.162520000000000E+09,-3.692348817394701E+00,
1.162580000000000E+09,-3.691222061511183E+00,
1.162640000000000E+09,-3.702247393511558E+00,
1.162700000000000E+09,-3.691129284745607E+00,
1.162760000000000E+09,-3.688892564565125E+00,
1.162820000000000E+09,-3.696720504149141E+00,
1.162880000000000E+09,-3.688559275772751E+00,
1.162940000000000E+09,-3.687644515345949E+00,
1.163000000000000E+09,-3.687669566169858E+00,
1.163060000000000E+09,-3.689775911776378E+00,
1.163120000000000E+09,-3.687534101091035E+00,
1.163180000000000E+09,-3.691875301070530E+00,
1.163240000000000E+09,-3.690739649038832E+00,
1.163300000000000E+09,-3.692139240856111E+00,
1.163360000000000E+09,-3.696027259395300E+00,
1.163420000000000E+09,-3.688298869003334E+00,
1.163480000000000E+09,-3.693079166839182E+00,
1.163540000000000E+09,-3.688666126438396E+00,
1.163600000000000E+09,-3.682447068535663E+00,
1.163660000000000E+09,-3.692005983115179E+00,
1.163720000000000E+09,-3.683771094196074E+00,
1.163780000000000E+09,-3.689195269974673E+00,
1.163840000000000E+09,-3.692878038686807E+00,
1.163900000000000E+09,-3.683329326521034E+00,
1.163960000000000E+09,-3.692401448734020E+00,
1.164020000000000E+09,-3.684456276804032E+00,
1.164080000000000E+09,-3.692083559948017E+00,
1.164140000000000E+09,-3.685811084471799E+00,
1.164200000000000E+09,-3.681554002540764E+00,
1.164260000000000E+09,-3.685172047316913E+00,
1.164320000000000E+09,-3.686912742649606E+00,
1.164380000000000E+09,-3.685844498314104E+00,
1.164440000000000E+09,-3.684457541747433E+00,
1.164500000000000E+09,-3.680129675901685E+00,
1.164560000000000E+09,-3.684312032178502E+00,
1.164620000000000E+09,-3.684337235594243E+00,
1.164680000000000E+09,-3.686934589135386E+00,
1.164740000000000E+09,-3.683396326184689E+00,
1.164800000000000E+09,-3.681336226780205E+00,
1.164860000000000E+09,-3.679372604139019E+00,
1.164920000000000E+09,-3.681871562453504E+00,
1.164980000000000E+09,-3.684411394065280E+00,
1.165040000000000E+09,-3.680384986625680E+00,
1.165100000000000E+09,-3.682605967421474E+00,
1.165160000000000E+09,-3.689719200211029E+00,
1.165220000000000E+09,-3.685572936001484E+00,
