# Version 1.00
#
freq[Hz],Trc1_S11[dB],
1.108040000000000E+09,-1.608405743391919E+01,
1.108100000000000E+09,-1.608804667092740E+01,
1.108160000000000E+09,-1.606854070976832E+01,
1.108220000000000E+09,-1.611723049757386E+01,
1.108280000000000E+09,-1.604340667851842E+01,
1.108340000000000E+09,-1.606856598951423E+01,
1.108400000000000E+09,-1.606775973892316E+01,
1.108460000000000E+09,-1.609832228567295E+01,
1.108520000000000E+09,-1.605692804062333E+01,
1.108580000000000E+09,-1.606849959290887E+01,
1.108640000000000E+09,-1.611919427546965E+01,
1.108700000000000E+09,-1.609348482771522E+01,
1.108760000000000E+09,-1.609592928055695E+01,
1.108820000000000E+09,-1.609737704906180E+01,
1.108880000000000E+09,-1.608765114613431E+01,
1.108940000000000E+09,-1.611540793328166E+01,
1.109000000000000E+09,-1.606682720618631E+01,
1.109060000000000E+09,-1.602399336316419E+01,
1.109120000000000E+09,-1.610103412902775E+01,
1.109180000000000E+09,-1.611615723791659E+01,
1.109240000000000E+09,-1.612320488502050E+01,
1.109300000000000E+09,-1.608195263634214E+01,
1.109360000000000E+09,-1.609155552972311E+01,
1.109420000000000E+09,-1.609741804997902E+01,
1.109480000000000E+09,-1.610703659767431E+01,
1.109540000000000E+09,-1.605881079973854E+01,
1.109600000000000E+09,-1.606637414719334E+01,
1.109660000000000E+09,-1.611684584207996E+01,
1.109720000000000E+09,-1.611139763218756E+01,
1.109780000000000E+09,-1.605059280241077E+01,
1.109840000000000E+09,-1.611423274261752E+01,
1.109900000000000E+09,-1.615165615299563E+01,
1.109960000000000E+09,-1.607890150045363E+01,
1.110020000000000E+09,-1.610277301725219E+01,
1.110080000000000E+09,-1.608667777483604E+01,
1.110140000000000E+09,-1.614086106101606E+01,
1.110200000000000E+09,-1.610214051739053E+01,
1.110260000000000E+09,-1.611110919021377E+01,
1.110320000000000E+09,-1.606620556997842E+01,
1.110380000000000E+09,-1.610284816060592E+01,
1.110440000000000E+09,-1.611216195029605E+01,
1.110500000000000E+09,-1.611968578231134E+01,
1.110560000000000E+09,-1.609153749125752E+01,
1.110620000000000E+09,-1.610302346569032E+01,
1.110680000000000E+09,-1.608260910222307E+01,
1.110740000000000E+09,-1.609150219442433E+01,
1.110800000000000E+09,-1.610841863977227E+01,
1.110860000000000E+09,-1.609604576586393E+01,
1.110920000000000E+09,-1.612263867956447E+01,
1.110980000000000E+09,-1.607488966745292E+01,
1.111040000000000E+09,-1.607934389764817E+01,
1.111100000000000E+09,-1.611275797156098E+01,
1.111160000000000E+09,-1.608850355664485E+01,
1.111220000000000E+09,-1.610810620580803E+01,
1.111280000000000E+09,-1.610386029097595E+01,
1.111340000000000E+09,-1.608707194623303E+01,
1.111400000000000E+09,-1.611490023279539E+01,
1.111460000000000E+09,-1.606648157139722E+01,
1.111520000000000E+09,-1.610654045794325E+01,
1.111580000000000E+09,-1.611602006517467E+01,
1.111640000000000E+09,-1.612125659296944E+01,
1.111700000000000E+09,-1.613859505067707E+01,
1.111760000000000E+09,-1.613099670041226E+01,
1.111820000000000E+09,-1.612401690033582E+01,
1.111880000000000E+09,-1.611695256827477E+01,
1.111940000000000E+09,-1.612302655264899E+01,
1.112000000000000E+09,-1.611946835131208E+01,
1.112060000000000E+09,-1.610279776562445E+01,
1.112120000000000E+09,-1.609505890194098E+01,
1.112180000000000E+09,-1.614666254453797E+01,
1.112240000000000E+09,-1.609847697689347E+01,
1.112300000000000E+09,-1.609438789689769E+01,
1.112360000000000E+09,-1.612765687390840E+01,
1.112420000000000E+09,-1.611442344709767E+01,
1.112480000000000E+09,-1.615762867046372E+01,
1.112540000000000E+09,-1.609336545897811E+01,
1.112600000000000E+09,-1.613528578957245E+01,
1.112660000000000E+09,-1.615756762005036E+01,
1.112720000000000E+09,-1.613395134153187E+01,
1.112780000000000E+09,-1.612117611817462E+01,
1.112840000000000E+09,-1.614690496474077E+01,
1.112900000000000E+09,-1.613970168962548E+01,
1.112960000000000E+09,-1.609412414949763E+01,
1.113020000000000E+09,-1.612384604333462E+01,
1.113080000000000E+09,-1.610234380490678E+01,
1.113140000000000E+09,-1.611364719808621E+01,
1.113200000000000E+09,-1.614465012604205E+01,
1.113260000000000E+09,-1.613145701018971E+01,
1.113320000000000E+09,-1.611631597963423E+01,
1.113380000000000E+09,-1.616333953071061E+01,
1.113440000000000E+09,-1.612315360877780E+01,
1.113500000000000E+09,-1.611133168972087E+01,
1.113560000000000E+09,-1.612081517787701E+01,
1.113620000000000E+09,-1.612862716566518E+01,
1.113680000000000E+09,-1.616111564779175E+01,
1.113740000000000E+09,-1.613779158914494E+01,
1.113800000000000E+09,-1.616827515609445E+01,
1.113860000000000E+09,-1.611975360156495E+01,
1.113920000000000E+09,-1.609735794209450E+01,
1.113980000000000E+09,-1.616034504716339E+01,
1.114040000000000E+09,-1.614196758935305E+01,
1.114100000000000E+09,-1.613065602266133E+01,
1.114160000000000E+09,-1.612897733806930E+01,
1.114220000000000E+09,-1.615620850897613E+01,
1.114280000000000E+09,-1.612608308567135E+01,
1.114340000000000E+09,-1.612633554087511E+01,
1.114400000000000E+09,-1.611782676212525E+01,
1.114460000000000E+09,-1.614390678588187E+01,
1.114520000000000E+09,-1.612084648481336E+01,
1.114580000000000E+09,-1.612743590972524E+01,
1.114640000000000E+09,-1.616957885857419E+01,
1.114700000000000E+09,-1.612315435356853E+01,
1.114760000000000E+09,-1.615313754995844E+01,
1.114820000000000E+09,-1.614918820337304E+01,
1.114880000000000E+09,-1.617133666942414E+01,
1.114940000000000E+09,-1.619742068755781E+01,
1.115000000000000E+09,-1.616732451030844E+01,
1.115060000000000E+09,-1.616466353882956E+01,
1.115120000000000E+09,-1.616631793765371E+01,
1.115180000000000E+09,-1.617825108596112E+01,
1.115240000000000E+09,-1.615552369664146E+01,
1.115300000000000E+09,-1.611898984975426E+01,
1.115360000000000E+09,-1.614424301590590E+01,
1.115420000000000E+09,-1.621508194351104E+01,
1.115480000000000E+09,-1.614959540292118E+01,
1.115540000000000E+09,-1.619738413151686E+01,
1.115600000000000E+09,-1.617106101583936E+01,
1.115660000000000E+09,-1.613431924741678E+01,
1.115720000000000E+09,-1.615891238055116E+01,
1.115780000000000E+09,-1.612473586713315E+01,
1.115840000000000E+09,-1.614709521746476E+01,
1.115900000000000E+09,-1.621883034723518E+01,
1.115960000000000E+09,-1.617079286571950E+01,
1.116020000000000E+09,-1.617821892178292E+01,
1.116080000000000E+09,-1.616853130269994E+01,
1.116140000000000E+09,-1.617740713951904E+01,
1.116200000000000E+09,-1.615061060516366E+01,
1.116260000000000E+09,-1.617529887664456E+01,
1.116320000000000E+09,-1.618489221887465E+01,
1.116380000000000E+09,-1.614012204919948E+01,
1.116440000000000E+09,-1.617514788301780E+01,
1.116500000000000E+09,-1.617208792299062E+01,
1.116560000000000E+09,-1.621002573782659E+01,
1.116620000000000E+09,-1.621077805716554E+01,
1.116680000000000E+09,-1.616645215254464E+01,
1.116740000000000E+09,-1.617960795671194E+01,
1.116800000000000E+09,-1.619385088679837E+01,
1.116860000000000E+09,-1.619682793978819E+01,
1.116920000000000E+09,-1.615755053744290E+01,
1.116980000000000E+09,-1.614151238807824E+01,
1.117040000000000E+09,-1.621541343477685E+01,
1.117100000000000E+09,-1.615118895384840E+01,
1.117160000000000E+09,-1.622382528292349E+01,
1.117220000000000E+09,-1.621046135843723E+01,
1.117280000000000E+09,-1.618790898962058E+01,
1.117340000000000E+09,-1.612900740695840E+01,
1.117400000000000E+09,-1.620059147972318E+01,
1.117460000000000E+09,-1.618512623055572E+01,
1.117520000000000E+09,-1.619580398521630E+01,
1.117580000000000E+09,-1.621782889447805E+01,
1.117640000000000E+09,-1.615589673041128E+01,
1.117700000000000E+09,-1.619409471141835E+01,
1.117760000000000E+09,-1.621486372199258E+01,
1.117820000000000E+09,-1.619422959726667E+01,
1.117880000000000E+09,-1.619240916921081E+01,
1.117940000000000E+09,-1.615538656932483E+01,
1.118000000000000E+09,-1.621311136725881E+01,
1.118060000000000E+09,-1.621067769830439E+01,
1.118120000000000E+09,-1.620761622651855E+01,
1.118180000000000E+09,-1.620672945405688E+01,
1.118240000000000E+09,-1.618530733452094E+01,
1.118300000000000E+09,-1.619838921039213E+01,
1.118360000000000E+09,-1.619559426919189E+01,
1.118420000000000E+09,-1.623253740940506E+01,
1.118480000000000E+09,-1.621703339946828E+01,
1.118540000000000E+09,-1.624012385560310E+01,
1.118600000000000E+09,-1.619150940214082E+01,
1.118660000000000E+09,-1.620810333498580E+01,
1.118720000000000E+09,-1.619600793335379E+01,
1.118780000000000E+09,-1.620165145411846E+01,
1.118840000000000E+09,-1.623347515776878E+01,
1.118900000000000E+09,-1.621879500347400E+01,
1.118960000000000E+09,-1.618358107157274E+01,
1.119020000000000E+09,-1.623327788189292E+01,
1.119080000000000E+09,-1.621529394709597E+01,
1.119140000000000E+09,-1.622463740410236E+01,
1.119200000000000E+09,-1.619798090042029E+01,
1.119260000000000E+09,-1.621531667133035E+01,
1.119320000000000E+09,-1.621663527470921E+01,
1.119380000000000E+09,-1.620707917569834E+01,
1.119440000000000E+09,-1.624198144355641E+01,
1.119500000000000E+09,-1.622673971845200E+01,
1.119560000000000E+09,-1.620538710737339E+01,
1.119620000000000E+09,-1.622504482445745E+01,
1.119680000000000E+09,-1.621207579937091E+01,
1.119740000000000E+09,-1.623753569688501E+01,
1.119800000000000E+09,-1.619197943803976E+01,
1.119860000000000E+09,-1.620939340776077E+01,
1.119920000000000E+09,-1.621375112536590E+01,
1.119980000000000E+09,-1.620524797042455E+01,
1.120040000000000E+09,-1.623893821590063E+01,
1.120100000000000E+09,-1.620793679326423E+01,
1.120160000000000E+09,-1.627137477837370E+01,
1.120220000000000E+09,-1.624155113080141E+01,
1.120280000000000E+09,-1.624634440338011E+01,
1.120340000000000E+09,-1.619302308378192E+01,
1.120400000000000E+09,-1.620177409226885E+01,
1.120460000000000E+09,-1.620366066067599E+01,
1.120520000000000E+09,-1.620521523116560E+01,
1.120580000000000E+09,-1.620296677389425E+01,
1.120640000000000E+09,-1.621773771801202E+01,
1.120700000000000E+09,-1.620621488446464E+01,
1.120760000000000E+09,-1.619478012238143E+01,
1.120820000000000E+09,-1.620459383644840E+01,
1.120880000000000E+09,-1.624202750803659E+01,
1.120940000000000E+09,-1.622166053245657E+01,
1.121000000000000E+09,-1.621729858275047E+01,
1.121060000000000E+09,-1.627194319637537E+01,
1.121120000000000E+09,-1.622029383270336E+01,
1.121180000000000E+09,-1.620649936487142E+01,
1.121240000000000E+09,-1.621724016293905E+01,
1.121300000000000E+09,-1.624683847275482E+01,
1.121360000000000E+09,-1.622811563855600E+01,
1.121420000000000E+09,-1.619764075290746E+01,
1.121480000000000E+09,-1.626022422954498E+01,
1.121540000000000E+09,-1.625788441123370E+01,
1.121600000000000E+09,-1.625380051879783E+01,
1.121660000000000E+09,-1.619965892809869E+01,
1.121720000000000E+09,-1.625671157298963E+01,
1.121780000000000E+09,-1.626032389194868E+01,
1.121840000000000E+09,-1.625025636962087E+01,
1.121900000000000E+09,-1.623624315415410E+01,
1.121960000000000E+09,-1.625179951553712E+01,
1.122020000000000E+09,-1.623746836615431E+01,
1.122080000000000E+09,-1.622227050651402E+01,
1.122140000000000E+09,-1.625652177114720E+01,
1.122200000000000E+09,-1.624736976959323E+01,
1.122260000000000E+09,-1.623626572414051E+01,
1.122320000000000E+09,-1.627678226815220E+01,
1.122380000000000E+09,-1.622640269922050E+01,
1.122440000000000E+09,-1.623664684896176E+01,
1.122500000000000E+09,-1.622312057183272E+01,
1.122560000000000E+09,-1.626370017071799E+01,
1.122620000000000E+09,-1.625581163518878E+01,
1.122680000000000E+09,-1.626496741726307E+01,
1.122740000000000E+09,-1.623414749267502E+01,
1.122800000000000E+09,-1.631078369510831E+01,
1.122860000000000E+09,-1.625151541642350E+01,
1.122920000000000E+09,-1.622185445546384E+01,
1.122980000000000E+09,-1.626416823868507E+01,
1.123040000000000E+09,-1.623062390158916E+01,
1.123100000000000E+09,-1.623978304830854E+01,
1.123160000000000E+09,-1.625815121372313E+01,
1.123220000000000E+09,-1.626551242554971E+01,
1.123280000000000E+09,-1.622242847322787E+01,
1.123340000000000E+09,-1.626571923092649E+01,
1.123400000000000E+09,-1.623398648628173E+01,
1.123460000000000E+09,-1.626276970254398E+01,
1.123520000000000E+09,-1.629726528502644E+01,
1.123580000000000E+09,-1.626560339996667E+01,
1.123640000000000E+09,-1.624756455199120E+01,
1.123700000000000E+09,-1.625002613811020E+01,
1.123760000000000E+09,-1.629954966896833E+01,
1.123820000000000E+09,-1.626700903414947E+01,
1.123880000000000E+09,-1.627265840450582E+01,
1.123940000000000E+09,-1.623417650177731E+01,
1.124000000000000E+09,-1.628694022799598E+01,
1.124060000000000E+09,-1.622572326423773E+01,
1.124120000000000E+09,-1.628413405475688E+01,
1.124180000000000E+09,-1.624329508862540E+01,
1.124240000000000E+09,-1.629014536093384E+01,
1.124300000000000E+09,-1.623573071296988E+01,
1.124360000000000E+09,-1.625732133290643E+01,
1.124420000000000E+09,-1.630631331004246E+01,
1.124480000000000E+09,-1.628277059861251E+01,
1.124540000000000E+09,-1.627817869885056E+01,
1.124600000000000E+09,-1.631839668107779E+01,
1.124660000000000E+09,-1.625860732402691E+01,
1.124720000000000E+09,-1.628288282264089E+01,
1.124780000000000E+09,-1.626694860321440E+01,
1.124840000000000E+09,-1.626597947160861E+01,
1.124900000000000E+09,-1.627541161939229E+01,
1.124960000000000E+09,-1.626377572842343E+01,
1.125020000000000E+09,-1.629724947271298E+01,
1.125080000000000E+09,-1.626478594899392E+01,
1.125140000000000E+09,-1.628276208758347E+01,
1.125200000000000E+09,-1.627265772541619E+01,
1.125260000000000E+09,-1.628928722319804E+01,
1.125320000000000E+09,-1.625396376542299E+01,
1.125380000000000E+09,-1.629836710534128E+01,
1.125440000000000E+09,-1.631036685033686E+01,
1.125500000000000E+09,-1.626853783909520E+01,
1.125560000000000E+09,-1.632114826756652E+01,
1.125620000000000E+09,-1.626228973646769E+01,
1.125680000000000E+09,-1.628177848453004E+01,
1.125740000000000E+09,-1.631280979111524E+01,
1.125800000000000E+09,-1.626495660899984E+01,
1.125860000000000E+09,-1.627860172615543E+01,
1.125920000000000E+09,-1.631371614735823E+01,
1.125980000000000E+09,-1.628615225312366E+01,
1.126040000000000E+09,-1.628510530997588E+01,
1.126100000000000E+09,-1.634049160115816E+01,
1.126160000000000E+09,-1.632874442857675E+01,
1.126220000000000E+09,-1.630341253530733E+01,
1.126280000000000E+09,-1.626761366216505E+01,
1.126340000000000E+09,-1.631861332078594E+01,
1.126400000000000E+09,-1.631842070406543E+01,
1.126460000000000E+09,-1.635285289942084E+01,
1.126520000000000E+09,-1.628791178234369E+01,
1.126580000000000E+09,-1.631579246661700E+01,
1.126640000000000E+09,-1.631815599372897E+01,
1.126700000000000E+09,-1.631770722891964E+01,
1.126760000000000E+09,-1.632396469684047E+01,
1.126820000000000E+09,-1.632875000741201E+01,
1.126880000000000E+09,-1.632325103160798E+01,
1.126940000000000E+09,-1.630091641913435E+01,
1.127000000000000E+09,-1.633949240772166E+01,
1.127060000000000E+09,-1.633093629979830E+01,
1.127120000000000E+09,-1.628048244459181E+01,
1.127180000000000E+09,-1.634903980696718E+01,
1.127240000000000E+09,-1.629615199781325E+01,
1.127300000000000E+09,-1.629051426597191E+01,
1.127360000000000E+09,-1.630942959030972E+01,
1.127420000000000E+09,-1.629409955373008E+01,
1.127480000000000E+09,-1.631117101815913E+01,
1.127540000000000E+09,-1.628506376126264E+01,
1.127600000000000E+09,-1.635305283365465E+01,
1.127660000000000E+09,-1.629600448668316E+01,
1.127720000000000E+09,-1.631777345631641E+01,
1.127780000000000E+09,-1.632036403993815E+01,
1.127840000000000E+09,-1.630523354690779E+01,
1.127900000000000E+09,-1.632993091238436E+01,
1.127960000000000E+09,-1.630679010762247E+01,
1.128020000000000E+09,-1.628672850392790E+01,
1.128080000000000E+09,-1.632582868952178E+01,
1.128140000000000E+09,-1.635024335419825E+01,
1.128200000000000E+09,-1.632274554163192E+01,
1.128260000000000E+09,-1.631229320263563E+01,
1.128320000000000E+09,-1.634810196110086E+01,
1.128380000000000E+09,-1.635508909114281E+01,
1.128440000000000E+09,-1.632508142872311E+01,
1.128500000000000E+09,-1.639617545994439E+01,
1.128560000000000E+09,-1.638022643923436E+01,
1.128620000000000E+09,-1.632076712142457E+01,
1.128680000000000E+09,-1.636504096161292E+01,
1.128740000000000E+09,-1.633279039281510E+01,
1.128800000000000E+09,-1.631574582230798E+01,
1.128860000000000E+09,-1.634636948333587E+01,
1.128920000000000E+09,-1.634793750745114E+01,
1.128980000000000E+09,-1.633919569208465E+01,
1.129040000000000E+09,-1.631313984738518E+01,
1.129100000000000E+09,-1.635964200046248E+01,
1.129160000000000E+09,-1.634175784438367E+01,
1.129220000000000E+09,-1.634417150942890E+01,
1.129280000000000E+09,-1.632831511575273E+01,
1.129340000000000E+09,-1.633895397170037E+01,
1.129400000000000E+09,-1.633417196101622E+01,
1.129460000000000E+09,-1.640258045798866E+01,
1.129520000000000E+09,-1.635580832465902E+01,
1.129580000000000E+09,-1.639029305917006E+01,
1.129640000000000E+09,-1.638547324567870E+01,
1.129700000000000E+09,-1.635121595100902E+01,
1.129760000000000E+09,-1.634254185059270E+01,
1.129820000000000E+09,-1.632852778512841E+01,
1.129880000000000E+09,-1.638471750440094E+01,
1.129940000000000E+09,-1.639705270304269E+01,
1.130000000000000E+09,-1.637123458520469E+01,
1.130060000000000E+09,-1.631938629306312E+01,
1.130120000000000E+09,-1.639260338342474E+01,
1.130180000000000E+09,-1.638584997476871E+01,
1.130240000000000E+09,-1.637477463585582E+01,
1.130300000000000E+09,-1.637406856396513E+01,
1.130360000000000E+09,-1.635041556978919E+01,
1.130420000000000E+09,-1.637771565659867E+01,
1.130480000000000E+09,-1.634752287953803E+01,
1.130540000000000E+09,-1.636082655105925E+01,
1.130600000000000E+09,-1.636730913605337E+01,
1.130660000000000E+09,-1.639667414080670E+01,
1.130720000000000E+09,-1.637932888524271E+01,
1.130780000000000E+09,-1.636541393248448E+01,
1.130840000000000E+09,-1.635449154740398E+01,
1.130900000000000E+09,-1.638705834892865E+01,
1.130960000000000E+09,-1.634881771949720E+01,
1.131020000000000E+09,-1.640433200332108E+01,
1.131080000000000E+09,-1.636631564941363E+01,
1.131140000000000E+09,-1.637047494254958E+01,
1.131200000000000E+09,-1.638084041793387E+01,
1.131260000000000E+09,-1.635331150332827E+01,
1.131320000000000E+09,-1.635913328724866E+01,
1.131380000000000E+09,-1.636899300424276E+01,
1.131440000000000E+09,-1.636890271500664E+01,
1.131500000000000E+09,-1.634680302877138E+01,
1.131560000000000E+09,-1.636996010501120E+01,
1.131620000000000E+09,-1.634610969911107E+01,
1.131680000000000E+09,-1.640857897047105E+01,
1.131740000000000E+09,-1.640319907655595E+01,
1.131800000000000E+09,-1.640190423722492E+01,
1.131860000000000E+09,-1.641912734656870E+01,
1.131920000000000E+09,-1.641673283472632E+01,
1.131980000000000E+09,-1.636869718061228E+01,
1.132040000000000E+09,-1.639169299625794E+01,
1.132100000000000E+09,-1.636310281129100E+01,
1.132160000000000E+09,-1.640382571461176E+01,
1.132220000000000E+09,-1.638366102232225E+01,
1.132280000000000E+09,-1.638973404997483E+01,
1.132340000000000E+09,-1.640729253849492E+01,
1.132400000000000E+09,-1.642831432075058E+01,
1.132460000000000E+09,-1.640078314893684E+01,
1.132520000000000E+09,-1.637797968064205E+01,
1.132580000000000E+09,-1.644527605242823E+01,
1.132640000000000E+09,-1.643687434741798E+01,
1.132700000000000E+09,-1.640113088317555E+01,
1.132760000000000E+09,-1.640681973918136E+01,
1.132820000000000E+09,-1.637622991550428E+01,
1.132880000000000E+09,-1.642072528160378E+01,
1.132940000000000E+09,-1.644688459961832E+01,
1.133000000000000E+09,-1.637110057509468E+01,
1.133060000000000E+09,-1.637093573742897E+01,
1.133120000000000E+09,-1.640283471668898E+01,
1.133180000000000E+09,-1.641082141101904E+01,
1.133240000000000E+09,-1.642006633795000E+01,
1.133300000000000E+09,-1.640473753518116E+01,
1.133360000000000E+09,-1.644220162525075E+01,
1.133420000000000E+09,-1.643633647862567E+01,
1.133480000000000E+09,-1.642437008822966E+01,
1.133540000000000E+09,-1.641847510700667E+01,
1.133600000000000E+09,-1.639114302335137E+01,
1.133660000000000E+09,-1.637097082357740E+01,
1.133720000000000E+09,-1.642433364910506E+01,
1.133780000000000E+09,-1.642914211073431E+01,
1.133840000000000E+09,-1.642945357553212E+01,
1.133900000000000E+09,-1.644121723648189E+01,
1.133960000000000E+09,-1.644726064889570E+01,
1.134020000000000E+09,-1.641228878384734E+01,
1.134080000000000E+09,-1.644965274385556E+01,
1.134140000000000E+09,-1.642338007286136E+01,
1.134200000000000E+09,-1.641344199386919E+01,
1.134260000000000E+09,-1.639980258082594E+01,
1.134320000000000E+09,-1.649649552381846E+01,
1.134380000000000E+09,-1.646280095463263E+01,
1.134440000000000E+09,-1.642775357096805E+01,
1.134500000000000E+09,-1.648318345886760E+01,
1.134560000000000E+09,-1.643317575259527E+01,
1.134620000000000E+09,-1.644336593308319E+01,
1.134680000000000E+09,-1.646783578236857E+01,
1.134740000000000E+09,-1.640571880006426E+01,
1.134800000000000E+09,-1.642019665314384E+01,
1.134860000000000E+09,-1.640579369062682E+01,
1.134920000000000E+09,-1.638261596010321E+01,
1.134980000000000E+09,-1.640987590911348E+01,
1.135040000000000E+09,-1.645532986845935E+01,
1.135100000000000E+09,-1.643523525917386E+01,
1.135160000000000E+09,-1.644455311360524E+01,
1.135220000000000E+09,-1.646973592038706E+01,
1.135280000000000E+09,-1.643807495186787E+01,
1.135340000000000E+09,-1.643273123537112E+01,
1.135400000000000E+09,-1.645597226153163E+01,
1.135460000000000E+09,-1.646446448047985E+01,
1.135520000000000E+09,-1.647224912580918E+01,
1.135580000000000E+09,-1.645347286583363E+01,
1.135640000000000E+09,-1.648428456380494E+01,
1.135700000000000E+09,-1.646461870609705E+01,
1.135760000000000E+09,-1.644125451445712E+01,
1.135820000000000E+09,-1.643254162844564E+01,
1.135880000000000E+09,-1.644572372803891E+01,
1.135940000000000E+09,-1.647895933631428E+01,
1.136000000000000E+09,-1.648762633695116E+01,
1.136060000000000E+09,-1.646454201741214E+01,
1.136120000000000E+09,-1.648813037600061E+01,
1.136180000000000E+09,-1.644492356198358E+01,
1.136240000000000E+09,-1.648582805136186E+01,
1.136300000000000E+09,-1.645487213426877E+01,
1.136360000000000E+09,-1.648841435450223E+01,
1.136420000000000E+09,-1.648972571641049E+01,
1.136480000000000E+09,-1.650671473479293E+01,
1.136540000000000E+09,-1.647526529808271E+01,
1.136600000000000E+09,-1.645127026784765E+01,
1.136660000000000E+09,-1.648845091112707E+01,
1.136720000000000E+09,-1.651061909414676E+01,
1.136780000000000E+09,-1.642341433248013E+01,
1.136840000000000E+09,-1.651111055417434E+01,
1.136900000000000E+09,-1.650261991296939E+01,
1.136960000000000E+09,-1.647597711162449E+01,
1.137020000000000E+09,-1.646025085776507E+01,
1.137080000000000E+09,-1.649407551977973E+01,
1.137140000000000E+09,-1.648849413661789E+01,
1.137200000000000E+09,-1.649696717813527E+01,
1.137260000000000E+09,-1.651520770522781E+01,
1.137320000000000E+09,-1.650009267387275E+01,
1.137380000000000E+09,-1.649231759234002E+01,
1.137440000000000E+09,-1.652034087137163E+01,
1.137500000000000E+09,-1.646631372996587E+01,
1.137560000000000E+09,-1.646522342516277E+01,
1.137620000000000E+09,-1.645384742812483E+01,
1.137680000000000E+09,-1.650664745602984E+01,
1.137740000000000E+09,-1.648646046614857E+01,
1.137800000000000E+09,-1.648824385350553E+01,
1.137860000000000E+09,-1.646209102980401E+01,
1.137920000000000E+09,-1.648315887728969E+01,
1.137980000000000E+09,-1.652396951084388E+01,
1.138040000000000E+09,-1.649641882005051E+01,
1.138100000000000E+09,-1.649577115580341E+01,
1.138160000000000E+09,-1.653362324045372E+01,
1.138220000000000E+09,-1.653660807413277E+01,
1.138280000000000E+09,-1.650322829073402E+01,
1.138340000000000E+09,-1.652082265630160E+01,
1.138400000000000E+09,-1.649800948961554E+01,
1.138460000000000E+09,-1.654456679273260E+01,
1.138520000000000E+09,-1.650741292037440E+01,
1.138580000000000E+09,-1.653637312945544E+01,
1.138640000000000E+09,-1.651239575892745E+01,
1.138700000000000E+09,-1.650837453287820E+01,
1.138760000000000E+09,-1.659937665519312E+01,
1.138820000000000E+09,-1.648887943070503E+01,
1.138880000000000E+09,-1.650513380269956E+01,
1.138940000000000E+09,-1.650551501683714E+01,
1.139000000000000E+09,-1.649475208911154E+01,
1.139060000000000E+09,-1.652479613006272E+01,
1.139120000000000E+09,-1.653614947583097E+01,
1.139180000000000E+09,-1.651392975559750E+01,
1.139240000000000E+09,-1.647328313168108E+01,
1.139300000000000E+09,-1.651002647546125E+01,
1.139360000000000E+09,-1.654581521810025E+01,
1.139420000000000E+09,-1.655258908964854E+01,
1.139480000000000E+09,-1.652601108526034E+01,
1.139540000000000E+09,-1.655898207445748E+01,
1.139600000000000E+09,-1.650463764844777E+01,
1.139660000000000E+09,-1.652078014628769E+01,
1.139720000000000E+09,-1.652541114989308E+01,
1.139780000000000E+09,-1.655027683881409E+01,
1.139840000000000E+09,-1.651898756228368E+01,
1.139900000000000E+09,-1.653849398544860E+01,
1.139960000000000E+09,-1.654025877426346E+01,
1.140020000000000E+09,-1.651981385297414E+01,
1.140080000000000E+09,-1.657903004871393E+01,
1.140140000000000E+09,-1.652122882106735E+01,
1.140200000000000E+09,-1.653535892942167E+01,
1.140260000000000E+09,-1.652996074903466E+01,
1.140320000000000E+09,-1.656228666133240E+01,
1.140380000000000E+09,-1.653741290839331E+01,
1.140440000000000E+09,-1.650732535883207E+01,
1.140500000000000E+09,-1.654555820418221E+01,
1.140560000000000E+09,-1.654500136532142E+01,
1.140620000000000E+09,-1.653036098326104E+01,
1.140680000000000E+09,-1.658148378282035E+01,
1.140740000000000E+09,-1.657348252866269E+01,
1.140800000000000E+09,-1.654458607583134E+01,
1.140860000000000E+09,-1.657654658943888E+01,
1.140920000000000E+09,-1.654911504075382E+01,
1.140980000000000E+09,-1.653867138719732E+01,
1.141040000000000E+09,-1.657150438742952E+01,
1.141100000000000E+09,-1.654474691278250E+01,
1.141160000000000E+09,-1.657337112767673E+01,
1.141220000000000E+09,-1.659362685087277E+01,
1.141280000000000E+09,-1.651541364600977E+01,
1.141340000000000E+09,-1.657181363916096E+01,
1.141400000000000E+09,-1.656743421317144E+01,
1.141460000000000E+09,-1.651526181726079E+01,
1.141520000000000E+09,-1.653497164943586E+01,
1.141580000000000E+09,-1.655481941613862E+01,
1.141640000000000E+09,-1.655561525092378E+01,
1.141700000000000E+09,-1.657592856674557E+01,
1.141760000000000E+09,-1.654001326699803E+01,
1.141820000000000E+09,-1.658729184666179E+01,
1.141880000000000E+09,-1.658539363142327E+01,
1.141940000000000E+09,-1.655185261895039E+01,
1.142000000000000E+09,-1.654966506304305E+01,
1.142060000000000E+09,-1.658902610798059E+01,
1.142120000000000E+09,-1.657710726088587E+01,
1.142180000000000E+09,-1.662698701053871E+01,
1.142240000000000E+09,-1.656584700325430E+01,
1.142300000000000E+09,-1.654730341343243E+01,
1.142360000000000E+09,-1.657429672342575E+01,
1.142420000000000E+09,-1.657601431362096E+01,
1.142480000000000E+09,-1.661044808899454E+01,
1.142540000000000E+09,-1.658413002544308E+01,
1.142600000000000E+09,-1.659157186768385E+01,
1.142660000000000E+09,-1.658819820228152E+01,
1.142720000000000E+09,-1.659932687613902E+01,
1.142780000000000E+09,-1.662465638562062E+01,
1.142840000000000E+09,-1.662175667297156E+01,
1.142900000000000E+09,-1.656632167984483E+01,
