# Version 1.00
#
freq[Hz],Trc1_S11[dB],
1.228880000000000E+09,-2.082449300741527E+01,
1.228940000000000E+09,-2.079184780783483E+01,
1.229000000000000E+09,-2.080384734441154E+01,
1.229060000000000E+09,-2.084674777463844E+01,
1.229120000000000E+09,-2.081644187844164E+01,
1.229180000000000E+09,-2.078245929623475E+01,
1.229240000000000E+09,-2.084281093003799E+01,
1.229300000000000E+09,-2.079664292002451E+01,
1.229360000000000E+09,-2.082695388954472E+01,
1.229420000000000E+09,-2.084644945695883E+01,
1.229480000000000E+09,-2.079810471798824E+01,
1.229540000000000E+09,-2.080420728120763E+01,
1.229600000000000E+09,-2.076918568324119E+01,
1.229660000000000E+09,-2.083982083965856E+01,
1.229720000000000E+09,-2.088376664806199E+01,
1.229780000000000E+09,-2.084543305883718E+01,
1.229840000000000E+09,-2.085886939312616E+01,
1.229900000000000E+09,-2.075069631182706E+01,
1.229960000000000E+09,-2.091352327448627E+01,
1.230020000000000E+09,-2.083434982967962E+01,
1.230080000000000E+09,-2.085165230887826E+01,
1.230140000000000E+09,-2.077065511953266E+01,
1.230200000000000E+09,-2.080210694627347E+01,
1.230260000000000E+09,-2.082103577235701E+01,
1.230320000000000E+09,-2.077221827346106E+01,
1.230380000000000E+09,-2.077764966655221E+01,
1.230440000000000E+09,-2.085219603498269E+01,
1.230500000000000E+09,-2.079006222780644E+01,
1.230560000000000E+09,-2.073117303371151E+01,
1.230620000000000E+09,-2.075992434555280E+01,
1.230680000000000E+09,-2.078678969579788E+01,
1.230740000000000E+09,-2.077234901791346E+01,
1.230800000000000E+09,-2.073301106981140E+01,
1.230860000000000E+09,-2.075683625087313E+01,
1.230920000000000E+09,-2.073867296187044E+01,
1.230980000000000E+09,-2.078386388861661E+01,
1.231040000000000E+09,-2.082344872061335E+01,
1.231100000000000E+09,-2.076205487153701E+01,
1.231160000000000E+09,-2.079634025009815E+01,
1.231220000000000E+09,-2.079177329250057E+01,
1.231280000000000E+09,-2.075423947274410E+01,
1.231340000000000E+09,-2.079080621233970E+01,
1.231400000000000E+09,-2.073313120030894E+01,
1.231460000000000E+09,-2.086202580874449E+01,
1.231520000000000E+09,-2.080791886999453E+01,
1.231580000000000E+09,-2.081571676325911E+01,
1.231640000000000E+09,-2.082446456729552E+01,
1.231700000000000E+09,-2.069528917924106E+01,
1.231760000000000E+09,-2.076430419956256E+01,
1.231820000000000E+09,-2.078445455955434E+01,
1.231880000000000E+09,-2.076876428350830E+01,
1.231940000000000E+09,-2.077722698494261E+01,
1.232000000000000E+09,-2.078318334864917E+01,
1.232060000000000E+09,-2.071120811737486E+01,
1.232120000000000E+09,-2.070043796632662E+01,
1.232180000000000E+09,-2.063355075977050E+01,
1.232240000000000E+09,-2.075896152338665E+01,
1.232300000000000E+09,-2.069867954487320E+01,
1.232360000000000E+09,-2.073140868870074E+01,
1.232420000000000E+09,-2.074289642832973E+01,
1.232480000000000E+09,-2.077876633236569E+01,
1.232540000000000E+09,-2.076321574755786E+01,
1.232600000000000E+09,-2.075923141368586E+01,
1.232660000000000E+09,-2.077004020421413E+01,
1.232720000000000E+09,-2.069848520970513E+01,
1.232780000000000E+09,-2.072890955758587E+01,
1.232840000000000E+09,-2.068179113169195E+01,
1.232900000000000E+09,-2.068402817219716E+01,
1.232960000000000E+09,-2.082024282375099E+01,
1.233020000000000E+09,-2.070880206915714E+01,
1.233080000000000E+09,-2.066640992467699E+01,
1.233140000000000E+09,-2.068164056924031E+01,
1.233200000000000E+09,-2.068789595287798E+01,
1.233260000000000E+09,-2.078942977272924E+01,
1.233320000000000E+09,-2.069041410575158E+01,
1.233380000000000E+09,-2.068504643236983E+01,
1.233440000000000E+09,-2.067412988609613E+01,
1.233500000000000E+09,-2.064506921070098E+01,
1.233560000000000E+09,-2.066307809165963E+01,
1.233620000000000E+09,-2.071725503570626E+01,
1.233680000000000E+09,-2.070476653791736E+01,
1.233740000000000E+09,-2.063570802922117E+01,
1.233800000000000E+09,-2.074444123854455E+01,
1.233860000000000E+09,-2.061034751889682E+01,
1.233920000000000E+09,-2.066222296025833E+01,
1.233980000000000E+09,-2.068046302603820E+01,
1.234040000000000E+09,-2.070379206234822E+01,
1.234100000000000E+09,-2.064111267146690E+01,
1.234160000000000E+09,-2.071343039010226E+01,
1.234220000000000E+09,-2.072164197960093E+01,
1.234280000000000E+09,-2.064118680154748E+01,
1.234340000000000E+09,-2.064102885499984E+01,
1.234400000000000E+09,-2.067536263710405E+01,
1.234460000000000E+09,-2.068756301359407E+01,
1.234520000000000E+09,-2.063848089548215E+01,
1.234580000000000E+09,-2.066486012956087E+01,
1.234640000000000E+09,-2.065681668872981E+01,
1.234700000000000E+09,-2.061132494967651E+01,
1.234760000000000E+09,-2.064075905531041E+01,
1.234820000000000E+09,-2.061809426899444E+01,
1.234880000000000E+09,-2.065491233087035E+01,
1.234940000000000E+09,-2.062551206825300E+01,
1.235000000000000E+09,-2.069423469483586E+01,
1.235060000000000E+09,-2.069392529067119E+01,
1.235120000000000E+09,-2.069062901192619E+01,
1.235180000000000E+09,-2.064001119829685E+01,
1.235240000000000E+09,-2.064092437149817E+01,
1.235300000000000E+09,-2.062107436239584E+01,
1.235360000000000E+09,-2.057447194432856E+01,
1.235420000000000E+09,-2.067894031577954E+01,
1.235480000000000E+09,-2.062389629552843E+01,
1.235540000000000E+09,-2.066068755679373E+01,
1.235600000000000E+09,-2.065676328134980E+01,
1.235660000000000E+09,-2.060245412636102E+01,
1.235720000000000E+09,-2.061891496822608E+01,
1.235780000000000E+09,-2.059469444474234E+01,
1.235840000000000E+09,-2.056120621309503E+01,
1.235900000000000E+09,-2.054709727097741E+01,
1.235960000000000E+09,-2.065295714063715E+01,
1.236020000000000E+09,-2.059632384569420E+01,
1.236080000000000E+09,-2.055257108171179E+01,
1.236140000000000E+09,-2.064641013558968E+01,
1.236200000000000E+09,-2.066538818154076E+01,
1.236260000000000E+09,-2.058399258120595E+01,
1.236320000000000E+09,-2.060282840351664E+01,
1.236380000000000E+09,-2.058027543704736E+01,
1.236440000000000E+09,-2.057227620947247E+01,
1.236500000000000E+09,-2.060028491533217E+01,
1.236560000000000E+09,-2.050599100462865E+01,
1.236620000000000E+09,-2.063421962935504E+01,
1.236680000000000E+09,-2.066469325932093E+01,
1.236740000000000E+09,-2.054962886459233E+01,
1.236800000000000E+09,-2.060074555508512E+01,
1.236860000000000E+09,-2.061494618610260E+01,
1.236920000000000E+09,-2.057717085196225E+01,
1.236980000000000E+09,-2.060427153844776E+01,
1.237040000000000E+09,-2.056310154262250E+01,
1.237100000000000E+09,-2.057670908230018E+01,
1.237160000000000E+09,-2.057391288000282E+01,
1.237220000000000E+09,-2.056100984516295E+01,
1.237280000000000E+09,-2.058119836984715E+01,
1.237340000000000E+09,-2.058492545236428E+01,
1.237400000000000E+09,-2.058350130983760E+01,
1.237460000000000E+09,-2.054485965437955E+01,
1.237520000000000E+09,-2.062843101565489E+01,
1.237580000000000E+09,-2.056707880711637E+01,
1.237640000000000E+09,-2.044125015134922E+01,
1.237700000000000E+09,-2.056716169365865E+01,
1.237760000000000E+09,-2.055659536340514E+01,
1.237820000000000E+09,-2.060440544335110E+01,
1.237880000000000E+09,-2.055957772842063E+01,
1.237940000000000E+09,-2.056825229876240E+01,
1.238000000000000E+09,-2.053387495852246E+01,
1.238060000000000E+09,-2.056274935517157E+01,
1.238120000000000E+09,-2.056860902396147E+01,
1.238180000000000E+09,-2.056950336423658E+01,
1.238240000000000E+09,-2.050843257876081E+01,
1.238300000000000E+09,-2.058932730307487E+01,
1.238360000000000E+09,-2.064301479276731E+01,
1.238420000000000E+09,-2.055889178489445E+01,
1.238480000000000E+09,-2.051101415720386E+01,
1.238540000000000E+09,-2.053260742339511E+01,
1.238600000000000E+09,-2.059451679698187E+01,
1.238660000000000E+09,-2.057298798816500E+01,
1.238720000000000E+09,-2.053640280237494E+01,
1.238780000000000E+09,-2.048221470522158E+01,
1.238840000000000E+09,-2.050258355312020E+01,
1.238900000000000E+09,-2.060048882617206E+01,
1.238960000000000E+09,-2.053502905484048E+01,
1.239020000000000E+09,-2.058988664912688E+01,
1.239080000000000E+09,-2.049150528781430E+01,
1.239140000000000E+09,-2.056680185398922E+01,
1.239200000000000E+09,-2.048717579310990E+01,
1.239260000000000E+09,-2.061476894746053E+01,
1.239320000000000E+09,-2.053040866477907E+01,
1.239380000000000E+09,-2.047668876054970E+01,
1.239440000000000E+09,-2.054531631209379E+01,
1.239500000000000E+09,-2.047008718707094E+01,
1.239560000000000E+09,-2.046681401288702E+01,
1.239620000000000E+09,-2.042450655739466E+01,
1.239680000000000E+09,-2.048560842566450E+01,
1.239740000000000E+09,-2.048878976739056E+01,
1.239800000000000E+09,-2.054303965759548E+01,
1.239860000000000E+09,-2.050828960438228E+01,
1.239920000000000E+09,-2.054695200595209E+01,
1.239980000000000E+09,-2.050278431479034E+01,
1.240040000000000E+09,-2.056341047009212E+01,
1.240100000000000E+09,-2.053782535179623E+01,
1.240160000000000E+09,-2.049935466549150E+01,
1.240220000000000E+09,-2.056034226555064E+01,
1.240280000000000E+09,-2.047415880477863E+01,
1.240340000000000E+09,-2.056154247674846E+01,
1.240400000000000E+09,-2.053062158377539E+01,
1.240460000000000E+09,-2.053016802968579E+01,
1.240520000000000E+09,-2.049970821965152E+01,
1.240580000000000E+09,-2.047699035448378E+01,
1.240640000000000E+09,-2.045657148555446E+01,
1.240700000000000E+09,-2.045755953132278E+01,
1.240760000000000E+09,-2.042747243060962E+01,
1.240820000000000E+09,-2.053939249899691E+01,
1.240880000000000E+09,-2.049838489470655E+01,
1.240940000000000E+09,-2.041721786694067E+01,
1.241000000000000E+09,-2.044176850713900E+01,
1.241060000000000E+09,-2.050608153568067E+01,
1.241120000000000E+09,-2.053155830130557E+01,
1.241180000000000E+09,-2.047583364194806E+01,
1.241240000000000E+09,-2.049245487006140E+01,
1.241300000000000E+09,-2.049967045820934E+01,
1.241360000000000E+09,-2.047859776921303E+01,
1.241420000000000E+09,-2.045416022626314E+01,
1.241480000000000E+09,-2.042679386120428E+01,
1.241540000000000E+09,-2.033083853849584E+01,
1.241600000000000E+09,-2.045514788645379E+01,
1.241660000000000E+09,-2.041193515195424E+01,
1.241720000000000E+09,-2.048243006591552E+01,
1.241780000000000E+09,-2.041368113594805E+01,
1.241840000000000E+09,-2.048003477345092E+01,
1.241900000000000E+09,-2.045451269570126E+01,
1.241960000000000E+09,-2.042171749067211E+01,
1.242020000000000E+09,-2.053165530071254E+01,
1.242080000000000E+09,-2.053322203689297E+01,
1.242140000000000E+09,-2.042786942009478E+01,
1.242200000000000E+09,-2.043146273089921E+01,
1.242260000000000E+09,-2.046169887436362E+01,
1.242320000000000E+09,-2.046908637573612E+01,
1.242380000000000E+09,-2.046842818480435E+01,
1.242440000000000E+09,-2.044738801573953E+01,
1.242500000000000E+09,-2.047949550076994E+01,
1.242560000000000E+09,-2.043362716754698E+01,
1.242620000000000E+09,-2.038837008719506E+01,
1.242680000000000E+09,-2.044256029981291E+01,
1.242740000000000E+09,-2.049020952574894E+01,
1.242800000000000E+09,-2.043050905448109E+01,
1.242860000000000E+09,-2.044326872100037E+01,
1.242920000000000E+09,-2.037277421373298E+01,
1.242980000000000E+09,-2.043863555309923E+01,
1.243040000000000E+09,-2.040965653858618E+01,
1.243100000000000E+09,-2.049033550378856E+01,
1.243160000000000E+09,-2.045793081221900E+01,
1.243220000000000E+09,-2.044113624184399E+01,
1.243280000000000E+09,-2.047615667527577E+01,
1.243340000000000E+09,-2.036947005760141E+01,
1.243400000000000E+09,-2.037339501256425E+01,
1.243460000000000E+09,-2.042239740961922E+01,
1.243520000000000E+09,-2.043034772534477E+01,
1.243580000000000E+09,-2.046152203846524E+01,
1.243640000000000E+09,-2.030305864392872E+01,
1.243700000000000E+09,-2.044073810605784E+01,
1.243760000000000E+09,-2.038558423596194E+01,
1.243820000000000E+09,-2.039032683868022E+01,
1.243880000000000E+09,-2.035075916236973E+01,
1.243940000000000E+09,-2.036581650747672E+01,
1.244000000000000E+09,-2.038288374050908E+01,
1.244060000000000E+09,-2.038836324222881E+01,
1.244120000000000E+09,-2.033108603326402E+01,
1.244180000000000E+09,-2.036704513300332E+01,
1.244240000000000E+09,-2.039439657519724E+01,
1.244300000000000E+09,-2.033531806449890E+01,
1.244360000000000E+09,-2.030306764485388E+01,
1.244420000000000E+09,-2.041650097492563E+01,
1.244480000000000E+09,-2.029968207974023E+01,
1.244540000000000E+09,-2.038318370539831E+01,
1.244600000000000E+09,-2.031497712150669E+01,
1.244660000000000E+09,-2.039224249351646E+01,
1.244720000000000E+09,-2.037647628855105E+01,
1.244780000000000E+09,-2.038871718038465E+01,
1.244840000000000E+09,-2.038634124573732E+01,
1.244900000000000E+09,-2.043366201969864E+01,
1.244960000000000E+09,-2.036460538175139E+01,
1.245020000000000E+09,-2.039286354796615E+01,
1.245080000000000E+09,-2.031282528120294E+01,
1.245140000000000E+09,-2.041863792964595E+01,
1.245200000000000E+09,-2.034081420949279E+01,
1.245260000000000E+09,-2.030078071160944E+01,
1.245320000000000E+09,-2.036424425279770E+01,
1.245380000000000E+09,-2.033021031699683E+01,
1.245440000000000E+09,-2.026152861711276E+01,
1.245500000000000E+09,-2.035072007074162E+01,
1.245560000000000E+09,-2.030610539008518E+01,
1.245620000000000E+09,-2.030629195960717E+01,
1.245680000000000E+09,-2.036514923117781E+01,
1.245740000000000E+09,-2.029038371193306E+01,
1.245800000000000E+09,-2.030817230941349E+01,
1.245860000000000E+09,-2.025991989856513E+01,
1.245920000000000E+09,-2.040719879344134E+01,
1.245980000000000E+09,-2.034986474178678E+01,
1.246040000000000E+09,-2.032619157324687E+01,
1.246100000000000E+09,-2.039674040913980E+01,
1.246160000000000E+09,-2.035185738548316E+01,
1.246220000000000E+09,-2.036730124659144E+01,
1.246280000000000E+09,-2.032414074842777E+01,
1.246340000000000E+09,-2.035535261221645E+01,
1.246400000000000E+09,-2.026057234872479E+01,
1.246460000000000E+09,-2.026459956782116E+01,
1.246520000000000E+09,-2.029205952068021E+01,
1.246580000000000E+09,-2.032710565166338E+01,
1.246640000000000E+09,-2.031690007806723E+01,
1.246700000000000E+09,-2.036955564714260E+01,
1.246760000000000E+09,-2.029930741707006E+01,
1.246820000000000E+09,-2.034169717776093E+01,
1.246880000000000E+09,-2.029841322227313E+01,
1.246940000000000E+09,-2.029662194978495E+01,
1.247000000000000E+09,-2.032443799346120E+01,
1.247060000000000E+09,-2.028116637330260E+01,
1.247120000000000E+09,-2.032430094652844E+01,
1.247180000000000E+09,-2.034624626221668E+01,
1.247240000000000E+09,-2.032591697305980E+01,
1.247300000000000E+09,-2.030785666786442E+01,
1.247360000000000E+09,-2.025917210857280E+01,
1.247420000000000E+09,-2.020566531287443E+01,
1.247480000000000E+09,-2.034443606956370E+01,
1.247540000000000E+09,-2.029601388795459E+01,
1.247600000000000E+09,-2.028604238943213E+01,
1.247660000000000E+09,-2.025730918293909E+01,
1.247720000000000E+09,-2.025067662263760E+01,
1.247780000000000E+09,-2.026497277682243E+01,
1.247840000000000E+09,-2.023439401040569E+01,
1.247900000000000E+09,-2.022346679407451E+01,
1.247960000000000E+09,-2.030369321115415E+01,
1.248020000000000E+09,-2.026774421194214E+01,
1.248080000000000E+09,-2.027177995573143E+01,
1.248140000000000E+09,-2.033057509462183E+01,
1.248200000000000E+09,-2.026745720759219E+01,
1.248260000000000E+09,-2.025480430391671E+01,
1.248320000000000E+09,-2.030994610935705E+01,
1.248380000000000E+09,-2.024194722754888E+01,
1.248440000000000E+09,-2.028389065812684E+01,
1.248500000000000E+09,-2.029300020998929E+01,
1.248560000000000E+09,-2.034214701438095E+01,
1.248620000000000E+09,-2.032610102539356E+01,
1.248680000000000E+09,-2.031975357494740E+01,
1.248740000000000E+09,-2.026744095627588E+01,
1.248800000000000E+09,-2.026528369838903E+01,
1.248860000000000E+09,-2.025757603408739E+01,
1.248920000000000E+09,-2.025955116922954E+01,
1.248980000000000E+09,-2.031334407057723E+01,
1.249040000000000E+09,-2.026212037946759E+01,
1.249100000000000E+09,-2.019618634506991E+01,
1.249160000000000E+09,-2.024867771212595E+01,
1.249220000000000E+09,-2.021443617942808E+01,
1.249280000000000E+09,-2.024854542144370E+01,
1.249340000000000E+09,-2.027609646038457E+01,
1.249400000000000E+09,-2.022459059662743E+01,
1.249460000000000E+09,-2.016631178461833E+01,
1.249520000000000E+09,-2.029570582798179E+01,
1.249580000000000E+09,-2.025306956516030E+01,
1.249640000000000E+09,-2.029894219646692E+01,
1.249700000000000E+09,-2.027406598560129E+01,
1.249760000000000E+09,-2.027181081052629E+01,
1.249820000000000E+09,-2.019198620344884E+01,
1.249880000000000E+09,-2.027076198746943E+01,
1.249940000000000E+09,-2.026070454997588E+01,
1.250000000000000E+09,-2.025126768711918E+01,
1.250060000000000E+09,-2.017729275982232E+01,
1.250120000000000E+09,-2.017490358677243E+01,
1.250180000000000E+09,-2.020700905850618E+01,
1.250240000000000E+09,-2.019610612334507E+01,
1.250300000000000E+09,-2.021705551592943E+01,
1.250360000000000E+09,-2.017538122903482E+01,
1.250420000000000E+09,-2.023420148325785E+01,
1.250480000000000E+09,-2.017103528217095E+01,
1.250540000000000E+09,-2.023121687691658E+01,
1.250600000000000E+09,-2.016761177262277E+01,
1.250660000000000E+09,-2.021091579478071E+01,
1.250720000000000E+09,-2.026172895652904E+01,
1.250780000000000E+09,-2.013887114485161E+01,
1.250840000000000E+09,-2.024162663569195E+01,
1.250900000000000E+09,-2.025005319050490E+01,
1.250960000000000E+09,-2.022659846585089E+01,
1.251020000000000E+09,-2.023785177204101E+01,
1.251080000000000E+09,-2.025386505700680E+01,
1.251140000000000E+09,-2.022067986491226E+01,
1.251200000000000E+09,-2.021416464066265E+01,
1.251260000000000E+09,-2.018211822975839E+01,
1.251320000000000E+09,-2.017027278386580E+01,
1.251380000000000E+09,-2.015516338452263E+01,
1.251440000000000E+09,-2.023151561033804E+01,
1.251500000000000E+09,-2.016601707212476E+01,
1.251560000000000E+09,-2.020096650475863E+01,
1.251620000000000E+09,-2.018892135177821E+01,
1.251680000000000E+09,-2.023059457871425E+01,
1.251740000000000E+09,-2.012439780822452E+01,
1.251800000000000E+09,-2.019319458905360E+01,
1.251860000000000E+09,-2.020051909914405E+01,
1.251920000000000E+09,-2.020442575667983E+01,
1.251980000000000E+09,-2.020163935623840E+01,
1.252040000000000E+09,-2.018690057243086E+01,
1.252100000000000E+09,-2.016175929257354E+01,
1.252160000000000E+09,-2.019254421456484E+01,
1.252220000000000E+09,-2.017173857736893E+01,
1.252280000000000E+09,-2.018831492165004E+01,
1.252340000000000E+09,-2.018073130309709E+01,
1.252400000000000E+09,-2.021728491185328E+01,
1.252460000000000E+09,-2.009810646212005E+01,
1.252520000000000E+09,-2.017225353037067E+01,
1.252580000000000E+09,-2.012639208071083E+01,
1.252640000000000E+09,-2.011138320821821E+01,
1.252700000000000E+09,-2.016958104730551E+01,
1.252760000000000E+09,-2.009941644843872E+01,
1.252820000000000E+09,-2.016749111757410E+01,
1.252880000000000E+09,-2.016697724561566E+01,
1.252940000000000E+09,-2.019601105135120E+01,
1.253000000000000E+09,-2.013224277879800E+01,
1.253060000000000E+09,-2.011422118287884E+01,
1.253120000000000E+09,-2.013684557517628E+01,
1.253180000000000E+09,-2.020703870917666E+01,
1.253240000000000E+09,-2.011941247481786E+01,
1.253300000000000E+09,-2.023779262209016E+01,
1.253360000000000E+09,-2.020323289127847E+01,
1.253420000000000E+09,-2.016295094270041E+01,
1.253480000000000E+09,-2.012986420375232E+01,
1.253540000000000E+09,-2.017148089861153E+01,
1.253600000000000E+09,-2.013577969955616E+01,
1.253660000000000E+09,-2.012100453761786E+01,
1.253720000000000E+09,-2.011970288985405E+01,
1.253780000000000E+09,-2.010238517645073E+01,
1.253840000000000E+09,-2.014440476716576E+01,
1.253900000000000E+09,-2.009193536886194E+01,
1.253960000000000E+09,-2.005239671734431E+01,
1.254020000000000E+09,-2.014726716839952E+01,
1.254080000000000E+09,-2.016865079221578E+01,
1.254140000000000E+09,-2.014400545001876E+01,
1.254200000000000E+09,-2.007072166342670E+01,
1.254260000000000E+09,-2.017002668040564E+01,
1.254320000000000E+09,-2.016121188286638E+01,
1.254380000000000E+09,-2.012412537912221E+01,
1.254440000000000E+09,-2.013892146965523E+01,
1.254500000000000E+09,-2.013161142051295E+01,
1.254560000000000E+09,-2.007745946858279E+01,
1.254620000000000E+09,-2.012829582912473E+01,
1.254680000000000E+09,-2.005713036313884E+01,
1.254740000000000E+09,-2.017585448987649E+01,
1.254800000000000E+09,-2.006330627034958E+01,
1.254860000000000E+09,-2.015486122394199E+01,
1.254920000000000E+09,-2.010961295465816E+01,
1.254980000000000E+09,-2.009582791686385E+01,
1.255040000000000E+09,-2.004843319767107E+01,
1.255100000000000E+09,-2.006954610421730E+01,
1.255160000000000E+09,-2.009131437250958E+01,
1.255220000000000E+09,-2.012501638458224E+01,
1.255280000000000E+09,-2.015296402638138E+01,
1.255340000000000E+09,-2.011732003581991E+01,
1.255400000000000E+09,-2.006789390311736E+01,
1.255460000000000E+09,-2.013956278795172E+01,
1.255520000000000E+09,-2.001848882599748E+01,
1.255580000000000E+09,-2.002978125966122E+01,
1.255640000000000E+09,-2.004316793186666E+01,
1.255700000000000E+09,-2.011085876912396E+01,
1.255760000000000E+09,-2.007494255662689E+01,
1.255820000000000E+09,-2.010740026952971E+01,
1.255880000000000E+09,-2.002481313201393E+01,
1.255940000000000E+09,-2.005630545560595E+01,
1.256000000000000E+09,-2.007184539631645E+01,
1.256060000000000E+09,-2.012656575658976E+01,
1.256120000000000E+09,-2.007212166301774E+01,
1.256180000000000E+09,-2.007673018172749E+01,
1.256240000000000E+09,-2.004596730846749E+01,
1.256300000000000E+09,-2.006234533572986E+01,
1.256360000000000E+09,-2.009187356779687E+01,
1.256420000000000E+09,-2.009976970807063E+01,
1.256480000000000E+09,-2.003860309023651E+01,
1.256540000000000E+09,-2.009423639263672E+01,
1.256600000000000E+09,-2.004727382285582E+01,
1.256660000000000E+09,-2.006332804269764E+01,
1.256720000000000E+09,-2.005502628589365E+01,
1.256780000000000E+09,-2.002879094668537E+01,
1.256840000000000E+09,-2.007688748418076E+01,
1.256900000000000E+09,-2.006737707175358E+01,
1.256960000000000E+09,-2.002449732131914E+01,
1.257020000000000E+09,-2.009987001376360E+01,
1.257080000000000E+09,-2.004568269538392E+01,
1.257140000000000E+09,-2.006464750549127E+01,
1.257200000000000E+09,-2.006630871477077E+01,
1.257260000000000E+09,-1.991887008610488E+01,
1.257320000000000E+09,-2.008362072483607E+01,
1.257380000000000E+09,-2.006814773473504E+01,
1.257440000000000E+09,-2.002444830489509E+01,
1.257500000000000E+09,-2.004912586684133E+01,
1.257560000000000E+09,-2.003339721080327E+01,
1.257620000000000E+09,-2.007709019869983E+01,
1.257680000000000E+09,-2.002092908457069E+01,
1.257740000000000E+09,-1.998478433218939E+01,
1.257800000000000E+09,-1.999954783790162E+01,
1.257860000000000E+09,-1.999983194998030E+01,
1.257920000000000E+09,-2.001204332726434E+01,
1.257980000000000E+09,-1.997719812243715E+01,
1.258040000000000E+09,-2.012045561090931E+01,
1.258100000000000E+09,-2.001469979926333E+01,
1.258160000000000E+09,-2.007712065783895E+01,
1.258220000000000E+09,-2.002577182088858E+01,
1.258280000000000E+09,-2.008735812403483E+01,
1.258340000000000E+09,-2.004842205576799E+01,
1.258400000000000E+09,-2.000978037856214E+01,
1.258460000000000E+09,-1.996298335854269E+01,
1.258520000000000E+09,-2.009752359566598E+01,
1.258580000000000E+09,-2.001415106058760E+01,
1.258640000000000E+09,-1.997309418731525E+01,
1.258700000000000E+09,-2.001819553307555E+01,
1.258760000000000E+09,-1.999245829582578E+01,
1.258820000000000E+09,-2.001459588113840E+01,
1.258880000000000E+09,-1.997795412295327E+01,
1.258940000000000E+09,-1.992333750616113E+01,
1.259000000000000E+09,-1.998930268878584E+01,
1.259060000000000E+09,-2.000147131816553E+01,
1.259120000000000E+09,-2.002123314613388E+01,
1.259180000000000E+09,-1.995609359755236E+01,
1.259240000000000E+09,-1.996278207059597E+01,
1.259300000000000E+09,-1.996111276426218E+01,
1.259360000000000E+09,-2.003250824579460E+01,
1.259420000000000E+09,-2.004384008757924E+01,
1.259480000000000E+09,-1.995469582606229E+01,
1.259540000000000E+09,-1.992168527826894E+01,
1.259600000000000E+09,-2.001727654433574E+01,
1.259660000000000E+09,-1.998367407354912E+01,
1.259720000000000E+09,-1.991421455270227E+01,
1.259780000000000E+09,-1.993111705432318E+01,
1.259840000000000E+09,-2.000744865661564E+01,
1.259900000000000E+09,-1.994550919683695E+01,
1.259960000000000E+09,-2.003149481586773E+01,
1.260020000000000E+09,-2.005349188463889E+01,
1.260080000000000E+09,-1.997899816767806E+01,
1.260140000000000E+09,-1.998686982784362E+01,
1.260200000000000E+09,-1.998805543480197E+01,
1.260260000000000E+09,-1.993502808951078E+01,
1.260320000000000E+09,-1.997087657277359E+01,
1.260380000000000E+09,-2.000064085125155E+01,
1.260440000000000E+09,-1.993454979521183E+01,
1.260500000000000E+09,-2.004934574783093E+01,
1.260560000000000E+09,-1.994964805330831E+01,
1.260620000000000E+09,-1.993144002771979E+01,
1.260680000000000E+09,-1.994038360005712E+01,
1.260740000000000E+09,-2.000655173161566E+01,
1.260800000000000E+09,-2.000780275822173E+01,
1.260860000000000E+09,-1.992368713434282E+01,
1.260920000000000E+09,-1.991303327543885E+01,
1.260980000000000E+09,-1.999909193000005E+01,
1.261040000000000E+09,-1.992613897336279E+01,
1.261100000000000E+09,-1.997921490149757E+01,
1.261160000000000E+09,-1.998220201662288E+01,
1.261220000000000E+09,-1.993764498240735E+01,
1.261280000000000E+09,-1.995255686496018E+01,
1.261340000000000E+09,-1.996317496273283E+01,
1.261400000000000E+09,-2.000631843885520E+01,
1.261460000000000E+09,-1.992386571383474E+01,
1.261520000000000E+09,-1.996353654723075E+01,
1.261580000000000E+09,-1.994314510758380E+01,
1.261640000000000E+09,-2.005796395852482E+01,
1.261700000000000E+09,-1.993227409244788E+01,
1.261760000000000E+09,-1.987011876967282E+01,
1.261820000000000E+09,-1.993217642548691E+01,
1.261880000000000E+09,-1.988470400423119E+01,
1.261940000000000E+09,-1.994118418605087E+01,
1.262000000000000E+09,-1.992846306093463E+01,
1.262060000000000E+09,-1.995542196294472E+01,
1.262120000000000E+09,-1.989248729821511E+01,
1.262180000000000E+09,-1.996780342991400E+01,
1.262240000000000E+09,-1.990279207230373E+01,
1.262300000000000E+09,-1.995018357192883E+01,
1.262360000000000E+09,-1.989132076223454E+01,
1.262420000000000E+09,-1.993506971432875E+01,
1.262480000000000E+09,-1.996935508624989E+01,
1.262540000000000E+09,-1.992583919756778E+01,
1.262600000000000E+09,-1.994574343142992E+01,
1.262660000000000E+09,-2.000224097543022E+01,
1.262720000000000E+09,-1.995705582050019E+01,
1.262780000000000E+09,-1.989793382110303E+01,
1.262840000000000E+09,-1.992670329404810E+01,
1.262900000000000E+09,-1.992013022090507E+01,
1.262960000000000E+09,-1.990340056695038E+01,
1.263020000000000E+09,-1.987623997099588E+01,
1.263080000000000E+09,-1.983017933123114E+01,
1.263140000000000E+09,-1.992900826149859E+01,
1.263200000000000E+09,-1.997217818924817E+01,
1.263260000000000E+09,-1.986251796046763E+01,
1.263320000000000E+09,-1.987776421052970E+01,
1.263380000000000E+09,-1.994057863297983E+01,
1.263440000000000E+09,-1.989955055865190E+01,
1.263500000000000E+09,-1.989402786999839E+01,
1.263560000000000E+09,-1.989488931333953E+01,
1.263620000000000E+09,-1.987966437902720E+01,
1.263680000000000E+09,-1.993688863706997E+01,
1.263740000000000E+09,-1.988547982570724E+01,
