# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.292420000000000E+09,-4.619218468380015E+00,
1.292480000000000E+09,-4.626831839623641E+00,
1.292540000000000E+09,-4.613504997994712E+00,
1.292600000000000E+09,-4.610168798332176E+00,
1.292660000000000E+09,-4.617216765482886E+00,
1.292720000000000E+09,-4.622397821991004E+00,
1.292780000000000E+09,-4.623829110572912E+00,
1.292840000000000E+09,-4.623798338205345E+00,
1.292900000000000E+09,-4.621147189277736E+00,
1.292960000000000E+09,-4.627270912161560E+00,
1.293020000000000E+09,-4.629193431204850E+00,
1.293080000000000E+09,-4.622110218094805E+00,
1.293140000000000E+09,-4.629956150807530E+00,
1.293200000000000E+09,-4.630198543657633E+00,
1.293260000000000E+09,-4.625112864629790E+00,
1.293320000000000E+09,-4.641179260408204E+00,
1.293380000000000E+09,-4.629552403374166E+00,
1.293440000000000E+09,-4.630708454788851E+00,
1.293500000000000E+09,-4.630945004432558E+00,
1.293560000000000E+09,-4.617526125934070E+00,
1.293620000000000E+09,-4.625345177886619E+00,
1.293680000000000E+09,-4.641183772680925E+00,
1.293740000000000E+09,-4.636291492505696E+00,
1.293800000000000E+09,-4.638229949385636E+00,
1.293860000000000E+09,-4.636299852706668E+00,
1.293920000000000E+09,-4.636987418571956E+00,
1.293980000000000E+09,-4.634351583194841E+00,
1.294040000000000E+09,-4.633769219456989E+00,
1.294100000000000E+09,-4.638422038513566E+00,
1.294160000000000E+09,-4.636858700574106E+00,
1.294220000000000E+09,-4.641029346830645E+00,
1.294280000000000E+09,-4.642807981662635E+00,
1.294340000000000E+09,-4.640312500702660E+00,
1.294400000000000E+09,-4.638322086341352E+00,
1.294460000000000E+09,-4.641758500336931E+00,
1.294520000000000E+09,-4.642559336079721E+00,
1.294580000000000E+09,-4.645438985685038E+00,
1.294640000000000E+09,-4.654550431782644E+00,
1.294700000000000E+09,-4.648841520326153E+00,
1.294760000000000E+09,-4.649489988122488E+00,
1.294820000000000E+09,-4.654542910131777E+00,
1.294880000000000E+09,-4.651940839058295E+00,
1.294940000000000E+09,-4.656088779468385E+00,
1.295000000000000E+09,-4.650120588232273E+00,
1.295060000000000E+09,-4.651407148161288E+00,
1.295120000000000E+09,-4.655381194837675E+00,
1.295180000000000E+09,-4.646158671355999E+00,
1.295240000000000E+09,-4.665547357951366E+00,
1.295300000000000E+09,-4.665696085454040E+00,
1.295360000000000E+09,-4.660467460411723E+00,
1.295420000000000E+09,-4.663699043169538E+00,
1.295480000000000E+09,-4.665170869047736E+00,
1.295540000000000E+09,-4.656311259594151E+00,
1.295600000000000E+09,-4.666648918649328E+00,
1.295660000000000E+09,-4.662486293314395E+00,
1.295720000000000E+09,-4.664472595989643E+00,
1.295780000000000E+09,-4.664790858092739E+00,
1.295840000000000E+09,-4.661475043286632E+00,
1.295900000000000E+09,-4.663129659287098E+00,
1.295960000000000E+09,-4.664367969031338E+00,
1.296020000000000E+09,-4.666991828373788E+00,
1.296080000000000E+09,-4.669020584197138E+00,
1.296140000000000E+09,-4.675884604833946E+00,
1.296200000000000E+09,-4.661923100437483E+00,
1.296260000000000E+09,-4.669864892136853E+00,
1.296320000000000E+09,-4.667933386702369E+00,
1.296380000000000E+09,-4.671450557826293E+00,
1.296440000000000E+09,-4.673144569697675E+00,
1.296500000000000E+09,-4.675280939265160E+00,
1.296560000000000E+09,-4.673482565742130E+00,
1.296620000000000E+09,-4.684921498960070E+00,
1.296680000000000E+09,-4.679475976044190E+00,
1.296740000000000E+09,-4.679156747949007E+00,
1.296800000000000E+09,-4.681530336945023E+00,
1.296860000000000E+09,-4.686324994553081E+00,
1.296920000000000E+09,-4.681519964689754E+00,
1.296980000000000E+09,-4.675991682174420E+00,
1.297040000000000E+09,-4.690366528656428E+00,
1.297100000000000E+09,-4.679990247888298E+00,
1.297160000000000E+09,-4.680603992162550E+00,
1.297220000000000E+09,-4.687139942815199E+00,
1.297280000000000E+09,-4.696622115655948E+00,
1.297340000000000E+09,-4.686006069165804E+00,
1.297400000000000E+09,-4.692413886071817E+00,
1.297460000000000E+09,-4.676472796693901E+00,
1.297520000000000E+09,-4.688118654968078E+00,
1.297580000000000E+09,-4.684730376834326E+00,
1.297640000000000E+09,-4.681604422674126E+00,
1.297700000000000E+09,-4.689082371362264E+00,
1.297760000000000E+09,-4.699918067017626E+00,
1.297820000000000E+09,-4.693364200382338E+00,
1.297880000000000E+09,-4.684417149087952E+00,
1.297940000000000E+09,-4.692276963567152E+00,
1.298000000000000E+09,-4.704422427935587E+00,
1.298060000000000E+09,-4.687673540649065E+00,
1.298120000000000E+09,-4.695529622818001E+00,
1.298180000000000E+09,-4.697239242097248E+00,
1.298240000000000E+09,-4.690708228033932E+00,
1.298300000000000E+09,-4.699385126669263E+00,
1.298360000000000E+09,-4.703372538587792E+00,
1.298420000000000E+09,-4.700936535900343E+00,
1.298480000000000E+09,-4.699401840233188E+00,
1.298540000000000E+09,-4.705028710121793E+00,
1.298600000000000E+09,-4.702270056013399E+00,
1.298660000000000E+09,-4.697644039124446E+00,
1.298720000000000E+09,-4.701193697965522E+00,
1.298780000000000E+09,-4.699682771730896E+00,
1.298840000000000E+09,-4.705340406905036E+00,
1.298900000000000E+09,-4.707128014428351E+00,
1.298960000000000E+09,-4.711448663091008E+00,
1.299020000000000E+09,-4.714488708653636E+00,
1.299080000000000E+09,-4.711745598150467E+00,
1.299140000000000E+09,-4.710865517908647E+00,
1.299200000000000E+09,-4.718490759208504E+00,
1.299260000000000E+09,-4.704245784796915E+00,
1.299320000000000E+09,-4.726476895191364E+00,
1.299380000000000E+09,-4.717793752220918E+00,
1.299440000000000E+09,-4.717704823210133E+00,
1.299500000000000E+09,-4.716996010689157E+00,
1.299560000000000E+09,-4.728762550519393E+00,
1.299620000000000E+09,-4.722187711198624E+00,
1.299680000000000E+09,-4.718898632256836E+00,
1.299740000000000E+09,-4.724047687343957E+00,
1.299800000000000E+09,-4.727061846790150E+00,
1.299860000000000E+09,-4.731309332296378E+00,
1.299920000000000E+09,-4.729970125049930E+00,
1.299980000000000E+09,-4.724454739076363E+00,
1.300040000000000E+09,-4.727554759543778E+00,
1.300100000000000E+09,-4.718581235525628E+00,
1.300160000000000E+09,-4.736239612539869E+00,
1.300220000000000E+09,-4.736116916362501E+00,
1.300280000000000E+09,-4.731493001518579E+00,
1.300340000000000E+09,-4.734447063977681E+00,
1.300400000000000E+09,-4.732173976548975E+00,
1.300460000000000E+09,-4.730326271298762E+00,
1.300520000000000E+09,-4.739815923897551E+00,
1.300580000000000E+09,-4.725259253330339E+00,
1.300640000000000E+09,-4.730642457402460E+00,
1.300700000000000E+09,-4.734797555694167E+00,
1.300760000000000E+09,-4.734686962244629E+00,
1.300820000000000E+09,-4.734614488365374E+00,
1.300880000000000E+09,-4.735938015111698E+00,
1.300940000000000E+09,-4.732909366760923E+00,
1.301000000000000E+09,-4.735086065466203E+00,
1.301060000000000E+09,-4.740390921627498E+00,
1.301120000000000E+09,-4.741041357366047E+00,
1.301180000000000E+09,-4.749590943502234E+00,
1.301240000000000E+09,-4.737241502825226E+00,
1.301300000000000E+09,-4.736603266654353E+00,
1.301360000000000E+09,-4.737828915222966E+00,
1.301420000000000E+09,-4.741158156705068E+00,
1.301480000000000E+09,-4.744787743544697E+00,
1.301540000000000E+09,-4.746572103002851E+00,
1.301600000000000E+09,-4.754493685790067E+00,
1.301660000000000E+09,-4.755087046825499E+00,
1.301720000000000E+09,-4.752554655998845E+00,
1.301780000000000E+09,-4.751572335658888E+00,
1.301840000000000E+09,-4.754803341080539E+00,
1.301900000000000E+09,-4.756118353484709E+00,
1.301960000000000E+09,-4.753882279462147E+00,
1.302020000000000E+09,-4.748753178005833E+00,
1.302080000000000E+09,-4.754647894805323E+00,
1.302140000000000E+09,-4.765035962509621E+00,
1.302200000000000E+09,-4.755171824786747E+00,
1.302260000000000E+09,-4.766200781292564E+00,
1.302320000000000E+09,-4.754898196713177E+00,
1.302380000000000E+09,-4.758988134242682E+00,
1.302440000000000E+09,-4.762082665496586E+00,
1.302500000000000E+09,-4.766515718621982E+00,
1.302560000000000E+09,-4.759680186082965E+00,
1.302620000000000E+09,-4.781329161312790E+00,
1.302680000000000E+09,-4.765203711406073E+00,
1.302740000000000E+09,-4.774063739963838E+00,
1.302800000000000E+09,-4.772270420114247E+00,
1.302860000000000E+09,-4.773767244935186E+00,
1.302920000000000E+09,-4.769542265411382E+00,
1.302980000000000E+09,-4.770799540717220E+00,
1.303040000000000E+09,-4.773619732744459E+00,
1.303100000000000E+09,-4.779125063160953E+00,
1.303160000000000E+09,-4.757221810869559E+00,
1.303220000000000E+09,-4.752040842593447E+00,
1.303280000000000E+09,-4.768378308990404E+00,
1.303340000000000E+09,-4.771032259529805E+00,
1.303400000000000E+09,-4.773349419018916E+00,
1.303460000000000E+09,-4.785614979105813E+00,
1.303520000000000E+09,-4.773907789199521E+00,
1.303580000000000E+09,-4.777483482784426E+00,
1.303640000000000E+09,-4.772646342257737E+00,
1.303700000000000E+09,-4.772824717425064E+00,
1.303760000000000E+09,-4.774932990236120E+00,
1.303820000000000E+09,-4.788211290307617E+00,
1.303880000000000E+09,-4.783184588123978E+00,
1.303940000000000E+09,-4.783745786345776E+00,
1.304000000000000E+09,-4.783626915029881E+00,
1.304060000000000E+09,-4.767735965880409E+00,
1.304120000000000E+09,-4.784236363744105E+00,
1.304180000000000E+09,-4.788701081296886E+00,
1.304240000000000E+09,-4.787632375168292E+00,
1.304300000000000E+09,-4.780552060236506E+00,
1.304360000000000E+09,-4.799636883045110E+00,
1.304420000000000E+09,-4.795476758233742E+00,
1.304480000000000E+09,-4.792902603227062E+00,
1.304540000000000E+09,-4.798062262368763E+00,
1.304600000000000E+09,-4.798481010214481E+00,
1.304660000000000E+09,-4.796107078665356E+00,
1.304720000000000E+09,-4.786609167490344E+00,
1.304780000000000E+09,-4.792834246733577E+00,
1.304840000000000E+09,-4.795532187918373E+00,
1.304900000000000E+09,-4.803704026460028E+00,
1.304960000000000E+09,-4.796702783621805E+00,
1.305020000000000E+09,-4.794529641928358E+00,
1.305080000000000E+09,-4.803400896881978E+00,
1.305140000000000E+09,-4.803016458020046E+00,
1.305200000000000E+09,-4.787758097693585E+00,
1.305260000000000E+09,-4.802291404257196E+00,
1.305320000000000E+09,-4.808163568334328E+00,
1.305380000000000E+09,-4.804857795253162E+00,
1.305440000000000E+09,-4.810448345565545E+00,
1.305500000000000E+09,-4.816207903110772E+00,
1.305560000000000E+09,-4.790779767910735E+00,
1.305620000000000E+09,-4.807305287174197E+00,
1.305680000000000E+09,-4.812326301678224E+00,
1.305740000000000E+09,-4.809779236517716E+00,
1.305800000000000E+09,-4.811639019306443E+00,
1.305860000000000E+09,-4.804528301439249E+00,
1.305920000000000E+09,-4.815444628737496E+00,
1.305980000000000E+09,-4.811736000327716E+00,
1.306040000000000E+09,-4.817735990072085E+00,
1.306100000000000E+09,-4.815469400881284E+00,
1.306160000000000E+09,-4.814497115101975E+00,
1.306220000000000E+09,-4.825593485682337E+00,
1.306280000000000E+09,-4.823214339944789E+00,
1.306340000000000E+09,-4.822881404886755E+00,
1.306400000000000E+09,-4.829005695485373E+00,
1.306460000000000E+09,-4.823516878788301E+00,
1.306520000000000E+09,-4.818488095627766E+00,
1.306580000000000E+09,-4.821490157949366E+00,
1.306640000000000E+09,-4.829630834867837E+00,
1.306700000000000E+09,-4.824526239503515E+00,
1.306760000000000E+09,-4.821675791204699E+00,
1.306820000000000E+09,-4.830824570665360E+00,
1.306880000000000E+09,-4.842707435807462E+00,
1.306940000000000E+09,-4.825183876930965E+00,
1.307000000000000E+09,-4.847339360478992E+00,
1.307060000000000E+09,-4.827417859507522E+00,
1.307120000000000E+09,-4.835040211274634E+00,
1.307180000000000E+09,-4.832443741587600E+00,
1.307240000000000E+09,-4.837254592929480E+00,
1.307300000000000E+09,-4.838854974557827E+00,
1.307360000000000E+09,-4.849674018651758E+00,
1.307420000000000E+09,-4.840951088114263E+00,
1.307480000000000E+09,-4.837487959182792E+00,
1.307540000000000E+09,-4.836697974320089E+00,
1.307600000000000E+09,-4.844042203956085E+00,
1.307660000000000E+09,-4.843082146602353E+00,
1.307720000000000E+09,-4.827250011208621E+00,
1.307780000000000E+09,-4.843310609789917E+00,
1.307840000000000E+09,-4.840428778292526E+00,
1.307900000000000E+09,-4.849662179671740E+00,
1.307960000000000E+09,-4.849472366873408E+00,
1.308020000000000E+09,-4.846538352380823E+00,
1.308080000000000E+09,-4.851561936684023E+00,
1.308140000000000E+09,-4.847501189126700E+00,
1.308200000000000E+09,-4.853972039522420E+00,
1.308260000000000E+09,-4.842132012425741E+00,
1.308320000000000E+09,-4.840489928391519E+00,
1.308380000000000E+09,-4.855563658887037E+00,
1.308440000000000E+09,-4.852767448407719E+00,
1.308500000000000E+09,-4.855772010302795E+00,
1.308560000000000E+09,-4.850263347804451E+00,
1.308620000000000E+09,-4.854079175471441E+00,
1.308680000000000E+09,-4.855630465792019E+00,
1.308740000000000E+09,-4.855137724665220E+00,
1.308800000000000E+09,-4.873509742630711E+00,
1.308860000000000E+09,-4.857625198475157E+00,
1.308920000000000E+09,-4.858286726646055E+00,
1.308980000000000E+09,-4.870206251452796E+00,
1.309040000000000E+09,-4.849604269160308E+00,
1.309100000000000E+09,-4.860588568978129E+00,
1.309160000000000E+09,-4.866726203572633E+00,
1.309220000000000E+09,-4.861205482032982E+00,
1.309280000000000E+09,-4.869015179889902E+00,
1.309340000000000E+09,-4.864206741210428E+00,
1.309400000000000E+09,-4.876802198270686E+00,
1.309460000000000E+09,-4.866036856071372E+00,
1.309520000000000E+09,-4.873984953952474E+00,
1.309580000000000E+09,-4.859386573470180E+00,
1.309640000000000E+09,-4.873803738111313E+00,
1.309700000000000E+09,-4.875676006034306E+00,
1.309760000000000E+09,-4.871952959181251E+00,
1.309820000000000E+09,-4.886128891204644E+00,
1.309880000000000E+09,-4.878223998153367E+00,
1.309940000000000E+09,-4.865078011089075E+00,
1.310000000000000E+09,-4.877143354518083E+00,
1.310060000000000E+09,-4.876080978253635E+00,
1.310120000000000E+09,-4.871987444218094E+00,
1.310180000000000E+09,-4.870613318099411E+00,
1.310240000000000E+09,-4.878026586030806E+00,
1.310300000000000E+09,-4.895682426559469E+00,
1.310360000000000E+09,-4.877561325133682E+00,
1.310420000000000E+09,-4.883520196469416E+00,
1.310480000000000E+09,-4.883613845401188E+00,
1.310540000000000E+09,-4.873412114193784E+00,
1.310600000000000E+09,-4.891595894315310E+00,
1.310660000000000E+09,-4.889367054221021E+00,
1.310720000000000E+09,-4.887018653742794E+00,
1.310780000000000E+09,-4.877970281247729E+00,
1.310840000000000E+09,-4.902785898120610E+00,
1.310900000000000E+09,-4.895501743400187E+00,
1.310960000000000E+09,-4.893664074610757E+00,
1.311020000000000E+09,-4.895679690327326E+00,
1.311080000000000E+09,-4.891147414091044E+00,
1.311140000000000E+09,-4.898872341266321E+00,
1.311200000000000E+09,-4.912101727104434E+00,
1.311260000000000E+09,-4.904344283274358E+00,
1.311320000000000E+09,-4.894972360609247E+00,
1.311380000000000E+09,-4.892025158166638E+00,
1.311440000000000E+09,-4.897207357849073E+00,
1.311500000000000E+09,-4.903599936217614E+00,
1.311560000000000E+09,-4.894620170097291E+00,
1.311620000000000E+09,-4.903481719452987E+00,
1.311680000000000E+09,-4.911709213329683E+00,
1.311740000000000E+09,-4.900500859101618E+00,
1.311800000000000E+09,-4.905548334736009E+00,
1.311860000000000E+09,-4.908736541897430E+00,
1.311920000000000E+09,-4.910810429256546E+00,
1.311980000000000E+09,-4.906879550791807E+00,
1.312040000000000E+09,-4.917038653513982E+00,
1.312100000000000E+09,-4.915478621470839E+00,
1.312160000000000E+09,-4.914710788309869E+00,
1.312220000000000E+09,-4.915386234289853E+00,
1.312280000000000E+09,-4.906529897563924E+00,
1.312340000000000E+09,-4.904893071530263E+00,
1.312400000000000E+09,-4.923961950207090E+00,
1.312460000000000E+09,-4.913170882295114E+00,
1.312520000000000E+09,-4.919092330076814E+00,
1.312580000000000E+09,-4.916821159900296E+00,
1.312640000000000E+09,-4.910846890739328E+00,
1.312700000000000E+09,-4.913712011182400E+00,
1.312760000000000E+09,-4.914056130932441E+00,
1.312820000000000E+09,-4.925302541585638E+00,
1.312880000000000E+09,-4.913958394623426E+00,
1.312940000000000E+09,-4.919709815995990E+00,
1.313000000000000E+09,-4.914172781218405E+00,
1.313060000000000E+09,-4.930792750341722E+00,
1.313120000000000E+09,-4.932589815171554E+00,
1.313180000000000E+09,-4.935248826337066E+00,
1.313240000000000E+09,-4.928070590647720E+00,
1.313300000000000E+09,-4.941591578142522E+00,
1.313360000000000E+09,-4.930253656974128E+00,
1.313420000000000E+09,-4.919457919393716E+00,
1.313480000000000E+09,-4.928179975486897E+00,
1.313540000000000E+09,-4.924319779266757E+00,
1.313600000000000E+09,-4.930112655053243E+00,
1.313660000000000E+09,-4.948832802129201E+00,
1.313720000000000E+09,-4.931574829746353E+00,
1.313780000000000E+09,-4.935597182011940E+00,
1.313840000000000E+09,-4.931813988120800E+00,
1.313900000000000E+09,-4.941444941894690E+00,
1.313960000000000E+09,-4.936372106439377E+00,
1.314020000000000E+09,-4.939816992851905E+00,
1.314080000000000E+09,-4.937074602719884E+00,
1.314140000000000E+09,-4.949950128457309E+00,
1.314200000000000E+09,-4.944222210066449E+00,
1.314260000000000E+09,-4.936844528117394E+00,
1.314320000000000E+09,-4.936976154061179E+00,
1.314380000000000E+09,-4.955341762952394E+00,
1.314440000000000E+09,-4.951624208195828E+00,
1.314500000000000E+09,-4.937672775469044E+00,
1.314560000000000E+09,-4.952940058302816E+00,
1.314620000000000E+09,-4.942852127970425E+00,
1.314680000000000E+09,-4.953095924517442E+00,
1.314740000000000E+09,-4.951823921887561E+00,
1.314800000000000E+09,-4.945987426512075E+00,
1.314860000000000E+09,-4.947454201461803E+00,
1.314920000000000E+09,-4.960042585456347E+00,
1.314980000000000E+09,-4.962148062750948E+00,
1.315040000000000E+09,-4.958000455952413E+00,
1.315100000000000E+09,-4.953347753565295E+00,
1.315160000000000E+09,-4.965069960187022E+00,
1.315220000000000E+09,-4.956248732724307E+00,
1.315280000000000E+09,-4.963578755835362E+00,
1.315340000000000E+09,-4.952314360580797E+00,
1.315400000000000E+09,-4.962677221027069E+00,
1.315460000000000E+09,-4.964396955999668E+00,
1.315520000000000E+09,-4.969473944120768E+00,
1.315580000000000E+09,-4.971129975397989E+00,
1.315640000000000E+09,-4.975754064957009E+00,
1.315700000000000E+09,-4.971667603707789E+00,
1.315760000000000E+09,-4.972875785836360E+00,
1.315820000000000E+09,-4.964429336968400E+00,
1.315880000000000E+09,-4.976711834647772E+00,
1.315940000000000E+09,-4.975056465386215E+00,
1.316000000000000E+09,-4.964901606313219E+00,
1.316060000000000E+09,-4.965671519271952E+00,
1.316120000000000E+09,-4.969765837800754E+00,
1.316180000000000E+09,-4.983967841802099E+00,
1.316240000000000E+09,-4.969885984403295E+00,
1.316300000000000E+09,-4.984626687272210E+00,
1.316360000000000E+09,-4.980707976967159E+00,
1.316420000000000E+09,-4.980416308248069E+00,
1.316480000000000E+09,-4.963697814062110E+00,
1.316540000000000E+09,-4.982793643544332E+00,
1.316600000000000E+09,-4.974129178392252E+00,
1.316660000000000E+09,-4.990503538486979E+00,
1.316720000000000E+09,-4.977949105413976E+00,
1.316780000000000E+09,-4.985506214418828E+00,
1.316840000000000E+09,-4.990933829668657E+00,
1.316900000000000E+09,-4.989562862579777E+00,
1.316960000000000E+09,-4.982288570520764E+00,
1.317020000000000E+09,-4.994830582879231E+00,
1.317080000000000E+09,-4.988679958597791E+00,
1.317140000000000E+09,-4.991186807757687E+00,
1.317200000000000E+09,-4.998919906445951E+00,
1.317260000000000E+09,-4.980511059313750E+00,
1.317320000000000E+09,-4.991904944653308E+00,
1.317380000000000E+09,-4.985251785867650E+00,
1.317440000000000E+09,-4.995394975577987E+00,
1.317500000000000E+09,-4.997439677019812E+00,
1.317560000000000E+09,-5.001181589366105E+00,
1.317620000000000E+09,-5.007468124012351E+00,
1.317680000000000E+09,-5.001317523925342E+00,
1.317740000000000E+09,-4.993874545430027E+00,
1.317800000000000E+09,-5.001105013128486E+00,
1.317860000000000E+09,-5.003576540391879E+00,
1.317920000000000E+09,-5.004177446085042E+00,
1.317980000000000E+09,-5.010602669783934E+00,
1.318040000000000E+09,-4.998225238938591E+00,
1.318100000000000E+09,-5.004405028774320E+00,
1.318160000000000E+09,-5.008509067022184E+00,
1.318220000000000E+09,-5.006750020260183E+00,
1.318280000000000E+09,-5.014428754090082E+00,
1.318340000000000E+09,-5.012140409159585E+00,
1.318400000000000E+09,-5.004662812783343E+00,
1.318460000000000E+09,-5.009529104105122E+00,
1.318520000000000E+09,-5.005760937047510E+00,
1.318580000000000E+09,-5.009943120866192E+00,
1.318640000000000E+09,-5.022607082978288E+00,
1.318700000000000E+09,-5.012374192439344E+00,
1.318760000000000E+09,-5.021123258412675E+00,
1.318820000000000E+09,-5.019849857958796E+00,
1.318880000000000E+09,-5.012534502903595E+00,
1.318940000000000E+09,-5.014479776309467E+00,
1.319000000000000E+09,-5.021530060569340E+00,
1.319060000000000E+09,-5.027564148611856E+00,
1.319120000000000E+09,-5.026750839701618E+00,
1.319180000000000E+09,-5.020973786082069E+00,
1.319240000000000E+09,-5.030607366971516E+00,
1.319300000000000E+09,-5.027680141985821E+00,
1.319360000000000E+09,-5.028215562084082E+00,
1.319420000000000E+09,-5.028774699639660E+00,
1.319480000000000E+09,-5.028924365454768E+00,
1.319540000000000E+09,-5.036766563225983E+00,
1.319600000000000E+09,-5.032855710406801E+00,
1.319660000000000E+09,-5.032948464507760E+00,
1.319720000000000E+09,-5.027978501143160E+00,
1.319780000000000E+09,-5.031211629011736E+00,
1.319840000000000E+09,-5.031022550841639E+00,
1.319900000000000E+09,-5.037427144222805E+00,
1.319960000000000E+09,-5.025402624562209E+00,
1.320020000000000E+09,-5.031464916913212E+00,
1.320080000000000E+09,-5.055485054830005E+00,
1.320140000000000E+09,-5.049792483709332E+00,
1.320200000000000E+09,-5.036045501511647E+00,
1.320260000000000E+09,-5.045250389064901E+00,
1.320320000000000E+09,-5.052052779433895E+00,
1.320380000000000E+09,-5.043429201575966E+00,
1.320440000000000E+09,-5.043232595542076E+00,
1.320500000000000E+09,-5.047032945444947E+00,
1.320560000000000E+09,-5.046199266257176E+00,
1.320620000000000E+09,-5.050216841778118E+00,
1.320680000000000E+09,-5.050638955867327E+00,
1.320740000000000E+09,-5.047155486573395E+00,
1.320800000000000E+09,-5.056406936461581E+00,
1.320860000000000E+09,-5.053622064624173E+00,
1.320920000000000E+09,-5.054770586520922E+00,
1.320980000000000E+09,-5.058236274420988E+00,
1.321040000000000E+09,-5.042916279746176E+00,
1.321100000000000E+09,-5.047729251281629E+00,
1.321160000000000E+09,-5.054505234455815E+00,
1.321220000000000E+09,-5.054215807140067E+00,
1.321280000000000E+09,-5.055349027630677E+00,
1.321340000000000E+09,-5.049310831521280E+00,
1.321400000000000E+09,-5.061080566597923E+00,
1.321460000000000E+09,-5.054020438442354E+00,
1.321520000000000E+09,-5.063856100523870E+00,
1.321580000000000E+09,-5.068799415646529E+00,
1.321640000000000E+09,-5.064478960762076E+00,
1.321700000000000E+09,-5.071093047153433E+00,
1.321760000000000E+09,-5.055237151251003E+00,
1.321820000000000E+09,-5.071440959060226E+00,
1.321880000000000E+09,-5.068134574640125E+00,
1.321940000000000E+09,-5.075458424642579E+00,
1.322000000000000E+09,-5.073436328496510E+00,
1.322060000000000E+09,-5.068964634771337E+00,
1.322120000000000E+09,-5.078058763610963E+00,
1.322180000000000E+09,-5.080862533414466E+00,
1.322240000000000E+09,-5.079101762431945E+00,
1.322300000000000E+09,-5.083006399669822E+00,
1.322360000000000E+09,-5.072083561742159E+00,
1.322420000000000E+09,-5.072239149182169E+00,
1.322480000000000E+09,-5.093601192762172E+00,
1.322540000000000E+09,-5.069770476039444E+00,
1.322600000000000E+09,-5.085457677281022E+00,
1.322660000000000E+09,-5.073958693663804E+00,
1.322720000000000E+09,-5.086404797700994E+00,
1.322780000000000E+09,-5.085616687737144E+00,
1.322840000000000E+09,-5.091855415288597E+00,
1.322900000000000E+09,-5.092162750796486E+00,
1.322960000000000E+09,-5.080937201626234E+00,
1.323020000000000E+09,-5.079246055911523E+00,
1.323080000000000E+09,-5.089210658293020E+00,
1.323140000000000E+09,-5.085989681749872E+00,
1.323200000000000E+09,-5.087738095428196E+00,
1.323260000000000E+09,-5.095301290507468E+00,
1.323320000000000E+09,-5.092839188873461E+00,
1.323380000000000E+09,-5.096365026329740E+00,
1.323440000000000E+09,-5.089108474518243E+00,
1.323500000000000E+09,-5.093160073393369E+00,
1.323560000000000E+09,-5.100097021002265E+00,
1.323620000000000E+09,-5.090579786811750E+00,
1.323680000000000E+09,-5.091033392936218E+00,
1.323740000000000E+09,-5.105009086562397E+00,
1.323800000000000E+09,-5.099400738036312E+00,
1.323860000000000E+09,-5.107114102556304E+00,
1.323920000000000E+09,-5.108010220800936E+00,
1.323980000000000E+09,-5.103929599604703E+00,
1.324040000000000E+09,-5.112039378371104E+00,
1.324100000000000E+09,-5.104154145967204E+00,
1.324160000000000E+09,-5.098519507788376E+00,
1.324220000000000E+09,-5.113285928598104E+00,
1.324280000000000E+09,-5.113628418000076E+00,
1.324340000000000E+09,-5.113859281033459E+00,
1.324400000000000E+09,-5.106419152920792E+00,
1.324460000000000E+09,-5.121229010437690E+00,
1.324520000000000E+09,-5.125349150314211E+00,
1.324580000000000E+09,-5.110275813566373E+00,
1.324640000000000E+09,-5.112644644185131E+00,
1.324700000000000E+09,-5.125232328846328E+00,
1.324760000000000E+09,-5.118251392057115E+00,
1.324820000000000E+09,-5.119410604452266E+00,
1.324880000000000E+09,-5.111978965662763E+00,
1.324940000000000E+09,-5.114459535101315E+00,
1.325000000000000E+09,-5.117050763200044E+00,
1.325060000000000E+09,-5.116609212898032E+00,
1.325120000000000E+09,-5.122385185859148E+00,
1.325180000000000E+09,-5.124125467808245E+00,
1.325240000000000E+09,-5.115529060604985E+00,
1.325300000000000E+09,-5.128288892143560E+00,
1.325360000000000E+09,-5.131313214402590E+00,
1.325420000000000E+09,-5.114715600526783E+00,
1.325480000000000E+09,-5.132729472224932E+00,
1.325540000000000E+09,-5.130961120364661E+00,
1.325600000000000E+09,-5.118932927931930E+00,
1.325660000000000E+09,-5.126519532199428E+00,
1.325720000000000E+09,-5.139065561342845E+00,
1.325780000000000E+09,-5.142081673034046E+00,
1.325840000000000E+09,-5.136276643555027E+00,
1.325900000000000E+09,-5.124171030014147E+00,
1.325960000000000E+09,-5.133504242275546E+00,
1.326020000000000E+09,-5.132175745461121E+00,
1.326080000000000E+09,-5.135749063667464E+00,
1.326140000000000E+09,-5.142268878372176E+00,
1.326200000000000E+09,-5.142158722365271E+00,
1.326260000000000E+09,-5.156106498505598E+00,
1.326320000000000E+09,-5.141268132669708E+00,
1.326380000000000E+09,-5.158797954126176E+00,
1.326440000000000E+09,-5.141360437208671E+00,
1.326500000000000E+09,-5.158521443816005E+00,
1.326560000000000E+09,-5.152934158921274E+00,
1.326620000000000E+09,-5.160095339202114E+00,
1.326680000000000E+09,-5.148637956439844E+00,
1.326740000000000E+09,-5.150945405385285E+00,
1.326800000000000E+09,-5.161601548808852E+00,
1.326860000000000E+09,-5.152444572987532E+00,
1.326920000000000E+09,-5.150571573456814E+00,
1.326980000000000E+09,-5.152928911572161E+00,
1.327040000000000E+09,-5.170602547614836E+00,
1.327100000000000E+09,-5.163110636175215E+00,
1.327160000000000E+09,-5.158820093505030E+00,
1.327220000000000E+09,-5.147747628722223E+00,
1.327280000000000E+09,-5.160241728678516E+00,
