# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.255160000000000E+09,-2.184315121828709E+01,
1.255220000000000E+09,-2.183978331382507E+01,
1.255280000000000E+09,-2.189642314071559E+01,
1.255340000000000E+09,-2.183583872328888E+01,
1.255400000000000E+09,-2.189502835119369E+01,
1.255460000000000E+09,-2.187622505117447E+01,
1.255520000000000E+09,-2.188083116695447E+01,
1.255580000000000E+09,-2.178828886748081E+01,
1.255640000000000E+09,-2.181726707118013E+01,
1.255700000000000E+09,-2.185924086513582E+01,
1.255760000000000E+09,-2.182283219445628E+01,
1.255820000000000E+09,-2.183214196749417E+01,
1.255880000000000E+09,-2.178134830428499E+01,
1.255940000000000E+09,-2.178420597389166E+01,
1.256000000000000E+09,-2.172323948950202E+01,
1.256060000000000E+09,-2.178272977808572E+01,
1.256120000000000E+09,-2.178176215880042E+01,
1.256180000000000E+09,-2.177971252205720E+01,
1.256240000000000E+09,-2.172785723873050E+01,
1.256300000000000E+09,-2.174364113601136E+01,
1.256360000000000E+09,-2.177670276474014E+01,
1.256420000000000E+09,-2.169069344177202E+01,
1.256480000000000E+09,-2.172097327371487E+01,
1.256540000000000E+09,-2.176960714447817E+01,
1.256600000000000E+09,-2.169414298941987E+01,
1.256660000000000E+09,-2.173328091790673E+01,
1.256720000000000E+09,-2.173567078804003E+01,
1.256780000000000E+09,-2.172451297097237E+01,
1.256840000000000E+09,-2.176895029443631E+01,
1.256900000000000E+09,-2.171641861814481E+01,
1.256960000000000E+09,-2.167242613877202E+01,
1.257020000000000E+09,-2.177686848978227E+01,
1.257080000000000E+09,-2.172673888642691E+01,
1.257140000000000E+09,-2.164707965779816E+01,
1.257200000000000E+09,-2.173276696540275E+01,
1.257260000000000E+09,-2.171043537925465E+01,
1.257320000000000E+09,-2.169700653793600E+01,
1.257380000000000E+09,-2.166678160684195E+01,
1.257440000000000E+09,-2.169994582956412E+01,
1.257500000000000E+09,-2.163470745371395E+01,
1.257560000000000E+09,-2.168739899931428E+01,
1.257620000000000E+09,-2.167330898584173E+01,
1.257680000000000E+09,-2.170233394378720E+01,
1.257740000000000E+09,-2.166584488347627E+01,
1.257800000000000E+09,-2.164383875652366E+01,
1.257860000000000E+09,-2.164178684932891E+01,
1.257920000000000E+09,-2.158559762935847E+01,
1.257980000000000E+09,-2.165908610026050E+01,
1.258040000000000E+09,-2.164879287152845E+01,
1.258100000000000E+09,-2.161206080515854E+01,
1.258160000000000E+09,-2.165532812078359E+01,
1.258220000000000E+09,-2.165742840256056E+01,
1.258280000000000E+09,-2.164845314612752E+01,
1.258340000000000E+09,-2.159880623349707E+01,
1.258400000000000E+09,-2.166248567714504E+01,
1.258460000000000E+09,-2.164536947681110E+01,
1.258520000000000E+09,-2.158884075756512E+01,
1.258580000000000E+09,-2.159850615403983E+01,
1.258640000000000E+09,-2.156654878148536E+01,
1.258700000000000E+09,-2.161641438100640E+01,
1.258760000000000E+09,-2.160797540281983E+01,
1.258820000000000E+09,-2.156635543832413E+01,
1.258880000000000E+09,-2.152988715839413E+01,
1.258940000000000E+09,-2.157567842283339E+01,
1.259000000000000E+09,-2.156710152756556E+01,
1.259060000000000E+09,-2.156256027791391E+01,
1.259120000000000E+09,-2.149076601890313E+01,
1.259180000000000E+09,-2.156972356446358E+01,
1.259240000000000E+09,-2.155719416758370E+01,
1.259300000000000E+09,-2.154310390889328E+01,
1.259360000000000E+09,-2.156451308111524E+01,
1.259420000000000E+09,-2.157871353203144E+01,
1.259480000000000E+09,-2.153090668003552E+01,
1.259540000000000E+09,-2.155744827789792E+01,
1.259600000000000E+09,-2.151253439055863E+01,
1.259660000000000E+09,-2.155630390197939E+01,
1.259720000000000E+09,-2.152837557041133E+01,
1.259780000000000E+09,-2.156337970338673E+01,
1.259840000000000E+09,-2.146129843557125E+01,
1.259900000000000E+09,-2.146251924439629E+01,
1.259960000000000E+09,-2.150616417670124E+01,
1.260020000000000E+09,-2.150863065639732E+01,
1.260080000000000E+09,-2.150827942856342E+01,
1.260140000000000E+09,-2.148780467544919E+01,
1.260200000000000E+09,-2.150583135880959E+01,
1.260260000000000E+09,-2.150962716391318E+01,
1.260320000000000E+09,-2.146617445112499E+01,
1.260380000000000E+09,-2.153124591645958E+01,
1.260440000000000E+09,-2.150300790947353E+01,
1.260500000000000E+09,-2.147116782938586E+01,
1.260560000000000E+09,-2.144657207891557E+01,
1.260620000000000E+09,-2.146152844168683E+01,
1.260680000000000E+09,-2.143423996601967E+01,
1.260740000000000E+09,-2.142949637154706E+01,
1.260800000000000E+09,-2.143129118913048E+01,
1.260860000000000E+09,-2.149088840510441E+01,
1.260920000000000E+09,-2.141874825411952E+01,
1.260980000000000E+09,-2.141031318157193E+01,
1.261040000000000E+09,-2.148017836225547E+01,
1.261100000000000E+09,-2.143589822537409E+01,
1.261160000000000E+09,-2.142132832475428E+01,
1.261220000000000E+09,-2.138669142403316E+01,
1.261280000000000E+09,-2.146173825071310E+01,
1.261340000000000E+09,-2.137811909804623E+01,
1.261400000000000E+09,-2.143269190441469E+01,
1.261460000000000E+09,-2.141756336205695E+01,
1.261520000000000E+09,-2.136992364468792E+01,
1.261580000000000E+09,-2.137071702354890E+01,
1.261640000000000E+09,-2.138195240442769E+01,
1.261700000000000E+09,-2.139008443645763E+01,
1.261760000000000E+09,-2.146433405762851E+01,
1.261820000000000E+09,-2.140066793724978E+01,
1.261880000000000E+09,-2.136141975276869E+01,
1.261940000000000E+09,-2.137822798612932E+01,
1.262000000000000E+09,-2.136140512745755E+01,
1.262060000000000E+09,-2.138482497319399E+01,
1.262120000000000E+09,-2.137594512501257E+01,
1.262180000000000E+09,-2.133136237818319E+01,
1.262240000000000E+09,-2.138407797221728E+01,
1.262300000000000E+09,-2.133596614783619E+01,
1.262360000000000E+09,-2.134466822502441E+01,
1.262420000000000E+09,-2.130973463333255E+01,
1.262480000000000E+09,-2.134302872043179E+01,
1.262540000000000E+09,-2.136382875353181E+01,
1.262600000000000E+09,-2.133709313984909E+01,
1.262660000000000E+09,-2.134428120823720E+01,
1.262720000000000E+09,-2.133872852254159E+01,
1.262780000000000E+09,-2.130989219608164E+01,
1.262840000000000E+09,-2.134000864047687E+01,
1.262900000000000E+09,-2.131456820610838E+01,
1.262960000000000E+09,-2.127681234670049E+01,
1.263020000000000E+09,-2.123003826360852E+01,
1.263080000000000E+09,-2.131207792191239E+01,
1.263140000000000E+09,-2.127146543192971E+01,
1.263200000000000E+09,-2.127506694959984E+01,
1.263260000000000E+09,-2.129114959045577E+01,
1.263320000000000E+09,-2.130017797670292E+01,
1.263380000000000E+09,-2.126159237669594E+01,
1.263440000000000E+09,-2.127966218436772E+01,
1.263500000000000E+09,-2.126427277485870E+01,
1.263560000000000E+09,-2.127646578133984E+01,
1.263620000000000E+09,-2.126568593451577E+01,
1.263680000000000E+09,-2.120269268002782E+01,
1.263740000000000E+09,-2.130539056244354E+01,
1.263800000000000E+09,-2.118876437752376E+01,
1.263860000000000E+09,-2.126300186658686E+01,
1.263920000000000E+09,-2.122743105821604E+01,
1.263980000000000E+09,-2.123743214925295E+01,
1.264040000000000E+09,-2.125748697931428E+01,
1.264100000000000E+09,-2.120526721633485E+01,
1.264160000000000E+09,-2.122065416867361E+01,
1.264220000000000E+09,-2.120138624326351E+01,
1.264280000000000E+09,-2.123008501031769E+01,
1.264340000000000E+09,-2.121821526245556E+01,
1.264400000000000E+09,-2.116534597774045E+01,
1.264460000000000E+09,-2.125739553194677E+01,
1.264520000000000E+09,-2.118947736556134E+01,
1.264580000000000E+09,-2.117814909315799E+01,
1.264640000000000E+09,-2.118383057821463E+01,
1.264700000000000E+09,-2.120361264210217E+01,
1.264760000000000E+09,-2.117477844969028E+01,
1.264820000000000E+09,-2.115095566106112E+01,
1.264880000000000E+09,-2.115397839368871E+01,
1.264940000000000E+09,-2.122149212113435E+01,
1.265000000000000E+09,-2.116285301413087E+01,
1.265060000000000E+09,-2.112080020769092E+01,
1.265120000000000E+09,-2.109367618093415E+01,
1.265180000000000E+09,-2.111159193186456E+01,
1.265240000000000E+09,-2.109353721597848E+01,
1.265300000000000E+09,-2.119620361141296E+01,
1.265360000000000E+09,-2.113117406877190E+01,
1.265420000000000E+09,-2.111603238463255E+01,
1.265480000000000E+09,-2.113248526026872E+01,
1.265540000000000E+09,-2.110920239366930E+01,
1.265600000000000E+09,-2.108385687956918E+01,
1.265660000000000E+09,-2.107007299583468E+01,
1.265720000000000E+09,-2.109135997796422E+01,
1.265780000000000E+09,-2.108973264814488E+01,
1.265840000000000E+09,-2.112814378110499E+01,
1.265900000000000E+09,-2.105892907598835E+01,
1.265960000000000E+09,-2.108666023331310E+01,
1.266020000000000E+09,-2.108557305502454E+01,
1.266080000000000E+09,-2.108840834746555E+01,
1.266140000000000E+09,-2.112029310404641E+01,
1.266200000000000E+09,-2.109187329140902E+01,
1.266260000000000E+09,-2.110297476707362E+01,
1.266320000000000E+09,-2.101561873077053E+01,
1.266380000000000E+09,-2.106699928414687E+01,
1.266440000000000E+09,-2.108482078042702E+01,
1.266500000000000E+09,-2.109000854245306E+01,
1.266560000000000E+09,-2.101124460052863E+01,
1.266620000000000E+09,-2.112029408112796E+01,
1.266680000000000E+09,-2.104744251185478E+01,
1.266740000000000E+09,-2.104703869031273E+01,
1.266800000000000E+09,-2.103007452413831E+01,
1.266860000000000E+09,-2.101978829881755E+01,
1.266920000000000E+09,-2.101827129745738E+01,
1.266980000000000E+09,-2.101927118472080E+01,
1.267040000000000E+09,-2.099119249294267E+01,
1.267100000000000E+09,-2.103035879989726E+01,
1.267160000000000E+09,-2.103400392506435E+01,
1.267220000000000E+09,-2.102005368304872E+01,
1.267280000000000E+09,-2.097676311748127E+01,
1.267340000000000E+09,-2.097041580625635E+01,
1.267400000000000E+09,-2.098784915065741E+01,
1.267460000000000E+09,-2.099062261795078E+01,
1.267520000000000E+09,-2.099189178611496E+01,
1.267580000000000E+09,-2.094029699627776E+01,
1.267640000000000E+09,-2.100586218039322E+01,
1.267700000000000E+09,-2.101100726457187E+01,
1.267760000000000E+09,-2.093719285725598E+01,
1.267820000000000E+09,-2.093990489828540E+01,
1.267880000000000E+09,-2.099366081012611E+01,
1.267940000000000E+09,-2.092846403121058E+01,
1.268000000000000E+09,-2.089963893970206E+01,
1.268060000000000E+09,-2.091128461353241E+01,
1.268120000000000E+09,-2.100477466742399E+01,
1.268180000000000E+09,-2.097962009297721E+01,
1.268240000000000E+09,-2.093402063553437E+01,
1.268300000000000E+09,-2.100393244617914E+01,
1.268360000000000E+09,-2.092135211031666E+01,
1.268420000000000E+09,-2.094088258991466E+01,
1.268480000000000E+09,-2.088368926628586E+01,
1.268540000000000E+09,-2.093941366590709E+01,
1.268600000000000E+09,-2.091589593352359E+01,
1.268660000000000E+09,-2.091468729310554E+01,
1.268720000000000E+09,-2.091021443489118E+01,
1.268780000000000E+09,-2.090051603857024E+01,
1.268840000000000E+09,-2.087240825209240E+01,
1.268900000000000E+09,-2.086096177901234E+01,
1.268960000000000E+09,-2.085647175268968E+01,
1.269020000000000E+09,-2.085524237316299E+01,
1.269080000000000E+09,-2.094648405188433E+01,
1.269140000000000E+09,-2.085958938366383E+01,
1.269200000000000E+09,-2.087839766872978E+01,
1.269260000000000E+09,-2.084643885870058E+01,
1.269320000000000E+09,-2.089454328822992E+01,
1.269380000000000E+09,-2.088962182213175E+01,
1.269440000000000E+09,-2.091327923379168E+01,
1.269500000000000E+09,-2.082581833131907E+01,
1.269560000000000E+09,-2.088470296947520E+01,
1.269620000000000E+09,-2.085829832617906E+01,
1.269680000000000E+09,-2.087210439275180E+01,
1.269740000000000E+09,-2.082586956241640E+01,
1.269800000000000E+09,-2.079960192048136E+01,
1.269860000000000E+09,-2.082061857546543E+01,
1.269920000000000E+09,-2.082693231829662E+01,
1.269980000000000E+09,-2.083559601077448E+01,
1.270040000000000E+09,-2.079881772068281E+01,
1.270100000000000E+09,-2.084167382332331E+01,
1.270160000000000E+09,-2.080835068333126E+01,
1.270220000000000E+09,-2.079573671047213E+01,
1.270280000000000E+09,-2.078411759860339E+01,
1.270340000000000E+09,-2.075493833811549E+01,
1.270400000000000E+09,-2.083680107498719E+01,
1.270460000000000E+09,-2.074900080769007E+01,
1.270520000000000E+09,-2.078447264208584E+01,
1.270580000000000E+09,-2.079910061991700E+01,
1.270640000000000E+09,-2.079924850309903E+01,
1.270700000000000E+09,-2.078679549279043E+01,
1.270760000000000E+09,-2.078155420075820E+01,
1.270820000000000E+09,-2.075876332794799E+01,
1.270880000000000E+09,-2.073267744705953E+01,
1.270940000000000E+09,-2.077122320935936E+01,
1.271000000000000E+09,-2.076785215496441E+01,
1.271060000000000E+09,-2.077790319279664E+01,
1.271120000000000E+09,-2.069592650905144E+01,
1.271180000000000E+09,-2.074114165783845E+01,
1.271240000000000E+09,-2.072358137152511E+01,
1.271300000000000E+09,-2.070928075005333E+01,
1.271360000000000E+09,-2.076564576387841E+01,
1.271420000000000E+09,-2.070860282305539E+01,
1.271480000000000E+09,-2.069178399993579E+01,
1.271540000000000E+09,-2.068307646549766E+01,
1.271600000000000E+09,-2.076347845336113E+01,
1.271660000000000E+09,-2.070702846811614E+01,
1.271720000000000E+09,-2.066344428889829E+01,
1.271780000000000E+09,-2.072308920576903E+01,
1.271840000000000E+09,-2.074836103645918E+01,
1.271900000000000E+09,-2.070350574532247E+01,
1.271960000000000E+09,-2.071154504397518E+01,
1.272020000000000E+09,-2.064670450684843E+01,
1.272080000000000E+09,-2.067566390048210E+01,
1.272140000000000E+09,-2.067974902537644E+01,
1.272200000000000E+09,-2.065606244152077E+01,
1.272260000000000E+09,-2.069621610695285E+01,
1.272320000000000E+09,-2.060569123629154E+01,
1.272380000000000E+09,-2.068966093819547E+01,
1.272440000000000E+09,-2.065150806703670E+01,
1.272500000000000E+09,-2.063972574661493E+01,
1.272560000000000E+09,-2.064745287725140E+01,
1.272620000000000E+09,-2.065876154207767E+01,
1.272680000000000E+09,-2.066364464560736E+01,
1.272740000000000E+09,-2.071066782951690E+01,
1.272800000000000E+09,-2.067355038247240E+01,
1.272860000000000E+09,-2.062302488219386E+01,
1.272920000000000E+09,-2.067076734608130E+01,
1.272980000000000E+09,-2.058995295079910E+01,
1.273040000000000E+09,-2.064814721985286E+01,
1.273100000000000E+09,-2.057147934715073E+01,
1.273160000000000E+09,-2.062721288793719E+01,
1.273220000000000E+09,-2.058529955215160E+01,
1.273280000000000E+09,-2.062222800564959E+01,
1.273340000000000E+09,-2.051065386084952E+01,
1.273400000000000E+09,-2.055943135165527E+01,
1.273460000000000E+09,-2.060201172590682E+01,
1.273520000000000E+09,-2.058189051590567E+01,
1.273580000000000E+09,-2.056691318140813E+01,
1.273640000000000E+09,-2.062737031148466E+01,
1.273700000000000E+09,-2.059164290312996E+01,
1.273760000000000E+09,-2.056579951262829E+01,
1.273820000000000E+09,-2.047672285374130E+01,
1.273880000000000E+09,-2.060709975809671E+01,
1.273940000000000E+09,-2.054134422286434E+01,
1.274000000000000E+09,-2.060264499197851E+01,
1.274060000000000E+09,-2.053439077558209E+01,
1.274120000000000E+09,-2.054829031580596E+01,
1.274180000000000E+09,-2.049638481014771E+01,
1.274240000000000E+09,-2.057725855669295E+01,
1.274300000000000E+09,-2.045525266092850E+01,
1.274360000000000E+09,-2.052931612726703E+01,
1.274420000000000E+09,-2.050350805704681E+01,
1.274480000000000E+09,-2.054025197705289E+01,
1.274540000000000E+09,-2.053621601380353E+01,
1.274600000000000E+09,-2.049228581332792E+01,
1.274660000000000E+09,-2.049151089136560E+01,
1.274720000000000E+09,-2.054750747017879E+01,
1.274780000000000E+09,-2.054458214344451E+01,
1.274840000000000E+09,-2.054216605132086E+01,
1.274900000000000E+09,-2.048217273090577E+01,
1.274960000000000E+09,-2.053680656310279E+01,
1.275020000000000E+09,-2.045914172311692E+01,
1.275080000000000E+09,-2.050135399435702E+01,
1.275140000000000E+09,-2.044875738535984E+01,
1.275200000000000E+09,-2.050668867025948E+01,
1.275260000000000E+09,-2.051398074274213E+01,
1.275320000000000E+09,-2.041229926080089E+01,
1.275380000000000E+09,-2.045963784570255E+01,
1.275440000000000E+09,-2.049031172708375E+01,
1.275500000000000E+09,-2.043219187762668E+01,
1.275560000000000E+09,-2.046248077581414E+01,
1.275620000000000E+09,-2.046602897521676E+01,
1.275680000000000E+09,-2.041183930142050E+01,
1.275740000000000E+09,-2.049570937794627E+01,
1.275800000000000E+09,-2.047807115833279E+01,
1.275860000000000E+09,-2.045127145913014E+01,
1.275920000000000E+09,-2.043504988220083E+01,
1.275980000000000E+09,-2.041954547287621E+01,
1.276040000000000E+09,-2.041930470484888E+01,
1.276100000000000E+09,-2.038522206485180E+01,
1.276160000000000E+09,-2.042140568120681E+01,
1.276220000000000E+09,-2.038121429332344E+01,
1.276280000000000E+09,-2.040401901577304E+01,
1.276340000000000E+09,-2.041394470327210E+01,
1.276400000000000E+09,-2.043845788091028E+01,
1.276460000000000E+09,-2.043187962349446E+01,
1.276520000000000E+09,-2.041192401754421E+01,
1.276580000000000E+09,-2.039564074856813E+01,
1.276640000000000E+09,-2.038878716230608E+01,
1.276700000000000E+09,-2.037631058903961E+01,
1.276760000000000E+09,-2.037367398059746E+01,
1.276820000000000E+09,-2.032518728577581E+01,
1.276880000000000E+09,-2.036954641641470E+01,
1.276940000000000E+09,-2.039959415655138E+01,
1.277000000000000E+09,-2.032654485430097E+01,
1.277060000000000E+09,-2.035275749542334E+01,
1.277120000000000E+09,-2.039408939202478E+01,
1.277180000000000E+09,-2.036417124151937E+01,
1.277240000000000E+09,-2.034250690268095E+01,
1.277300000000000E+09,-2.037181067139658E+01,
1.277360000000000E+09,-2.036714618218826E+01,
1.277420000000000E+09,-2.030564411811423E+01,
1.277480000000000E+09,-2.032430215444709E+01,
1.277540000000000E+09,-2.027108429065115E+01,
1.277600000000000E+09,-2.026223153399805E+01,
1.277660000000000E+09,-2.033329570763654E+01,
1.277720000000000E+09,-2.031941948474379E+01,
1.277780000000000E+09,-2.036619804199132E+01,
1.277840000000000E+09,-2.032122805227586E+01,
1.277900000000000E+09,-2.030497202309014E+01,
1.277960000000000E+09,-2.027301526387873E+01,
1.278020000000000E+09,-2.028018743428184E+01,
1.278080000000000E+09,-2.026758226518862E+01,
1.278140000000000E+09,-2.026037213818277E+01,
1.278200000000000E+09,-2.027859610423349E+01,
1.278260000000000E+09,-2.031943879102430E+01,
1.278320000000000E+09,-2.029473718277561E+01,
1.278380000000000E+09,-2.028611037533452E+01,
1.278440000000000E+09,-2.024515013949202E+01,
1.278500000000000E+09,-2.026383023294141E+01,
1.278560000000000E+09,-2.028039822693531E+01,
1.278620000000000E+09,-2.031733487259078E+01,
1.278680000000000E+09,-2.025813078542465E+01,
1.278740000000000E+09,-2.023795125578198E+01,
1.278800000000000E+09,-2.020634408540734E+01,
1.278860000000000E+09,-2.025858912807810E+01,
1.278920000000000E+09,-2.024234409906846E+01,
1.278980000000000E+09,-2.023329956568564E+01,
1.279040000000000E+09,-2.024254891491701E+01,
1.279100000000000E+09,-2.021080824119057E+01,
1.279160000000000E+09,-2.024492582328424E+01,
1.279220000000000E+09,-2.027216009182065E+01,
1.279280000000000E+09,-2.024655220423611E+01,
1.279340000000000E+09,-2.019127547379636E+01,
1.279400000000000E+09,-2.019548060205675E+01,
1.279460000000000E+09,-2.026810392259929E+01,
1.279520000000000E+09,-2.019174109677742E+01,
1.279580000000000E+09,-2.020129177296352E+01,
1.279640000000000E+09,-2.019534078847830E+01,
1.279700000000000E+09,-2.020208138427597E+01,
1.279760000000000E+09,-2.017978770185591E+01,
1.279820000000000E+09,-2.017219337255037E+01,
1.279880000000000E+09,-2.016272690340808E+01,
1.279940000000000E+09,-2.019403110872238E+01,
1.280000000000000E+09,-2.011265361285380E+01,
1.280060000000000E+09,-2.018821396128618E+01,
1.280120000000000E+09,-2.017076318389197E+01,
1.280180000000000E+09,-2.016364259444612E+01,
1.280240000000000E+09,-2.011565563574127E+01,
1.280300000000000E+09,-2.012276763083018E+01,
1.280360000000000E+09,-2.016745494086841E+01,
1.280420000000000E+09,-2.018723089025562E+01,
1.280480000000000E+09,-2.014358442513356E+01,
1.280540000000000E+09,-2.008064732768165E+01,
1.280600000000000E+09,-2.010507462985732E+01,
1.280660000000000E+09,-2.017096277800267E+01,
1.280720000000000E+09,-2.008438357995666E+01,
1.280780000000000E+09,-2.013325212335867E+01,
1.280840000000000E+09,-2.006357736291768E+01,
1.280900000000000E+09,-2.008563998762076E+01,
1.280960000000000E+09,-2.011006874261517E+01,
1.281020000000000E+09,-2.016102974266092E+01,
1.281080000000000E+09,-2.009794100031639E+01,
1.281140000000000E+09,-2.010063796709715E+01,
1.281200000000000E+09,-2.013609306545208E+01,
1.281260000000000E+09,-2.007688846466981E+01,
1.281320000000000E+09,-2.009984177727389E+01,
1.281380000000000E+09,-2.005664681376221E+01,
1.281440000000000E+09,-2.003186805283496E+01,
1.281500000000000E+09,-2.013581692631917E+01,
1.281560000000000E+09,-2.005351857366442E+01,
1.281620000000000E+09,-2.011141599965411E+01,
1.281680000000000E+09,-2.002194135122457E+01,
1.281740000000000E+09,-2.006509410313109E+01,
1.281800000000000E+09,-2.003334996526933E+01,
1.281860000000000E+09,-2.007394756400371E+01,
1.281920000000000E+09,-2.008535476659958E+01,
1.281980000000000E+09,-2.007985147833610E+01,
1.282040000000000E+09,-2.003645124115952E+01,
1.282100000000000E+09,-2.007860837748611E+01,
1.282160000000000E+09,-2.001498369906845E+01,
1.282220000000000E+09,-2.002452241676075E+01,
1.282280000000000E+09,-2.003615823960901E+01,
1.282340000000000E+09,-2.004783501839228E+01,
1.282400000000000E+09,-2.003932060877315E+01,
1.282460000000000E+09,-2.000020776637264E+01,
1.282520000000000E+09,-1.998319942528101E+01,
1.282580000000000E+09,-1.998040627931558E+01,
1.282640000000000E+09,-1.999305677273215E+01,
1.282700000000000E+09,-1.993278977668994E+01,
1.282760000000000E+09,-1.996348912495262E+01,
1.282820000000000E+09,-2.003423616716233E+01,
1.282880000000000E+09,-1.995773213999277E+01,
1.282940000000000E+09,-1.997628136552278E+01,
1.283000000000000E+09,-1.992806794980795E+01,
1.283060000000000E+09,-1.996955055989672E+01,
1.283120000000000E+09,-1.998445288510612E+01,
1.283180000000000E+09,-1.998194676820690E+01,
1.283240000000000E+09,-1.992039393003512E+01,
1.283300000000000E+09,-1.995493025303455E+01,
1.283360000000000E+09,-1.995903084038729E+01,
1.283420000000000E+09,-1.996244382613641E+01,
1.283480000000000E+09,-1.992155729212546E+01,
1.283540000000000E+09,-1.993086839372279E+01,
1.283600000000000E+09,-1.998261748047070E+01,
1.283660000000000E+09,-1.994370481410960E+01,
1.283720000000000E+09,-1.986630003833150E+01,
1.283780000000000E+09,-1.991375927033067E+01,
1.283840000000000E+09,-1.992161043278462E+01,
1.283900000000000E+09,-1.988479996241207E+01,
1.283960000000000E+09,-1.995577608669321E+01,
1.284020000000000E+09,-1.994298366410482E+01,
1.284080000000000E+09,-1.994243659103634E+01,
1.284140000000000E+09,-1.988100214922250E+01,
1.284200000000000E+09,-1.986385592714597E+01,
1.284260000000000E+09,-1.988484028015031E+01,
1.284320000000000E+09,-1.989436942436251E+01,
1.284380000000000E+09,-1.989727092055499E+01,
1.284440000000000E+09,-1.987527158162003E+01,
1.284500000000000E+09,-1.985853052449344E+01,
1.284560000000000E+09,-1.983004862884359E+01,
1.284620000000000E+09,-1.988420814069018E+01,
1.284680000000000E+09,-1.987665171459146E+01,
1.284740000000000E+09,-1.990459570201578E+01,
1.284800000000000E+09,-1.985888515789661E+01,
1.284860000000000E+09,-1.986359946384289E+01,
1.284920000000000E+09,-1.986610805117109E+01,
1.284980000000000E+09,-1.982059087242366E+01,
1.285040000000000E+09,-1.984075637397796E+01,
1.285100000000000E+09,-1.989293642543867E+01,
1.285160000000000E+09,-1.982443883173811E+01,
1.285220000000000E+09,-1.984782848452209E+01,
1.285280000000000E+09,-1.980368875149452E+01,
1.285340000000000E+09,-1.983074991732737E+01,
1.285400000000000E+09,-1.979318993198078E+01,
1.285460000000000E+09,-1.983569967138423E+01,
1.285520000000000E+09,-1.983457273588037E+01,
1.285580000000000E+09,-1.980950559225025E+01,
1.285640000000000E+09,-1.976106841338058E+01,
1.285700000000000E+09,-1.975590771451457E+01,
1.285760000000000E+09,-1.978530855882045E+01,
1.285820000000000E+09,-1.976029379268756E+01,
1.285880000000000E+09,-1.979520811459240E+01,
1.285940000000000E+09,-1.980756895315007E+01,
1.286000000000000E+09,-1.972389625357760E+01,
1.286060000000000E+09,-1.975927339630706E+01,
1.286120000000000E+09,-1.977975611279184E+01,
1.286180000000000E+09,-1.977886306140740E+01,
1.286240000000000E+09,-1.974933977311006E+01,
1.286300000000000E+09,-1.976574896155898E+01,
1.286360000000000E+09,-1.972896283881128E+01,
1.286420000000000E+09,-1.972876934910407E+01,
1.286480000000000E+09,-1.975178329496607E+01,
1.286540000000000E+09,-1.971087143999216E+01,
1.286600000000000E+09,-1.974074539327636E+01,
1.286660000000000E+09,-1.974705128066180E+01,
1.286720000000000E+09,-1.971406457768796E+01,
1.286780000000000E+09,-1.969907698530886E+01,
1.286840000000000E+09,-1.974363177230303E+01,
1.286900000000000E+09,-1.969724423675128E+01,
1.286960000000000E+09,-1.973792604160567E+01,
1.287020000000000E+09,-1.969752251235548E+01,
1.287080000000000E+09,-1.970279620921107E+01,
1.287140000000000E+09,-1.971826776119288E+01,
1.287200000000000E+09,-1.974483339550697E+01,
1.287260000000000E+09,-1.972919992179439E+01,
1.287320000000000E+09,-1.971007463284177E+01,
1.287380000000000E+09,-1.972570535870186E+01,
1.287440000000000E+09,-1.975196763588588E+01,
1.287500000000000E+09,-1.964466222609270E+01,
1.287560000000000E+09,-1.966346888374114E+01,
1.287620000000000E+09,-1.970444440473834E+01,
1.287680000000000E+09,-1.971468106470160E+01,
1.287740000000000E+09,-1.968831387210453E+01,
1.287800000000000E+09,-1.965387982790127E+01,
1.287860000000000E+09,-1.964492805668815E+01,
1.287920000000000E+09,-1.967748226513663E+01,
1.287980000000000E+09,-1.965683255077258E+01,
1.288040000000000E+09,-1.969196703769660E+01,
1.288100000000000E+09,-1.962049875726689E+01,
1.288160000000000E+09,-1.962148599921172E+01,
1.288220000000000E+09,-1.965809677409124E+01,
1.288280000000000E+09,-1.966548736584865E+01,
1.288340000000000E+09,-1.964275524835970E+01,
1.288400000000000E+09,-1.970460855973579E+01,
1.288460000000000E+09,-1.959542880348501E+01,
1.288520000000000E+09,-1.962334117471772E+01,
1.288580000000000E+09,-1.965424009034115E+01,
1.288640000000000E+09,-1.964566454650718E+01,
1.288700000000000E+09,-1.961966759787811E+01,
1.288760000000000E+09,-1.959240833332625E+01,
1.288820000000000E+09,-1.954539028763415E+01,
1.288880000000000E+09,-1.963234158415316E+01,
1.288940000000000E+09,-1.956472039480534E+01,
1.289000000000000E+09,-1.961035745952594E+01,
1.289060000000000E+09,-1.959221250707538E+01,
1.289120000000000E+09,-1.956797780011519E+01,
1.289180000000000E+09,-1.957460966140655E+01,
1.289240000000000E+09,-1.957263947245544E+01,
1.289300000000000E+09,-1.955100771070381E+01,
1.289360000000000E+09,-1.955845493179231E+01,
1.289420000000000E+09,-1.957465358660209E+01,
1.289480000000000E+09,-1.956564729410676E+01,
1.289540000000000E+09,-1.958091860291742E+01,
1.289600000000000E+09,-1.955218223325828E+01,
1.289660000000000E+09,-1.955814962613860E+01,
1.289720000000000E+09,-1.952314894755088E+01,
1.289780000000000E+09,-1.954214259139800E+01,
1.289840000000000E+09,-1.957528277026672E+01,
1.289900000000000E+09,-1.956115580904159E+01,
1.289960000000000E+09,-1.955816047069352E+01,
1.290020000000000E+09,-1.953556386232761E+01,
