# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.256780000000000E+09,-7.409067378526597E-01,
1.256840000000000E+09,-7.435311387574910E-01,
1.256900000000000E+09,-7.434143664332766E-01,
1.256960000000000E+09,-7.436324547789552E-01,
1.257020000000000E+09,-7.502082815275353E-01,
1.257080000000000E+09,-7.470792427008113E-01,
1.257140000000000E+09,-7.481901306087463E-01,
1.257200000000000E+09,-7.439331423102779E-01,
1.257260000000000E+09,-7.445875041477326E-01,
1.257320000000000E+09,-7.444541671760236E-01,
1.257380000000000E+09,-7.436147550140706E-01,
1.257440000000000E+09,-7.495298776226829E-01,
1.257500000000000E+09,-7.492220736653842E-01,
1.257560000000000E+09,-7.447622736931949E-01,
1.257620000000000E+09,-7.511833539228213E-01,
1.257680000000000E+09,-7.506913455861688E-01,
1.257740000000000E+09,-7.480282918107559E-01,
1.257800000000000E+09,-7.485033955818181E-01,
1.257860000000000E+09,-7.510752881677369E-01,
1.257920000000000E+09,-7.537944283977640E-01,
1.257980000000000E+09,-7.460968223784198E-01,
1.258040000000000E+09,-7.488940876114225E-01,
1.258100000000000E+09,-7.538556445301754E-01,
1.258160000000000E+09,-7.533172653246381E-01,
1.258220000000000E+09,-7.535405220847241E-01,
1.258280000000000E+09,-7.472989003776936E-01,
1.258340000000000E+09,-7.537120514607234E-01,
1.258400000000000E+09,-7.512534881887496E-01,
1.258460000000000E+09,-7.560102352579243E-01,
1.258520000000000E+09,-7.541634495087913E-01,
1.258580000000000E+09,-7.530256867741209E-01,
1.258640000000000E+09,-7.535885113830837E-01,
1.258700000000000E+09,-7.556383891791987E-01,
1.258760000000000E+09,-7.528710868761823E-01,
1.258820000000000E+09,-7.535687256181225E-01,
1.258880000000000E+09,-7.559879074087394E-01,
1.258940000000000E+09,-7.573129353491566E-01,
1.259000000000000E+09,-7.529519710671075E-01,
1.259060000000000E+09,-7.592709006927658E-01,
1.259120000000000E+09,-7.527945340290940E-01,
1.259180000000000E+09,-7.584630654018343E-01,
1.259240000000000E+09,-7.604717668777092E-01,
1.259300000000000E+09,-7.594631831880152E-01,
1.259360000000000E+09,-7.598203206341186E-01,
1.259420000000000E+09,-7.601212687510619E-01,
1.259480000000000E+09,-7.569652476144559E-01,
1.259540000000000E+09,-7.652148015817245E-01,
1.259600000000000E+09,-7.638834244021806E-01,
1.259660000000000E+09,-7.659295911609256E-01,
1.259720000000000E+09,-7.631240125528096E-01,
1.259780000000000E+09,-7.653278686145450E-01,
1.259840000000000E+09,-7.595567951451000E-01,
1.259900000000000E+09,-7.673442326548805E-01,
1.259960000000000E+09,-7.701080238575597E-01,
1.260020000000000E+09,-7.669874103293901E-01,
1.260080000000000E+09,-7.685740901011004E-01,
1.260140000000000E+09,-7.684968407901310E-01,
1.260200000000000E+09,-7.697353143536051E-01,
1.260260000000000E+09,-7.738089538450812E-01,
1.260320000000000E+09,-7.793482253681222E-01,
1.260380000000000E+09,-7.835227350970769E-01,
1.260440000000000E+09,-7.794984385969582E-01,
1.260500000000000E+09,-7.822579810902990E-01,
1.260560000000000E+09,-7.832446493886425E-01,
1.260620000000000E+09,-7.861371763660961E-01,
1.260680000000000E+09,-7.856021698514375E-01,
1.260740000000000E+09,-7.911633657927531E-01,
1.260800000000000E+09,-7.830691866399510E-01,
1.260860000000000E+09,-7.921566001869434E-01,
1.260920000000000E+09,-7.971689770047092E-01,
1.260980000000000E+09,-8.038205163643196E-01,
1.261040000000000E+09,-7.946214869517811E-01,
1.261100000000000E+09,-8.003870555693228E-01,
1.261160000000000E+09,-8.036610001679012E-01,
1.261220000000000E+09,-8.063198689254080E-01,
1.261280000000000E+09,-8.095157936736590E-01,
1.261340000000000E+09,-8.048416881928455E-01,
1.261400000000000E+09,-8.161663588708086E-01,
1.261460000000000E+09,-8.199640681309319E-01,
1.261520000000000E+09,-8.213548180975196E-01,
1.261580000000000E+09,-8.234391851384790E-01,
1.261640000000000E+09,-8.271769701855543E-01,
1.261700000000000E+09,-8.331428863306214E-01,
1.261760000000000E+09,-8.321863623280332E-01,
1.261820000000000E+09,-8.386320523441062E-01,
1.261880000000000E+09,-8.399288434780739E-01,
1.261940000000000E+09,-8.510281289576052E-01,
1.262000000000000E+09,-8.511235037457154E-01,
1.262060000000000E+09,-8.557708529366628E-01,
1.262120000000000E+09,-8.585891760818527E-01,
1.262180000000000E+09,-8.661324046673911E-01,
1.262240000000000E+09,-8.688724848733910E-01,
1.262300000000000E+09,-8.766542558378234E-01,
1.262360000000000E+09,-8.802498334327880E-01,
1.262420000000000E+09,-8.870766796176686E-01,
1.262480000000000E+09,-8.930405225855522E-01,
1.262540000000000E+09,-8.992631780059621E-01,
1.262600000000000E+09,-9.054531366062655E-01,
1.262660000000000E+09,-9.167013215901387E-01,
1.262720000000000E+09,-9.214154217272713E-01,
1.262780000000000E+09,-9.283510179726353E-01,
1.262840000000000E+09,-9.325327612830890E-01,
1.262900000000000E+09,-9.445300861254634E-01,
1.262960000000000E+09,-9.496757203590006E-01,
1.263020000000000E+09,-9.601070759546987E-01,
1.263080000000000E+09,-9.655513716591599E-01,
1.263140000000000E+09,-9.702053752680171E-01,
1.263200000000000E+09,-9.829642551522555E-01,
1.263260000000000E+09,-9.938447654387565E-01,
1.263320000000000E+09,-9.997181653949037E-01,
1.263380000000000E+09,-1.008878692993341E+00,
1.263440000000000E+09,-1.019706143075464E+00,
1.263500000000000E+09,-1.026692445711267E+00,
1.263560000000000E+09,-1.041525212317341E+00,
1.263620000000000E+09,-1.051676198859414E+00,
1.263680000000000E+09,-1.063610800475278E+00,
1.263740000000000E+09,-1.077427702859768E+00,
1.263800000000000E+09,-1.084107258675170E+00,
1.263860000000000E+09,-1.096579412620326E+00,
1.263920000000000E+09,-1.116744807249259E+00,
1.263980000000000E+09,-1.128034199334940E+00,
1.264040000000000E+09,-1.137165334286223E+00,
1.264100000000000E+09,-1.155180219774293E+00,
1.264160000000000E+09,-1.163682938052483E+00,
1.264220000000000E+09,-1.187385190482351E+00,
1.264280000000000E+09,-1.197437492157431E+00,
1.264340000000000E+09,-1.218764939643365E+00,
1.264400000000000E+09,-1.226438592277864E+00,
1.264460000000000E+09,-1.249869934140329E+00,
1.264520000000000E+09,-1.263219775606721E+00,
1.264580000000000E+09,-1.281270718523855E+00,
1.264640000000000E+09,-1.302128071661820E+00,
1.264700000000000E+09,-1.322069525088290E+00,
1.264760000000000E+09,-1.343964848570239E+00,
1.264820000000000E+09,-1.362919809332981E+00,
1.264880000000000E+09,-1.381078914730774E+00,
1.264940000000000E+09,-1.409053591281686E+00,
1.265000000000000E+09,-1.430173873647899E+00,
1.265060000000000E+09,-1.442934123021075E+00,
1.265120000000000E+09,-1.468584598020094E+00,
1.265180000000000E+09,-1.487577645121700E+00,
1.265240000000000E+09,-1.517768424540916E+00,
1.265300000000000E+09,-1.541817033556130E+00,
1.265360000000000E+09,-1.565838469697703E+00,
1.265420000000000E+09,-1.598077971046739E+00,
1.265480000000000E+09,-1.620286390458722E+00,
1.265540000000000E+09,-1.642579076406899E+00,
1.265600000000000E+09,-1.669756779857640E+00,
1.265660000000000E+09,-1.704944449170350E+00,
1.265720000000000E+09,-1.733288521586869E+00,
1.265780000000000E+09,-1.761076788963697E+00,
1.265840000000000E+09,-1.788700059279085E+00,
1.265900000000000E+09,-1.821883588358352E+00,
1.265960000000000E+09,-1.859193161158246E+00,
1.266020000000000E+09,-1.891629052311846E+00,
1.266080000000000E+09,-1.919314975355226E+00,
1.266140000000000E+09,-1.958631142878254E+00,
1.266200000000000E+09,-1.988318254812945E+00,
1.266260000000000E+09,-2.020437281857941E+00,
1.266320000000000E+09,-2.063009673618920E+00,
1.266380000000000E+09,-2.101346590461949E+00,
1.266440000000000E+09,-2.132817847795671E+00,
1.266500000000000E+09,-2.175330119840232E+00,
1.266560000000000E+09,-2.211909475146629E+00,
1.266620000000000E+09,-2.257872366808053E+00,
1.266680000000000E+09,-2.290453782846633E+00,
1.266740000000000E+09,-2.343666795250184E+00,
1.266800000000000E+09,-2.378588648072323E+00,
1.266860000000000E+09,-2.424079994846125E+00,
1.266920000000000E+09,-2.466508636446247E+00,
1.266980000000000E+09,-2.515159360783700E+00,
1.267040000000000E+09,-2.553572470704499E+00,
1.267100000000000E+09,-2.604348471101556E+00,
1.267160000000000E+09,-2.652836762181043E+00,
1.267220000000000E+09,-2.703374415190658E+00,
1.267280000000000E+09,-2.746595008628243E+00,
1.267340000000000E+09,-2.794898445852485E+00,
1.267400000000000E+09,-2.847752048850745E+00,
1.267460000000000E+09,-2.906109404913691E+00,
1.267520000000000E+09,-2.949824392543753E+00,
1.267580000000000E+09,-2.993530549778071E+00,
1.267640000000000E+09,-3.056289585868801E+00,
1.267700000000000E+09,-3.116568788118272E+00,
1.267760000000000E+09,-3.161432523140632E+00,
1.267820000000000E+09,-3.218363514168160E+00,
1.267880000000000E+09,-3.276875787654741E+00,
1.267940000000000E+09,-3.327423506063151E+00,
1.268000000000000E+09,-3.398796132230202E+00,
1.268060000000000E+09,-3.454606398741973E+00,
1.268120000000000E+09,-3.514924690219225E+00,
1.268180000000000E+09,-3.575218390733397E+00,
1.268240000000000E+09,-3.627854232193985E+00,
1.268300000000000E+09,-3.694269700076263E+00,
1.268360000000000E+09,-3.755041225323757E+00,
1.268420000000000E+09,-3.824364972381200E+00,
1.268480000000000E+09,-3.888839312498319E+00,
1.268540000000000E+09,-3.951569711311570E+00,
1.268600000000000E+09,-4.020472604590176E+00,
1.268660000000000E+09,-4.081439467035364E+00,
1.268720000000000E+09,-4.148308519404511E+00,
1.268780000000000E+09,-4.216465875316379E+00,
1.268840000000000E+09,-4.285367199922137E+00,
1.268900000000000E+09,-4.352973706655120E+00,
1.268960000000000E+09,-4.425350946717349E+00,
1.269020000000000E+09,-4.501557619834076E+00,
1.269080000000000E+09,-4.567592033488570E+00,
1.269140000000000E+09,-4.629162221569903E+00,
1.269200000000000E+09,-4.708805988589576E+00,
1.269260000000000E+09,-4.780057729670253E+00,
1.269320000000000E+09,-4.858535603578989E+00,
1.269380000000000E+09,-4.934712621629361E+00,
1.269440000000000E+09,-4.997036636654230E+00,
1.269500000000000E+09,-5.080423708791412E+00,
1.269560000000000E+09,-5.154008808779191E+00,
1.269620000000000E+09,-5.220812042272379E+00,
1.269680000000000E+09,-5.295582037094285E+00,
1.269740000000000E+09,-5.380112916839347E+00,
1.269800000000000E+09,-5.451246797677275E+00,
1.269860000000000E+09,-5.535998459308088E+00,
1.269920000000000E+09,-5.616312353731749E+00,
1.269980000000000E+09,-5.693581444483589E+00,
1.270040000000000E+09,-5.771931901589679E+00,
1.270100000000000E+09,-5.854696139823513E+00,
1.270160000000000E+09,-5.929096110737163E+00,
1.270220000000000E+09,-6.017999176236358E+00,
1.270280000000000E+09,-6.095478040385666E+00,
1.270340000000000E+09,-6.175267146182490E+00,
1.270400000000000E+09,-6.265660970980369E+00,
1.270460000000000E+09,-6.345101016411917E+00,
1.270520000000000E+09,-6.421147998908099E+00,
1.270580000000000E+09,-6.502011269910718E+00,
1.270640000000000E+09,-6.586101220292486E+00,
1.270700000000000E+09,-6.672215958758898E+00,
1.270760000000000E+09,-6.759860041336822E+00,
1.270820000000000E+09,-6.830902297855877E+00,
1.270880000000000E+09,-6.923211221251883E+00,
1.270940000000000E+09,-7.018069829021066E+00,
1.271000000000000E+09,-7.095188402572600E+00,
1.271060000000000E+09,-7.183270296486856E+00,
1.271120000000000E+09,-7.266537661593077E+00,
1.271180000000000E+09,-7.348891729741260E+00,
1.271240000000000E+09,-7.439710810015345E+00,
1.271300000000000E+09,-7.531321616554311E+00,
1.271360000000000E+09,-7.612779515447220E+00,
1.271420000000000E+09,-7.697329545494155E+00,
1.271480000000000E+09,-7.780941998505792E+00,
1.271540000000000E+09,-7.878485097548500E+00,
1.271600000000000E+09,-7.965770256430329E+00,
1.271660000000000E+09,-8.049364128009792E+00,
1.271720000000000E+09,-8.141627351642789E+00,
1.271780000000000E+09,-8.230399487024657E+00,
1.271840000000000E+09,-8.319291506548039E+00,
1.271900000000000E+09,-8.397001161528379E+00,
1.271960000000000E+09,-8.495080448397117E+00,
1.272020000000000E+09,-8.581360619542629E+00,
1.272080000000000E+09,-8.662442969005960E+00,
1.272140000000000E+09,-8.757596932946841E+00,
1.272200000000000E+09,-8.860214576171998E+00,
1.272260000000000E+09,-8.940089326685248E+00,
1.272320000000000E+09,-9.034725948668722E+00,
1.272380000000000E+09,-9.115066273436787E+00,
1.272440000000000E+09,-9.206723454099055E+00,
1.272500000000000E+09,-9.309654036775520E+00,
1.272560000000000E+09,-9.390731683728605E+00,
1.272620000000000E+09,-9.479964711131498E+00,
1.272680000000000E+09,-9.552167083410612E+00,
1.272740000000000E+09,-9.658978555443104E+00,
1.272800000000000E+09,-9.744395490283345E+00,
1.272860000000000E+09,-9.838130268475412E+00,
1.272920000000000E+09,-9.940703632494124E+00,
1.272980000000000E+09,-1.002396291109589E+01,
1.273040000000000E+09,-1.012404896749828E+01,
1.273100000000000E+09,-1.019386230369559E+01,
1.273160000000000E+09,-1.028703797127193E+01,
1.273220000000000E+09,-1.038807264723501E+01,
1.273280000000000E+09,-1.047356800626347E+01,
1.273340000000000E+09,-1.055460995269390E+01,
1.273400000000000E+09,-1.064813593873343E+01,
1.273460000000000E+09,-1.073511960951631E+01,
1.273520000000000E+09,-1.083867286630699E+01,
1.273580000000000E+09,-1.091970315899897E+01,
1.273640000000000E+09,-1.101214704213460E+01,
1.273700000000000E+09,-1.112217965429107E+01,
1.273760000000000E+09,-1.119019614082880E+01,
1.273820000000000E+09,-1.131640213657285E+01,
1.273880000000000E+09,-1.139047551526127E+01,
1.273940000000000E+09,-1.147229082612181E+01,
1.274000000000000E+09,-1.157586214988162E+01,
1.274060000000000E+09,-1.163350491007414E+01,
1.274120000000000E+09,-1.172812500723611E+01,
1.274180000000000E+09,-1.182971618680716E+01,
1.274240000000000E+09,-1.190775798956809E+01,
1.274300000000000E+09,-1.200098217788331E+01,
1.274360000000000E+09,-1.211633865039289E+01,
1.274420000000000E+09,-1.220369756351561E+01,
1.274480000000000E+09,-1.229957339930563E+01,
1.274540000000000E+09,-1.236902430449325E+01,
1.274600000000000E+09,-1.246591943352422E+01,
1.274660000000000E+09,-1.256443744692280E+01,
1.274720000000000E+09,-1.266727853663959E+01,
1.274780000000000E+09,-1.274451254346906E+01,
1.274840000000000E+09,-1.282185796668583E+01,
1.274900000000000E+09,-1.290691987768717E+01,
1.274960000000000E+09,-1.300666995625611E+01,
1.275020000000000E+09,-1.311597187545053E+01,
1.275080000000000E+09,-1.316983547429303E+01,
1.275140000000000E+09,-1.328598235244128E+01,
1.275200000000000E+09,-1.336081739455443E+01,
1.275260000000000E+09,-1.343950465495524E+01,
1.275320000000000E+09,-1.354965596124995E+01,
1.275380000000000E+09,-1.363905230288466E+01,
1.275440000000000E+09,-1.371659249025798E+01,
1.275500000000000E+09,-1.383110329205218E+01,
1.275560000000000E+09,-1.389124957827422E+01,
1.275620000000000E+09,-1.399697742780700E+01,
1.275680000000000E+09,-1.407491741297428E+01,
1.275740000000000E+09,-1.416730870897551E+01,
1.275800000000000E+09,-1.427411277177571E+01,
1.275860000000000E+09,-1.434885164173659E+01,
1.275920000000000E+09,-1.446934262590603E+01,
1.275980000000000E+09,-1.453508868388218E+01,
1.276040000000000E+09,-1.462607055167333E+01,
1.276100000000000E+09,-1.471409610064203E+01,
1.276160000000000E+09,-1.481663991336871E+01,
1.276220000000000E+09,-1.488693485553948E+01,
1.276280000000000E+09,-1.495968934804203E+01,
1.276340000000000E+09,-1.506585256601675E+01,
1.276400000000000E+09,-1.515786704212426E+01,
1.276460000000000E+09,-1.524712473105814E+01,
1.276520000000000E+09,-1.532450500254006E+01,
1.276580000000000E+09,-1.541569091339094E+01,
1.276640000000000E+09,-1.551547517708223E+01,
1.276700000000000E+09,-1.556111214150506E+01,
1.276760000000000E+09,-1.567830657667760E+01,
1.276820000000000E+09,-1.574306916975337E+01,
1.276880000000000E+09,-1.586909816557267E+01,
1.276940000000000E+09,-1.594050294260338E+01,
1.277000000000000E+09,-1.601158552487986E+01,
1.277060000000000E+09,-1.609832958611831E+01,
1.277120000000000E+09,-1.618888774316024E+01,
1.277180000000000E+09,-1.630166248510252E+01,
1.277240000000000E+09,-1.636795036840554E+01,
1.277300000000000E+09,-1.643026234765389E+01,
1.277360000000000E+09,-1.650867110037262E+01,
1.277420000000000E+09,-1.662161982246248E+01,
1.277480000000000E+09,-1.669853538131150E+01,
1.277540000000000E+09,-1.678865451451065E+01,
1.277600000000000E+09,-1.688920561749426E+01,
1.277660000000000E+09,-1.696887680337159E+01,
1.277720000000000E+09,-1.705221529682148E+01,
1.277780000000000E+09,-1.714522414971127E+01,
1.277840000000000E+09,-1.721694318203711E+01,
1.277900000000000E+09,-1.733050373519532E+01,
1.277960000000000E+09,-1.738311043413363E+01,
1.278020000000000E+09,-1.745667320613277E+01,
1.278080000000000E+09,-1.756341355967961E+01,
1.278140000000000E+09,-1.764980017982123E+01,
1.278200000000000E+09,-1.772874306141423E+01,
1.278260000000000E+09,-1.783221348370078E+01,
1.278320000000000E+09,-1.789295568005281E+01,
1.278380000000000E+09,-1.801488934230294E+01,
1.278440000000000E+09,-1.801856248713217E+01,
1.278500000000000E+09,-1.817969822253525E+01,
1.278560000000000E+09,-1.825607808270679E+01,
1.278620000000000E+09,-1.834597645456999E+01,
1.278680000000000E+09,-1.843174290482760E+01,
1.278740000000000E+09,-1.854551694097087E+01,
1.278800000000000E+09,-1.858446317924531E+01,
1.278860000000000E+09,-1.869424400655462E+01,
1.278920000000000E+09,-1.874748533118268E+01,
1.278980000000000E+09,-1.881237685757204E+01,
1.279040000000000E+09,-1.893203207059824E+01,
1.279100000000000E+09,-1.901658219666107E+01,
1.279160000000000E+09,-1.908617558234908E+01,
1.279220000000000E+09,-1.914185788540162E+01,
1.279280000000000E+09,-1.922304314347512E+01,
1.279340000000000E+09,-1.933326222344286E+01,
1.279400000000000E+09,-1.941268466904734E+01,
1.279460000000000E+09,-1.949855300848387E+01,
1.279520000000000E+09,-1.960275170173999E+01,
1.279580000000000E+09,-1.966332919212583E+01,
1.279640000000000E+09,-1.976013540810720E+01,
1.279700000000000E+09,-1.989454949827832E+01,
1.279760000000000E+09,-1.990307796618843E+01,
1.279820000000000E+09,-2.001213649554776E+01,
1.279880000000000E+09,-2.008156551794876E+01,
1.279940000000000E+09,-2.017721706960621E+01,
1.280000000000000E+09,-2.017661796371109E+01,
1.280060000000000E+09,-2.029141583798174E+01,
1.280120000000000E+09,-2.044513835348277E+01,
1.280180000000000E+09,-2.048588352897967E+01,
1.280240000000000E+09,-2.056303591442951E+01,
1.280300000000000E+09,-2.060112400012324E+01,
1.280360000000000E+09,-2.074226628138984E+01,
1.280420000000000E+09,-2.083158220490347E+01,
1.280480000000000E+09,-2.088958149752928E+01,
1.280540000000000E+09,-2.096844404250612E+01,
1.280600000000000E+09,-2.103022268281657E+01,
1.280660000000000E+09,-2.111008920916590E+01,
1.280720000000000E+09,-2.124694745144259E+01,
1.280780000000000E+09,-2.129613831934409E+01,
1.280840000000000E+09,-2.138421114823688E+01,
1.280900000000000E+09,-2.145142500350027E+01,
1.280960000000000E+09,-2.147124249699051E+01,
1.281020000000000E+09,-2.165054855627032E+01,
1.281080000000000E+09,-2.170610311123217E+01,
1.281140000000000E+09,-2.177465440438430E+01,
1.281200000000000E+09,-2.178988736493135E+01,
1.281260000000000E+09,-2.199634532812989E+01,
1.281320000000000E+09,-2.203293742376602E+01,
1.281380000000000E+09,-2.206180387319217E+01,
1.281440000000000E+09,-2.215532837484886E+01,
1.281500000000000E+09,-2.224135392710429E+01,
1.281560000000000E+09,-2.226508219254769E+01,
1.281620000000000E+09,-2.240503378574510E+01,
1.281680000000000E+09,-2.254001852073173E+01,
1.281740000000000E+09,-2.260984978917004E+01,
1.281800000000000E+09,-2.262262190153537E+01,
1.281860000000000E+09,-2.271149743190712E+01,
1.281920000000000E+09,-2.274507711504231E+01,
1.281980000000000E+09,-2.282886206321606E+01,
1.282040000000000E+09,-2.292282462140548E+01,
1.282100000000000E+09,-2.301738663464380E+01,
1.282160000000000E+09,-2.315565818045178E+01,
1.282220000000000E+09,-2.317725680117739E+01,
1.282280000000000E+09,-2.330107814260693E+01,
1.282340000000000E+09,-2.334624219411930E+01,
1.282400000000000E+09,-2.344745764884359E+01,
1.282460000000000E+09,-2.356104153577542E+01,
1.282520000000000E+09,-2.355163515985292E+01,
1.282580000000000E+09,-2.363544599893274E+01,
1.282640000000000E+09,-2.375693332559860E+01,
1.282700000000000E+09,-2.382834160273099E+01,
1.282760000000000E+09,-2.385925417689250E+01,
1.282820000000000E+09,-2.394716763817520E+01,
1.282880000000000E+09,-2.408633983473301E+01,
1.282940000000000E+09,-2.407764561578740E+01,
1.283000000000000E+09,-2.413754163754346E+01,
1.283060000000000E+09,-2.419254655092314E+01,
1.283120000000000E+09,-2.431460838019517E+01,
1.283180000000000E+09,-2.447404661845292E+01,
1.283240000000000E+09,-2.458765635657823E+01,
1.283300000000000E+09,-2.454839241373453E+01,
1.283360000000000E+09,-2.466106226472709E+01,
1.283420000000000E+09,-2.470878240617818E+01,
1.283480000000000E+09,-2.477012203535701E+01,
1.283540000000000E+09,-2.488461253704729E+01,
1.283600000000000E+09,-2.486762601622834E+01,
1.283660000000000E+09,-2.499065396362521E+01,
1.283720000000000E+09,-2.507629944625899E+01,
1.283780000000000E+09,-2.511991019916039E+01,
1.283840000000000E+09,-2.518036357689031E+01,
1.283900000000000E+09,-2.533684101264286E+01,
1.283960000000000E+09,-2.534027205876190E+01,
1.284020000000000E+09,-2.545074976526216E+01,
1.284080000000000E+09,-2.555539730771321E+01,
1.284140000000000E+09,-2.556722273345876E+01,
1.284200000000000E+09,-2.568879126256224E+01,
1.284260000000000E+09,-2.571638580878052E+01,
1.284320000000000E+09,-2.580209702198310E+01,
1.284380000000000E+09,-2.589477609636120E+01,
1.284440000000000E+09,-2.598866367167507E+01,
1.284500000000000E+09,-2.600421133570173E+01,
1.284560000000000E+09,-2.610108897244944E+01,
1.284620000000000E+09,-2.627982940921466E+01,
1.284680000000000E+09,-2.626937584620826E+01,
1.284740000000000E+09,-2.645197207995353E+01,
1.284800000000000E+09,-2.646396321692119E+01,
1.284860000000000E+09,-2.656747009122175E+01,
1.284920000000000E+09,-2.661300414609358E+01,
1.284980000000000E+09,-2.665626538217445E+01,
1.285040000000000E+09,-2.673003244656968E+01,
1.285100000000000E+09,-2.682581608812189E+01,
1.285160000000000E+09,-2.695391572608758E+01,
1.285220000000000E+09,-2.696464595179423E+01,
1.285280000000000E+09,-2.709892835838021E+01,
1.285340000000000E+09,-2.711037201985132E+01,
1.285400000000000E+09,-2.719211243426246E+01,
1.285460000000000E+09,-2.724132966791717E+01,
1.285520000000000E+09,-2.723523874930175E+01,
1.285580000000000E+09,-2.745727783458712E+01,
1.285640000000000E+09,-2.755417428372730E+01,
1.285700000000000E+09,-2.747351207879352E+01,
1.285760000000000E+09,-2.762620627818158E+01,
1.285820000000000E+09,-2.767797293718204E+01,
1.285880000000000E+09,-2.771892229781395E+01,
1.285940000000000E+09,-2.782110117012042E+01,
1.286000000000000E+09,-2.791446076980531E+01,
1.286060000000000E+09,-2.793163447758867E+01,
1.286120000000000E+09,-2.806516461855554E+01,
1.286180000000000E+09,-2.814894462390123E+01,
1.286240000000000E+09,-2.819413991701355E+01,
1.286300000000000E+09,-2.821978447263945E+01,
1.286360000000000E+09,-2.829341521141670E+01,
1.286420000000000E+09,-2.837894708739746E+01,
1.286480000000000E+09,-2.840433811128552E+01,
1.286540000000000E+09,-2.855099249231324E+01,
1.286600000000000E+09,-2.860702703574458E+01,
1.286660000000000E+09,-2.869757365376368E+01,
1.286720000000000E+09,-2.871980318538044E+01,
1.286780000000000E+09,-2.881784220523987E+01,
1.286840000000000E+09,-2.890714673085215E+01,
1.286900000000000E+09,-2.889861578015519E+01,
1.286960000000000E+09,-2.901278574952160E+01,
1.287020000000000E+09,-2.908441131744254E+01,
1.287080000000000E+09,-2.915893398208672E+01,
1.287140000000000E+09,-2.923067375997184E+01,
1.287200000000000E+09,-2.932551445975363E+01,
1.287260000000000E+09,-2.940342286172772E+01,
1.287320000000000E+09,-2.945406575298904E+01,
1.287380000000000E+09,-2.952642122877224E+01,
1.287440000000000E+09,-2.956062562645386E+01,
1.287500000000000E+09,-2.963900214475768E+01,
1.287560000000000E+09,-2.976469048298565E+01,
1.287620000000000E+09,-2.981217492933359E+01,
1.287680000000000E+09,-2.986997389137715E+01,
1.287740000000000E+09,-2.985894738329044E+01,
1.287800000000000E+09,-2.998438928419437E+01,
1.287860000000000E+09,-3.005188598461217E+01,
1.287920000000000E+09,-3.013993321225555E+01,
1.287980000000000E+09,-3.022613828443802E+01,
1.288040000000000E+09,-3.027133427184960E+01,
1.288100000000000E+09,-3.029783338504122E+01,
1.288160000000000E+09,-3.038773464858135E+01,
1.288220000000000E+09,-3.045369783825725E+01,
1.288280000000000E+09,-3.055296899497870E+01,
1.288340000000000E+09,-3.061522061308654E+01,
1.288400000000000E+09,-3.075043293927504E+01,
1.288460000000000E+09,-3.075656608515382E+01,
1.288520000000000E+09,-3.082212758230384E+01,
1.288580000000000E+09,-3.082997622239077E+01,
1.288640000000000E+09,-3.096651823195698E+01,
1.288700000000000E+09,-3.100864720330989E+01,
1.288760000000000E+09,-3.100523800597180E+01,
1.288820000000000E+09,-3.121104792133670E+01,
1.288880000000000E+09,-3.122005649937403E+01,
1.288940000000000E+09,-3.127460958149704E+01,
1.289000000000000E+09,-3.128341573451378E+01,
1.289060000000000E+09,-3.141244339426880E+01,
1.289120000000000E+09,-3.150319099698217E+01,
1.289180000000000E+09,-3.155080975341159E+01,
1.289240000000000E+09,-3.160401250584752E+01,
1.289300000000000E+09,-3.171625641050075E+01,
1.289360000000000E+09,-3.175546734902490E+01,
1.289420000000000E+09,-3.190048589559266E+01,
1.289480000000000E+09,-3.187351600459520E+01,
1.289540000000000E+09,-3.193536762024105E+01,
1.289600000000000E+09,-3.202288740088844E+01,
1.289660000000000E+09,-3.215520034442729E+01,
1.289720000000000E+09,-3.216877852328663E+01,
1.289780000000000E+09,-3.227178647884907E+01,
1.289840000000000E+09,-3.234318798437414E+01,
1.289900000000000E+09,-3.240869798272218E+01,
1.289960000000000E+09,-3.248841599202741E+01,
1.290020000000000E+09,-3.256051151558677E+01,
1.290080000000000E+09,-3.258535406060469E+01,
1.290140000000000E+09,-3.269195827824034E+01,
1.290200000000000E+09,-3.268887258736694E+01,
1.290260000000000E+09,-3.280597439811162E+01,
1.290320000000000E+09,-3.273436615544593E+01,
1.290380000000000E+09,-3.286483474091199E+01,
1.290440000000000E+09,-3.283037113462634E+01,
1.290500000000000E+09,-3.302525628604896E+01,
1.290560000000000E+09,-3.312502645931840E+01,
1.290620000000000E+09,-3.311595472376978E+01,
1.290680000000000E+09,-3.323779864061148E+01,
1.290740000000000E+09,-3.330934905557288E+01,
1.290800000000000E+09,-3.336136225420901E+01,
1.290860000000000E+09,-3.336594863096968E+01,
1.290920000000000E+09,-3.358545518958579E+01,
1.290980000000000E+09,-3.354667586872163E+01,
1.291040000000000E+09,-3.357919232996799E+01,
1.291100000000000E+09,-3.365692921446343E+01,
1.291160000000000E+09,-3.371579836798739E+01,
1.291220000000000E+09,-3.374945619774991E+01,
1.291280000000000E+09,-3.388806343221164E+01,
1.291340000000000E+09,-3.397418923546334E+01,
1.291400000000000E+09,-3.401316115678340E+01,
1.291460000000000E+09,-3.404642717844946E+01,
1.291520000000000E+09,-3.414026202477432E+01,
1.291580000000000E+09,-3.419613048659867E+01,
1.291640000000000E+09,-3.425263501581454E+01,
