# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.263020000000000E+09,2.740352438196651E+01,
1.263080000000000E+09,2.740421759454168E+01,
1.263140000000000E+09,2.740192508374808E+01,
1.263200000000000E+09,2.740234918530240E+01,
1.263260000000000E+09,2.740208315843374E+01,
1.263320000000000E+09,2.740240532651361E+01,
1.263380000000000E+09,2.740002525689728E+01,
1.263440000000000E+09,2.740195897929603E+01,
1.263500000000000E+09,2.740019730080779E+01,
1.263560000000000E+09,2.740100320956871E+01,
1.263620000000000E+09,2.740013486899813E+01,
1.263680000000000E+09,2.740041097341537E+01,
1.263740000000000E+09,2.739628921247676E+01,
1.263800000000000E+09,2.739651584908524E+01,
1.263860000000000E+09,2.739761740814500E+01,
1.263920000000000E+09,2.739564784242127E+01,
1.263980000000000E+09,2.739168427348869E+01,
1.264040000000000E+09,2.739392518782422E+01,
1.264100000000000E+09,2.739347082312310E+01,
1.264160000000000E+09,2.738978007824346E+01,
1.264220000000000E+09,2.739097607869308E+01,
1.264280000000000E+09,2.738650566111045E+01,
1.264340000000000E+09,2.738257274781976E+01,
1.264400000000000E+09,2.738256006236741E+01,
1.264460000000000E+09,2.738245858583500E+01,
1.264520000000000E+09,2.738264191356082E+01,
1.264580000000000E+09,2.738207751406410E+01,
1.264640000000000E+09,2.738434678446059E+01,
1.264700000000000E+09,2.738578400109808E+01,
1.264760000000000E+09,2.738147852549178E+01,
1.264820000000000E+09,2.738259856474234E+01,
1.264880000000000E+09,2.738419321990727E+01,
1.264940000000000E+09,2.738406624223338E+01,
1.265000000000000E+09,2.738301082541608E+01,
1.265060000000000E+09,2.738104899729633E+01,
1.265120000000000E+09,2.738531622276108E+01,
1.265180000000000E+09,2.738173321449725E+01,
1.265240000000000E+09,2.738184252172340E+01,
1.265300000000000E+09,2.738198132446837E+01,
1.265360000000000E+09,2.738157672977304E+01,
1.265420000000000E+09,2.738414508696827E+01,
1.265480000000000E+09,2.737926972711609E+01,
1.265540000000000E+09,2.737573475294814E+01,
1.265600000000000E+09,2.738172521170481E+01,
1.265660000000000E+09,2.737860179984646E+01,
1.265720000000000E+09,2.737590813727135E+01,
1.265780000000000E+09,2.737426458737894E+01,
1.265840000000000E+09,2.737986939266927E+01,
1.265900000000000E+09,2.737916160668403E+01,
1.265960000000000E+09,2.737260572666698E+01,
1.266020000000000E+09,2.740828035161669E+01,
1.266080000000000E+09,2.737700034827270E+01,
1.266140000000000E+09,2.737516483257437E+01,
1.266200000000000E+09,2.737502222196836E+01,
1.266260000000000E+09,2.737021435501067E+01,
1.266320000000000E+09,2.737018989161162E+01,
1.266380000000000E+09,2.736763906696248E+01,
1.266440000000000E+09,2.736758702205275E+01,
1.266500000000000E+09,2.736758522990717E+01,
1.266560000000000E+09,2.736519378343268E+01,
1.266620000000000E+09,2.736430682743267E+01,
1.266680000000000E+09,2.736613975416063E+01,
1.266740000000000E+09,2.736078667994452E+01,
1.266800000000000E+09,2.736141326633765E+01,
1.266860000000000E+09,2.736188001393145E+01,
1.266920000000000E+09,2.735797690869849E+01,
1.266980000000000E+09,2.736112358200852E+01,
1.267040000000000E+09,2.735821414262299E+01,
1.267100000000000E+09,2.735667217216773E+01,
1.267160000000000E+09,2.735310477826823E+01,
1.267220000000000E+09,2.735177450776126E+01,
1.267280000000000E+09,2.735063820635214E+01,
1.267340000000000E+09,2.734470011885861E+01,
1.267400000000000E+09,2.734653177392869E+01,
1.267460000000000E+09,2.734590435279621E+01,
1.267520000000000E+09,2.734574661479832E+01,
1.267580000000000E+09,2.734404907801677E+01,
1.267640000000000E+09,2.734085310001831E+01,
1.267700000000000E+09,2.733828399658003E+01,
1.267760000000000E+09,2.733956572153498E+01,
1.267820000000000E+09,2.733787454920939E+01,
1.267880000000000E+09,2.733383146874864E+01,
1.267940000000000E+09,2.733493447668694E+01,
1.268000000000000E+09,2.732838980852642E+01,
1.268060000000000E+09,2.732753713404774E+01,
1.268120000000000E+09,2.732896808030782E+01,
1.268180000000000E+09,2.732486804080844E+01,
1.268240000000000E+09,2.732252223154692E+01,
1.268300000000000E+09,2.731967315462604E+01,
1.268360000000000E+09,2.731730421734524E+01,
1.268420000000000E+09,2.731393729691354E+01,
1.268480000000000E+09,2.730903506209735E+01,
1.268540000000000E+09,2.730982361413363E+01,
1.268600000000000E+09,2.730694396680536E+01,
1.268660000000000E+09,2.730547411539520E+01,
1.268720000000000E+09,2.730418338791684E+01,
1.268780000000000E+09,2.730093041208406E+01,
1.268840000000000E+09,2.729986783061475E+01,
1.268900000000000E+09,2.729803743831051E+01,
1.268960000000000E+09,2.729676470127981E+01,
1.269020000000000E+09,2.729696257652585E+01,
1.269080000000000E+09,2.729339214030760E+01,
1.269140000000000E+09,2.729251118822272E+01,
1.269200000000000E+09,2.729289373926429E+01,
1.269260000000000E+09,2.729035905682316E+01,
1.269320000000000E+09,2.728888873433738E+01,
1.269380000000000E+09,2.728685480941383E+01,
1.269440000000000E+09,2.728379114320976E+01,
1.269500000000000E+09,2.727577013572803E+01,
1.269560000000000E+09,2.727323115969249E+01,
1.269620000000000E+09,2.727154373544003E+01,
1.269680000000000E+09,2.727025724362586E+01,
1.269740000000000E+09,2.726757260932361E+01,
1.269800000000000E+09,2.726012279810755E+01,
1.269860000000000E+09,2.725900639699245E+01,
1.269920000000000E+09,2.725023044567013E+01,
1.269980000000000E+09,2.724363194859308E+01,
1.270040000000000E+09,2.723936905506024E+01,
1.270100000000000E+09,2.723675021336106E+01,
1.270160000000000E+09,2.722907040470622E+01,
1.270220000000000E+09,2.722322151646032E+01,
1.270280000000000E+09,2.721349447378215E+01,
1.270340000000000E+09,2.720897782571656E+01,
1.270400000000000E+09,2.719842788826608E+01,
1.270460000000000E+09,2.718784920565215E+01,
1.270520000000000E+09,2.718016346160876E+01,
1.270580000000000E+09,2.717048115171527E+01,
1.270640000000000E+09,2.715812602884511E+01,
1.270700000000000E+09,2.714462653504784E+01,
1.270760000000000E+09,2.713520631252125E+01,
1.270820000000000E+09,2.712911914554729E+01,
1.270880000000000E+09,2.711408853236741E+01,
1.270940000000000E+09,2.710401738702314E+01,
1.271000000000000E+09,2.709149295689053E+01,
1.271060000000000E+09,2.707669891393589E+01,
1.271120000000000E+09,2.706413646562385E+01,
1.271180000000000E+09,2.705102839618198E+01,
1.271240000000000E+09,2.703906818201386E+01,
1.271300000000000E+09,2.702461555632002E+01,
1.271360000000000E+09,2.701012290898946E+01,
1.271420000000000E+09,2.699392048603667E+01,
1.271480000000000E+09,2.697760599203674E+01,
1.271540000000000E+09,2.696306430568820E+01,
1.271600000000000E+09,2.694507000587173E+01,
1.271660000000000E+09,2.692970119783989E+01,
1.271720000000000E+09,2.691231586927424E+01,
1.271780000000000E+09,2.689336164206823E+01,
1.271840000000000E+09,2.687090357662282E+01,
1.271900000000000E+09,2.685200715815040E+01,
1.271960000000000E+09,2.683492213211072E+01,
1.272020000000000E+09,2.757081519062090E+01,
1.272080000000000E+09,2.753289307024454E+01,
1.272140000000000E+09,2.749197801228791E+01,
1.272200000000000E+09,2.744855345967822E+01,
1.272260000000000E+09,2.740608756930535E+01,
1.272320000000000E+09,2.736137472186577E+01,
1.272380000000000E+09,2.731080694826452E+01,
1.272440000000000E+09,2.726188867314507E+01,
1.272500000000000E+09,2.720841969693248E+01,
1.272560000000000E+09,2.716147065386073E+01,
1.272620000000000E+09,2.710891134405349E+01,
1.272680000000000E+09,2.705796997572531E+01,
1.272740000000000E+09,2.700444875704145E+01,
1.272800000000000E+09,2.695153060641184E+01,
1.272860000000000E+09,2.689914717718308E+01,
1.272920000000000E+09,2.684778095749492E+01,
1.272980000000000E+09,2.679645387697251E+01,
1.273040000000000E+09,2.674244907663475E+01,
1.273100000000000E+09,2.668791999997950E+01,
1.273160000000000E+09,2.662919274202785E+01,
1.273220000000000E+09,2.657881519865278E+01,
1.273280000000000E+09,2.652167183067423E+01,
1.273340000000000E+09,2.646186799311696E+01,
1.273400000000000E+09,2.640256163429453E+01,
1.273460000000000E+09,2.634516254505805E+01,
1.273520000000000E+09,2.628140386600264E+01,
1.273580000000000E+09,2.622150976386143E+01,
1.273640000000000E+09,2.615971723313645E+01,
1.273700000000000E+09,2.609682083317109E+01,
1.273760000000000E+09,2.603596245424013E+01,
1.273820000000000E+09,2.597113987987078E+01,
1.273880000000000E+09,2.590189866353384E+01,
1.273940000000000E+09,2.583633010551099E+01,
1.274000000000000E+09,2.577242046721799E+01,
1.274060000000000E+09,2.570202078243378E+01,
1.274120000000000E+09,2.563714610968911E+01,
1.274180000000000E+09,2.557240095736523E+01,
1.274240000000000E+09,2.549891452940082E+01,
1.274300000000000E+09,2.543076749575072E+01,
1.274360000000000E+09,2.536315265665266E+01,
1.274420000000000E+09,2.529362014278882E+01,
1.274480000000000E+09,2.522059884468078E+01,
1.274540000000000E+09,2.514881895050149E+01,
1.274600000000000E+09,2.507223565732279E+01,
1.274660000000000E+09,2.500165757862576E+01,
1.274720000000000E+09,2.492722398925353E+01,
1.274780000000000E+09,2.485163469518159E+01,
1.274840000000000E+09,2.477634166050910E+01,
1.274900000000000E+09,2.469910406631996E+01,
1.274960000000000E+09,2.462068372180188E+01,
1.275020000000000E+09,2.454395182776202E+01,
1.275080000000000E+09,2.446531128861057E+01,
1.275140000000000E+09,2.438802260026468E+01,
1.275200000000000E+09,2.430957497253389E+01,
1.275260000000000E+09,2.422968270811369E+01,
1.275320000000000E+09,2.414647304994141E+01,
1.275380000000000E+09,2.406922034004710E+01,
1.275440000000000E+09,2.398580172235675E+01,
1.275500000000000E+09,2.390758779436201E+01,
1.275560000000000E+09,2.382253787721968E+01,
1.275620000000000E+09,2.374210714417680E+01,
1.275680000000000E+09,2.365853480918648E+01,
1.275740000000000E+09,2.357937563777757E+01,
1.275800000000000E+09,2.349731111415372E+01,
1.275860000000000E+09,2.341075195406644E+01,
1.275920000000000E+09,2.332552323067601E+01,
1.275980000000000E+09,2.324660733276053E+01,
1.276040000000000E+09,2.316406671003188E+01,
1.276100000000000E+09,2.307817742857067E+01,
1.276160000000000E+09,2.299514497860482E+01,
1.276220000000000E+09,2.291079143994308E+01,
1.276280000000000E+09,2.282468775350349E+01,
1.276340000000000E+09,2.274172719182290E+01,
1.276400000000000E+09,2.265610459875197E+01,
1.276460000000000E+09,2.257415966258500E+01,
1.276520000000000E+09,2.248726048389755E+01,
1.276580000000000E+09,2.240238123303818E+01,
1.276640000000000E+09,2.231526288868017E+01,
1.276700000000000E+09,2.223343872411409E+01,
1.276760000000000E+09,2.214707593204730E+01,
1.276820000000000E+09,2.206085909578069E+01,
1.276880000000000E+09,2.197800773507957E+01,
1.276940000000000E+09,2.189173270354154E+01,
1.277000000000000E+09,2.180599635754694E+01,
1.277060000000000E+09,2.172344898329908E+01,
1.277120000000000E+09,2.163748673961578E+01,
1.277180000000000E+09,2.155041629527733E+01,
1.277240000000000E+09,2.146906946487759E+01,
1.277300000000000E+09,2.138161706394454E+01,
1.277360000000000E+09,2.129668277441729E+01,
1.277420000000000E+09,2.121000534453760E+01,
1.277480000000000E+09,2.112528622003656E+01,
1.277540000000000E+09,2.104325081790012E+01,
1.277600000000000E+09,2.095540881537229E+01,
1.277660000000000E+09,2.087156284857617E+01,
1.277720000000000E+09,2.079064679365385E+01,
1.277780000000000E+09,2.070314291386534E+01,
1.277840000000000E+09,2.061628896058171E+01,
1.277900000000000E+09,2.053181192125496E+01,
1.277960000000000E+09,2.045153717774406E+01,
1.278020000000000E+09,2.036514231091421E+01,
1.278080000000000E+09,2.028048023545992E+01,
1.278140000000000E+09,2.019558857956908E+01,
1.278200000000000E+09,2.011294782822623E+01,
1.278260000000000E+09,2.002698816443402E+01,
1.278320000000000E+09,1.994333717034808E+01,
1.278380000000000E+09,1.986052204917354E+01,
1.278440000000000E+09,1.977687048191612E+01,
1.278500000000000E+09,1.969139128906578E+01,
1.278560000000000E+09,1.960820399639384E+01,
1.278620000000000E+09,1.952458518510164E+01,
1.278680000000000E+09,1.944328075674294E+01,
1.278740000000000E+09,1.935979948352465E+01,
1.278800000000000E+09,1.927623698170855E+01,
1.278860000000000E+09,1.919448684506379E+01,
1.278920000000000E+09,1.911014923852151E+01,
1.278980000000000E+09,1.902678284867468E+01,
1.279040000000000E+09,1.894397776056563E+01,
1.279100000000000E+09,1.886060785194594E+01,
1.279160000000000E+09,1.877957975871597E+01,
1.279220000000000E+09,1.869706898270953E+01,
1.279280000000000E+09,1.861324782739875E+01,
1.279340000000000E+09,1.853059054258868E+01,
1.279400000000000E+09,1.845235104240114E+01,
1.279460000000000E+09,1.837044685004359E+01,
1.279520000000000E+09,1.828721746668606E+01,
1.279580000000000E+09,1.820532241220351E+01,
1.279640000000000E+09,1.812297354046999E+01,
1.279700000000000E+09,1.804592756750232E+01,
1.279760000000000E+09,1.795841996829032E+01,
1.279820000000000E+09,1.787766647590561E+01,
1.279880000000000E+09,1.779656498100696E+01,
1.279940000000000E+09,1.771492778830293E+01,
1.280000000000000E+09,1.763533726053289E+01,
1.280060000000000E+09,1.755524781624687E+01,
1.280120000000000E+09,1.747153441556941E+01,
1.280180000000000E+09,1.739226279494393E+01,
1.280240000000000E+09,1.731307542295781E+01,
1.280300000000000E+09,1.722992869729799E+01,
1.280360000000000E+09,1.714818323594350E+01,
1.280420000000000E+09,1.706879896379952E+01,
1.280480000000000E+09,1.698845064613399E+01,
1.280540000000000E+09,1.690935586106514E+01,
1.280600000000000E+09,1.682536234700291E+01,
1.280660000000000E+09,1.674601545651435E+01,
1.280720000000000E+09,1.666936031739288E+01,
1.280780000000000E+09,1.658983830811579E+01,
1.280840000000000E+09,1.650816535594069E+01,
1.280900000000000E+09,1.642643205063979E+01,
1.280960000000000E+09,1.634586030477175E+01,
1.281020000000000E+09,1.626933749973141E+01,
1.281080000000000E+09,1.618918346008931E+01,
1.281140000000000E+09,1.610999764493737E+01,
1.281200000000000E+09,1.603029113117906E+01,
1.281260000000000E+09,1.595295740549565E+01,
1.281320000000000E+09,1.587235428348225E+01,
1.281380000000000E+09,1.579531218117548E+01,
1.281440000000000E+09,1.571317652951396E+01,
1.281500000000000E+09,1.563541553778690E+01,
1.281560000000000E+09,1.555923982627243E+01,
1.281620000000000E+09,1.547877510603000E+01,
1.281680000000000E+09,1.540063884529061E+01,
1.281740000000000E+09,1.532287772736279E+01,
1.281800000000000E+09,1.524395978154188E+01,
1.281860000000000E+09,1.516732470167133E+01,
1.281920000000000E+09,1.509057998595755E+01,
1.281980000000000E+09,1.501042984145942E+01,
1.282040000000000E+09,1.493294656941584E+01,
1.282100000000000E+09,1.485512971521225E+01,
1.282160000000000E+09,1.477739847423831E+01,
1.282220000000000E+09,1.470168896992096E+01,
1.282280000000000E+09,1.462490407829601E+01,
1.282340000000000E+09,1.454460872956298E+01,
1.282400000000000E+09,1.446617397069991E+01,
1.282460000000000E+09,1.439020011671945E+01,
1.282520000000000E+09,1.431246522455640E+01,
1.282580000000000E+09,1.423753488996150E+01,
1.282640000000000E+09,1.415891265676739E+01,
1.282700000000000E+09,1.408309825202996E+01,
1.282760000000000E+09,1.400754587710891E+01,
1.282820000000000E+09,1.392977712763616E+01,
1.282880000000000E+09,1.385465859305893E+01,
1.282940000000000E+09,1.377842700651835E+01,
1.283000000000000E+09,1.370281504063011E+01,
1.283060000000000E+09,1.362335958258710E+01,
1.283120000000000E+09,1.354747502847947E+01,
1.283180000000000E+09,1.347401207491498E+01,
1.283240000000000E+09,1.339755530014497E+01,
1.283300000000000E+09,1.332384393304283E+01,
1.283360000000000E+09,1.324535645542821E+01,
1.283420000000000E+09,1.317095625583954E+01,
1.283480000000000E+09,1.309600083463986E+01,
1.283540000000000E+09,1.302018784874416E+01,
1.283600000000000E+09,1.294642100713559E+01,
1.283660000000000E+09,1.287055135720936E+01,
1.283720000000000E+09,1.279212237204964E+01,
1.283780000000000E+09,1.271671056162459E+01,
1.283840000000000E+09,1.264316661926725E+01,
1.283900000000000E+09,1.256583029759310E+01,
1.283960000000000E+09,1.249292561277221E+01,
1.284020000000000E+09,1.241863174129100E+01,
1.284080000000000E+09,1.234138506398281E+01,
1.284140000000000E+09,1.226758864602841E+01,
1.284200000000000E+09,1.219566867159420E+01,
1.284260000000000E+09,1.212024736768552E+01,
1.284320000000000E+09,1.204730337488243E+01,
1.284380000000000E+09,1.197245281248462E+01,
1.284440000000000E+09,1.189526629631841E+01,
1.284500000000000E+09,1.182128038859482E+01,
1.284560000000000E+09,1.175033740020087E+01,
1.284620000000000E+09,1.167730972869496E+01,
1.284680000000000E+09,1.160233410171003E+01,
1.284740000000000E+09,1.152791976976042E+01,
1.284800000000000E+09,1.145540154526251E+01,
1.284860000000000E+09,1.138432653555370E+01,
1.284920000000000E+09,1.131117875227016E+01,
1.284980000000000E+09,1.123319613166179E+01,
1.285040000000000E+09,1.115942649855475E+01,
1.285100000000000E+09,1.108821559960337E+01,
1.285160000000000E+09,1.101601583356498E+01,
1.285220000000000E+09,1.094462201861375E+01,
1.285280000000000E+09,1.087046106392249E+01,
1.285340000000000E+09,1.079504386076563E+01,
1.285400000000000E+09,1.072417813568476E+01,
1.285460000000000E+09,1.065137209597883E+01,
1.285520000000000E+09,1.057681661434242E+01,
1.285580000000000E+09,1.050424111027964E+01,
1.285640000000000E+09,1.043237369470148E+01,
1.285700000000000E+09,1.035916713244540E+01,
1.285760000000000E+09,1.028693275595691E+01,
1.285820000000000E+09,1.021711062391279E+01,
1.285880000000000E+09,1.014588443251195E+01,
1.285940000000000E+09,1.007180114319048E+01,
1.286000000000000E+09,1.000040593436090E+01,
1.286060000000000E+09,9.929248630723018E+00,
1.286120000000000E+09,9.857391786253723E+00,
1.286180000000000E+09,9.785485532838514E+00,
1.286240000000000E+09,9.715050188273848E+00,
1.286300000000000E+09,9.639200460690569E+00,
1.286360000000000E+09,9.571959218470584E+00,
1.286420000000000E+09,9.501942900489279E+00,
1.286480000000000E+09,9.429726756952125E+00,
1.286540000000000E+09,9.353720984474773E+00,
1.286600000000000E+09,9.289169579475001E+00,
1.286660000000000E+09,9.213133450242676E+00,
1.286720000000000E+09,9.140115322614649E+00,
1.286780000000000E+09,9.071123325351207E+00,
1.286840000000000E+09,9.003417840533746E+00,
1.286900000000000E+09,8.934463366769791E+00,
1.286960000000000E+09,8.856954626267063E+00,
1.287020000000000E+09,8.790829714073141E+00,
1.287080000000000E+09,8.717899940614927E+00,
1.287140000000000E+09,8.646853082333593E+00,
1.287200000000000E+09,8.578873116458906E+00,
1.287260000000000E+09,8.508505183998928E+00,
1.287320000000000E+09,8.438632888688547E+00,
1.287380000000000E+09,8.371225042230209E+00,
1.287440000000000E+09,8.296870381896976E+00,
1.287500000000000E+09,8.228741715598904E+00,
1.287560000000000E+09,8.157249989918883E+00,
1.287620000000000E+09,8.088043937729378E+00,
1.287680000000000E+09,8.017071683202490E+00,
1.287740000000000E+09,7.947620902222562E+00,
1.287800000000000E+09,7.880745887952619E+00,
1.287860000000000E+09,7.808275411304777E+00,
1.287920000000000E+09,7.741329662053074E+00,
1.287980000000000E+09,7.672142734118875E+00,
1.288040000000000E+09,7.597066701571308E+00,
1.288100000000000E+09,7.530326121778135E+00,
1.288160000000000E+09,7.462423333719626E+00,
1.288220000000000E+09,7.393915171230807E+00,
1.288280000000000E+09,7.328381152769725E+00,
1.288340000000000E+09,7.256016929241525E+00,
1.288400000000000E+09,7.188712759456187E+00,
1.288460000000000E+09,7.118092717600747E+00,
1.288520000000000E+09,7.048734855447901E+00,
1.288580000000000E+09,6.978097134200020E+00,
1.288640000000000E+09,6.912048170857451E+00,
1.288700000000000E+09,6.840492048722533E+00,
1.288760000000000E+09,6.774694461954987E+00,
1.288820000000000E+09,6.704297786227009E+00,
1.288880000000000E+09,6.636821905670118E+00,
1.288940000000000E+09,6.573071328773253E+00,
1.289000000000000E+09,6.502091377270815E+00,
1.289060000000000E+09,6.435311752555105E+00,
1.289120000000000E+09,6.369367576581153E+00,
1.289180000000000E+09,6.297177255713775E+00,
1.289240000000000E+09,6.232078707709427E+00,
1.289300000000000E+09,6.160812838638055E+00,
1.289360000000000E+09,6.094118267262557E+00,
1.289420000000000E+09,6.028145100080789E+00,
1.289480000000000E+09,5.956261491966343E+00,
1.289540000000000E+09,5.890488980141127E+00,
1.289600000000000E+09,5.824200479113800E+00,
1.289660000000000E+09,5.756662136233928E+00,
1.289720000000000E+09,5.687470558196673E+00,
1.289780000000000E+09,5.619142906278443E+00,
1.289840000000000E+09,5.550701376450395E+00,
1.289900000000000E+09,5.486545767578339E+00,
1.289960000000000E+09,5.421648274585951E+00,
1.290020000000000E+09,5.355090750621616E+00,
1.290080000000000E+09,5.288215271888774E+00,
1.290140000000000E+09,5.225074516550845E+00,
1.290200000000000E+09,5.151555926263315E+00,
1.290260000000000E+09,5.084527474719951E+00,
1.290320000000000E+09,5.019469991406428E+00,
1.290380000000000E+09,4.954475418409482E+00,
1.290440000000000E+09,4.886149071305109E+00,
1.290500000000000E+09,4.817686424325363E+00,
1.290560000000000E+09,4.752637625146030E+00,
1.290620000000000E+09,4.685872397044522E+00,
1.290680000000000E+09,4.623087817847899E+00,
1.290740000000000E+09,4.555263880969690E+00,
1.290800000000000E+09,4.489271278939006E+00,
1.290860000000000E+09,4.424254727587363E+00,
1.290920000000000E+09,4.356237060835666E+00,
1.290980000000000E+09,4.294654320409385E+00,
1.291040000000000E+09,4.226353142793121E+00,
1.291100000000000E+09,4.163921328072065E+00,
1.291160000000000E+09,4.095549180646092E+00,
1.291220000000000E+09,4.027099712527569E+00,
1.291280000000000E+09,3.962374688197613E+00,
1.291340000000000E+09,3.895500286270430E+00,
1.291400000000000E+09,3.834938246176265E+00,
1.291460000000000E+09,3.762507881866632E+00,
1.291520000000000E+09,3.700628834834920E+00,
1.291580000000000E+09,3.633857196319327E+00,
1.291640000000000E+09,3.570208906137711E+00,
1.291700000000000E+09,3.505291800739372E+00,
1.291760000000000E+09,3.436694408695764E+00,
1.291820000000000E+09,3.375016313180598E+00,
1.291880000000000E+09,3.311395293861086E+00,
1.291940000000000E+09,3.245610912975541E+00,
1.292000000000000E+09,3.180980242624116E+00,
1.292060000000000E+09,3.116473113261766E+00,
1.292120000000000E+09,3.052358331785337E+00,
1.292180000000000E+09,2.983293327094974E+00,
1.292240000000000E+09,2.919618735689653E+00,
1.292300000000000E+09,2.857005909120501E+00,
1.292360000000000E+09,2.793768021289831E+00,
1.292420000000000E+09,2.728141003242627E+00,
1.292480000000000E+09,2.666383239561838E+00,
1.292540000000000E+09,2.605500718091883E+00,
1.292600000000000E+09,2.534368170598337E+00,
1.292660000000000E+09,2.470569474968747E+00,
1.292720000000000E+09,2.411697373284075E+00,
1.292780000000000E+09,2.345645945157656E+00,
1.292840000000000E+09,2.284333151341433E+00,
1.292900000000000E+09,2.209108245290090E+00,
1.292960000000000E+09,2.152537123379994E+00,
1.293020000000000E+09,2.088766270642856E+00,
1.293080000000000E+09,2.021407234380371E+00,
1.293140000000000E+09,1.957732312034222E+00,
1.293200000000000E+09,1.897397564538428E+00,
1.293260000000000E+09,1.830596462250347E+00,
1.293320000000000E+09,1.769705833794711E+00,
1.293380000000000E+09,1.705695179289407E+00,
1.293440000000000E+09,1.646172117953642E+00,
1.293500000000000E+09,1.585302347472427E+00,
1.293560000000000E+09,1.517942787184207E+00,
1.293620000000000E+09,1.455032033530319E+00,
1.293680000000000E+09,1.394026393034376E+00,
1.293740000000000E+09,1.327222355841059E+00,
1.293800000000000E+09,1.261247181558675E+00,
1.293860000000000E+09,1.202391541889988E+00,
1.293920000000000E+09,1.138079304536778E+00,
1.293980000000000E+09,1.074896403735477E+00,
1.294040000000000E+09,1.014381805561084E+00,
1.294100000000000E+09,9.551864346588540E-01,
1.294160000000000E+09,8.918822657865748E-01,
1.294220000000000E+09,8.299648245065456E-01,
1.294280000000000E+09,7.643602442248792E-01,
1.294340000000000E+09,7.028362048098613E-01,
1.294400000000000E+09,6.413783900972031E-01,
1.294460000000000E+09,5.755121170571544E-01,
1.294520000000000E+09,5.159690590776369E-01,
1.294580000000000E+09,4.497591033826786E-01,
1.294640000000000E+09,3.925608520928363E-01,
1.294700000000000E+09,3.247472584041225E-01,
1.294760000000000E+09,2.617831573789288E-01,
1.294820000000000E+09,2.030739451708094E-01,
1.294880000000000E+09,1.448108023970867E-01,
1.294940000000000E+09,8.179726439358495E-02,
1.295000000000000E+09,1.707527588092102E-02,
1.295060000000000E+09,-4.280691463028382E-02,
1.295120000000000E+09,-1.097355020091008E-01,
1.295180000000000E+09,-1.732110056804502E-01,
1.295240000000000E+09,-2.327333638824211E-01,
1.295300000000000E+09,-2.909405168503999E-01,
1.295360000000000E+09,-3.573053398747389E-01,
1.295420000000000E+09,-4.077386898918504E-01,
1.295480000000000E+09,-4.745137438918267E-01,
1.295540000000000E+09,-5.411999319837096E-01,
1.295600000000000E+09,-6.028760304794442E-01,
1.295660000000000E+09,-6.583605744769954E-01,
1.295720000000000E+09,-7.238651446355604E-01,
1.295780000000000E+09,-7.777209093898406E-01,
1.295840000000000E+09,-8.450950435064115E-01,
1.295900000000000E+09,-9.005479381832651E-01,
1.295960000000000E+09,-9.627152624973018E-01,
1.296020000000000E+09,-1.023825261064336E+00,
1.296080000000000E+09,-1.085928973705476E+00,
1.296140000000000E+09,-1.147928891340539E+00,
1.296200000000000E+09,-1.209088591105369E+00,
1.296260000000000E+09,-1.271570242840967E+00,
1.296320000000000E+09,-1.331807194448348E+00,
1.296380000000000E+09,-1.394003604649634E+00,
1.296440000000000E+09,-1.448738651722873E+00,
1.296500000000000E+09,-1.513200303677294E+00,
1.296560000000000E+09,-1.567957010514438E+00,
1.296620000000000E+09,-1.634886233849575E+00,
1.296680000000000E+09,-1.699393333761108E+00,
1.296740000000000E+09,-1.757917626004999E+00,
1.296800000000000E+09,-1.813344652202596E+00,
1.296860000000000E+09,-1.874168265955518E+00,
1.296920000000000E+09,-1.934298176829179E+00,
1.296980000000000E+09,-1.994354358693387E+00,
1.297040000000000E+09,-2.054678920081869E+00,
1.297100000000000E+09,-2.115617306148839E+00,
1.297160000000000E+09,-2.171158421947625E+00,
1.297220000000000E+09,-2.237652610361285E+00,
1.297280000000000E+09,-2.295073986960411E+00,
1.297340000000000E+09,-2.358258257959752E+00,
1.297400000000000E+09,-2.412126004166608E+00,
1.297460000000000E+09,-2.472293345047321E+00,
1.297520000000000E+09,-2.527547478993061E+00,
1.297580000000000E+09,-2.585756772955192E+00,
1.297640000000000E+09,-2.652205130845666E+00,
1.297700000000000E+09,-2.710576482847612E+00,
1.297760000000000E+09,-2.764598692674368E+00,
1.297820000000000E+09,-2.825985061339598E+00,
1.297880000000000E+09,-2.888401558629962E+00,
1.297940000000000E+09,-2.943936932045665E+00,
1.298000000000000E+09,-3.007739367891587E+00,
1.298060000000000E+09,-3.065517419451047E+00,
1.298120000000000E+09,-3.124561988210237E+00,
1.298180000000000E+09,-3.184921274478505E+00,
1.298240000000000E+09,-3.239809376037417E+00,
1.298300000000000E+09,-3.307712403787906E+00,
1.298360000000000E+09,-3.357337774032514E+00,
1.298420000000000E+09,-3.418702887730774E+00,
1.298480000000000E+09,-3.477834513900160E+00,
1.298540000000000E+09,-3.536916721501396E+00,
1.298600000000000E+09,-3.595249994353205E+00,
1.298660000000000E+09,-3.652748874407520E+00,
1.298720000000000E+09,-3.720059084986854E+00,
1.298780000000000E+09,-3.773029072914317E+00,
1.298840000000000E+09,-3.829407925982852E+00,
1.298900000000000E+09,-3.891229324698430E+00,
1.298960000000000E+09,-3.941381631933056E+00,
1.299020000000000E+09,-4.004944760561545E+00,
1.299080000000000E+09,-4.062680308778827E+00,
1.299140000000000E+09,-4.120822379232997E+00,
1.299200000000000E+09,-4.179544988966405E+00,
