# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.320740000000000E+09,-4.943567542766915E+00,
1.320800000000000E+09,-4.955850294617353E+00,
1.320860000000000E+09,-4.964063007026804E+00,
1.320920000000000E+09,-4.970097404468346E+00,
1.320980000000000E+09,-4.952317438966643E+00,
1.321040000000000E+09,-4.958567154321704E+00,
1.321100000000000E+09,-4.968930107169088E+00,
1.321160000000000E+09,-4.961919712549062E+00,
1.321220000000000E+09,-4.970078904160051E+00,
1.321280000000000E+09,-4.965813503913888E+00,
1.321340000000000E+09,-4.966102565911906E+00,
1.321400000000000E+09,-4.976124368550406E+00,
1.321460000000000E+09,-4.974038755662747E+00,
1.321520000000000E+09,-4.973962557658584E+00,
1.321580000000000E+09,-4.979937683641525E+00,
1.321640000000000E+09,-4.972278455118239E+00,
1.321700000000000E+09,-4.968112569593186E+00,
1.321760000000000E+09,-4.973242857722250E+00,
1.321820000000000E+09,-4.972115889324268E+00,
1.321880000000000E+09,-4.986372043289951E+00,
1.321940000000000E+09,-4.980302319546239E+00,
1.322000000000000E+09,-4.989104703604946E+00,
1.322060000000000E+09,-4.981159079935062E+00,
1.322120000000000E+09,-4.984679512332251E+00,
1.322180000000000E+09,-4.988384666619282E+00,
1.322240000000000E+09,-4.989382706274681E+00,
1.322300000000000E+09,-4.990569202729224E+00,
1.322360000000000E+09,-4.980291218317559E+00,
1.322420000000000E+09,-4.982616938280885E+00,
1.322480000000000E+09,-5.004759821934536E+00,
1.322540000000000E+09,-4.994772646827794E+00,
1.322600000000000E+09,-4.987655381592896E+00,
1.322660000000000E+09,-4.992644152103823E+00,
1.322720000000000E+09,-4.992840558241792E+00,
1.322780000000000E+09,-4.997999729826532E+00,
1.322840000000000E+09,-4.996031821655389E+00,
1.322900000000000E+09,-4.998316012533780E+00,
1.322960000000000E+09,-5.004831147673118E+00,
1.323020000000000E+09,-4.995701196160235E+00,
1.323080000000000E+09,-4.996113641179107E+00,
1.323140000000000E+09,-5.005421391323538E+00,
1.323200000000000E+09,-4.993571233182002E+00,
1.323260000000000E+09,-4.994869592395138E+00,
1.323320000000000E+09,-5.023580977570580E+00,
1.323380000000000E+09,-5.017680813345482E+00,
1.323440000000000E+09,-5.008897004139879E+00,
1.323500000000000E+09,-5.007255290800417E+00,
1.323560000000000E+09,-5.007282486109833E+00,
1.323620000000000E+09,-4.997173013997415E+00,
1.323680000000000E+09,-5.010031228901088E+00,
1.323740000000000E+09,-5.006134341342872E+00,
1.323800000000000E+09,-5.013372902411918E+00,
1.323860000000000E+09,-5.017840534417126E+00,
1.323920000000000E+09,-5.037392562462224E+00,
1.323980000000000E+09,-5.026624725052907E+00,
1.324040000000000E+09,-5.016674899166595E+00,
1.324100000000000E+09,-5.010228174316557E+00,
1.324160000000000E+09,-5.021895346109031E+00,
1.324220000000000E+09,-5.012952150202827E+00,
1.324280000000000E+09,-5.023959263410066E+00,
1.324340000000000E+09,-5.016016217753175E+00,
1.324400000000000E+09,-5.023296221455421E+00,
1.324460000000000E+09,-5.016741214108418E+00,
1.324520000000000E+09,-5.025290698402365E+00,
1.324580000000000E+09,-5.024669248965336E+00,
1.324640000000000E+09,-5.036401778082365E+00,
1.324700000000000E+09,-5.036706355901001E+00,
1.324760000000000E+09,-5.038665007247825E+00,
1.324820000000000E+09,-5.030412612014260E+00,
1.324880000000000E+09,-5.025481239378939E+00,
1.324940000000000E+09,-5.039216232147106E+00,
1.325000000000000E+09,-5.029238902300688E+00,
1.325060000000000E+09,-5.039083124164698E+00,
1.325120000000000E+09,-5.036069264806221E+00,
1.325180000000000E+09,-5.035943044659293E+00,
1.325240000000000E+09,-5.027817095242277E+00,
1.325300000000000E+09,-5.038551375799555E+00,
1.325360000000000E+09,-5.039675679029544E+00,
1.325420000000000E+09,-5.038721306322822E+00,
1.325480000000000E+09,-5.047500890848876E+00,
1.325540000000000E+09,-5.060147388162858E+00,
1.325600000000000E+09,-5.028092952200975E+00,
1.325660000000000E+09,-5.046745814760177E+00,
1.325720000000000E+09,-5.049104308065743E+00,
1.325780000000000E+09,-5.051819887417180E+00,
1.325840000000000E+09,-5.055008278263387E+00,
1.325900000000000E+09,-5.052644561421006E+00,
1.325960000000000E+09,-5.041804872008880E+00,
1.326020000000000E+09,-5.050275010297423E+00,
1.326080000000000E+09,-5.062627069167801E+00,
1.326140000000000E+09,-5.051550767344876E+00,
1.326200000000000E+09,-5.048615631202864E+00,
1.326260000000000E+09,-5.069447610048943E+00,
1.326320000000000E+09,-5.053345219829414E+00,
1.326380000000000E+09,-5.071729838573024E+00,
1.326440000000000E+09,-5.065812588394780E+00,
1.326500000000000E+09,-5.059755040098054E+00,
1.326560000000000E+09,-5.074437005764239E+00,
1.326620000000000E+09,-5.071544104248141E+00,
1.326680000000000E+09,-5.075606815586320E+00,
1.326740000000000E+09,-5.068258745231169E+00,
1.326800000000000E+09,-5.069637946305305E+00,
1.326860000000000E+09,-5.075734561220317E+00,
1.326920000000000E+09,-5.076506743057183E+00,
1.326980000000000E+09,-5.072656484146261E+00,
1.327040000000000E+09,-5.065263984337972E+00,
1.327100000000000E+09,-5.066873985070540E+00,
1.327160000000000E+09,-5.078404155829829E+00,
1.327220000000000E+09,-5.070254808415230E+00,
1.327280000000000E+09,-5.071133644474663E+00,
1.327340000000000E+09,-5.077020600037142E+00,
1.327400000000000E+09,-5.066257662319811E+00,
1.327460000000000E+09,-5.082610520127684E+00,
1.327520000000000E+09,-5.086975996038767E+00,
1.327580000000000E+09,-5.093224399592949E+00,
1.327640000000000E+09,-5.086101061292404E+00,
1.327700000000000E+09,-5.087342014900250E+00,
1.327760000000000E+09,-5.099737258661770E+00,
1.327820000000000E+09,-5.087690338368870E+00,
1.327880000000000E+09,-5.078435936113972E+00,
1.327940000000000E+09,-5.082111874606740E+00,
1.328000000000000E+09,-5.098372552384806E+00,
1.328060000000000E+09,-5.091677648571672E+00,
1.328120000000000E+09,-5.090124780341423E+00,
1.328180000000000E+09,-5.102040049555435E+00,
1.328240000000000E+09,-5.101737172685842E+00,
1.328300000000000E+09,-5.100297013954109E+00,
1.328360000000000E+09,-5.101187900172393E+00,
1.328420000000000E+09,-5.092293195843506E+00,
1.328480000000000E+09,-5.102258304347759E+00,
1.328540000000000E+09,-5.097031047458735E+00,
1.328600000000000E+09,-5.092354047844927E+00,
1.328660000000000E+09,-5.104042791555750E+00,
1.328720000000000E+09,-5.116463417407015E+00,
1.328780000000000E+09,-5.105084341958634E+00,
1.328840000000000E+09,-5.111684268220209E+00,
1.328900000000000E+09,-5.107006240660693E+00,
1.328960000000000E+09,-5.114731574412560E+00,
1.329020000000000E+09,-5.105211448368626E+00,
1.329080000000000E+09,-5.118298301357544E+00,
1.329140000000000E+09,-5.111337949914238E+00,
1.329200000000000E+09,-5.118143711182318E+00,
1.329260000000000E+09,-5.120937700861596E+00,
1.329320000000000E+09,-5.126897436140466E+00,
1.329380000000000E+09,-5.115501489619739E+00,
1.329440000000000E+09,-5.125214434002369E+00,
1.329500000000000E+09,-5.128831333111473E+00,
1.329560000000000E+09,-5.117743616841560E+00,
1.329620000000000E+09,-5.141814130053771E+00,
1.329680000000000E+09,-5.113302516862120E+00,
1.329740000000000E+09,-5.115388951695813E+00,
1.329800000000000E+09,-5.126072947917526E+00,
1.329860000000000E+09,-5.120353853115915E+00,
1.329920000000000E+09,-5.127076264070645E+00,
1.329980000000000E+09,-5.140896390524180E+00,
1.330040000000000E+09,-5.142357577317269E+00,
1.330100000000000E+09,-5.120995741065838E+00,
1.330160000000000E+09,-5.141896161706723E+00,
1.330220000000000E+09,-5.128398275795075E+00,
1.330280000000000E+09,-5.142275774791227E+00,
1.330340000000000E+09,-5.134969732719091E+00,
1.330400000000000E+09,-5.139006841141173E+00,
1.330460000000000E+09,-5.150329348450771E+00,
1.330520000000000E+09,-5.137128352279902E+00,
1.330580000000000E+09,-5.137576686428481E+00,
1.330640000000000E+09,-5.145575580765581E+00,
1.330700000000000E+09,-5.152173566363566E+00,
1.330760000000000E+09,-5.154297091730969E+00,
1.330820000000000E+09,-5.152842260182488E+00,
1.330880000000000E+09,-5.144138527599754E+00,
1.330940000000000E+09,-5.144072301378672E+00,
1.331000000000000E+09,-5.162157998343798E+00,
1.331060000000000E+09,-5.155712644031098E+00,
1.331120000000000E+09,-5.147130780346513E+00,
1.331180000000000E+09,-5.160701333223702E+00,
1.331240000000000E+09,-5.151390220111020E+00,
1.331300000000000E+09,-5.164799146379115E+00,
1.331360000000000E+09,-5.161724089728809E+00,
1.331420000000000E+09,-5.165674364005918E+00,
1.331480000000000E+09,-5.164520428735441E+00,
1.331540000000000E+09,-5.168635790317161E+00,
1.331600000000000E+09,-5.164913378680246E+00,
1.331660000000000E+09,-5.175199547250214E+00,
1.331720000000000E+09,-5.166352235947514E+00,
1.331780000000000E+09,-5.176667538605464E+00,
1.331840000000000E+09,-5.158665737143694E+00,
1.331900000000000E+09,-5.169942121747465E+00,
1.331960000000000E+09,-5.172640354725148E+00,
1.332020000000000E+09,-5.178315371912420E+00,
1.332080000000000E+09,-5.179485010234983E+00,
1.332140000000000E+09,-5.175002080885809E+00,
1.332200000000000E+09,-5.166120842033596E+00,
1.332260000000000E+09,-5.187941966849330E+00,
1.332320000000000E+09,-5.183316494674304E+00,
1.332380000000000E+09,-5.168514728362094E+00,
1.332440000000000E+09,-5.177934116087512E+00,
1.332500000000000E+09,-5.176593499376619E+00,
1.332560000000000E+09,-5.183250654420227E+00,
1.332620000000000E+09,-5.183628878139065E+00,
1.332680000000000E+09,-5.188180809678244E+00,
1.332740000000000E+09,-5.183244949788543E+00,
1.332800000000000E+09,-5.173046511798542E+00,
1.332860000000000E+09,-5.177286477699754E+00,
1.332920000000000E+09,-5.188354759884577E+00,
1.332980000000000E+09,-5.179782031934489E+00,
1.333040000000000E+09,-5.196245368858331E+00,
1.333100000000000E+09,-5.190706533904307E+00,
1.333160000000000E+09,-5.195334597664614E+00,
1.333220000000000E+09,-5.199661274702657E+00,
1.333280000000000E+09,-5.206816117097567E+00,
1.333340000000000E+09,-5.200052945497856E+00,
1.333400000000000E+09,-5.209899277383077E+00,
1.333460000000000E+09,-5.208895548673017E+00,
1.333520000000000E+09,-5.203363364551722E+00,
1.333580000000000E+09,-5.210955027670634E+00,
1.333640000000000E+09,-5.217183101785281E+00,
1.333700000000000E+09,-5.220252404440025E+00,
1.333760000000000E+09,-5.201029182683746E+00,
1.333820000000000E+09,-5.210442617460281E+00,
1.333880000000000E+09,-5.215056535391866E+00,
1.333940000000000E+09,-5.213264279126629E+00,
1.334000000000000E+09,-5.210361763700341E+00,
1.334060000000000E+09,-5.225980819518606E+00,
1.334120000000000E+09,-5.210403448596463E+00,
1.334180000000000E+09,-5.209613774761146E+00,
1.334240000000000E+09,-5.215530239674796E+00,
1.334300000000000E+09,-5.226772936503328E+00,
1.334360000000000E+09,-5.208143827818422E+00,
1.334420000000000E+09,-5.218330834341566E+00,
1.334480000000000E+09,-5.226326326705348E+00,
1.334540000000000E+09,-5.232947290373605E+00,
1.334600000000000E+09,-5.230532077516685E+00,
1.334660000000000E+09,-5.231999902471019E+00,
1.334720000000000E+09,-5.229247013537971E+00,
1.334780000000000E+09,-5.223482006929219E+00,
1.334840000000000E+09,-5.228942812045203E+00,
1.334900000000000E+09,-5.235361414044845E+00,
1.334960000000000E+09,-5.233518162254416E+00,
1.335020000000000E+09,-5.233676373756515E+00,
1.335080000000000E+09,-5.239281449081785E+00,
1.335140000000000E+09,-5.249938462634568E+00,
1.335200000000000E+09,-5.242962015505843E+00,
1.335260000000000E+09,-5.240627353434391E+00,
1.335320000000000E+09,-5.251829366641720E+00,
1.335380000000000E+09,-5.247446185938451E+00,
1.335440000000000E+09,-5.240625277214499E+00,
1.335500000000000E+09,-5.258083375317168E+00,
1.335560000000000E+09,-5.257415105356070E+00,
1.335620000000000E+09,-5.256467706006820E+00,
1.335680000000000E+09,-5.262353346139252E+00,
1.335740000000000E+09,-5.250860891462514E+00,
1.335800000000000E+09,-5.259849029027358E+00,
1.335860000000000E+09,-5.247957113425720E+00,
1.335920000000000E+09,-5.246863668160171E+00,
1.335980000000000E+09,-5.256434050269188E+00,
1.336040000000000E+09,-5.264507444593608E+00,
1.336100000000000E+09,-5.254924622991997E+00,
1.336160000000000E+09,-5.255635414613583E+00,
1.336220000000000E+09,-5.261418685462119E+00,
1.336280000000000E+09,-5.270649331394560E+00,
1.336340000000000E+09,-5.260729501987389E+00,
1.336400000000000E+09,-5.271614856079627E+00,
1.336460000000000E+09,-5.269218597210243E+00,
1.336520000000000E+09,-5.264317099371548E+00,
1.336580000000000E+09,-5.264752471912777E+00,
1.336640000000000E+09,-5.266378550902103E+00,
1.336700000000000E+09,-5.277247786884002E+00,
1.336760000000000E+09,-5.282467983349949E+00,
1.336820000000000E+09,-5.273253856838642E+00,
1.336880000000000E+09,-5.268445917418250E+00,
1.336940000000000E+09,-5.280618719097705E+00,
1.337000000000000E+09,-5.280527641024515E+00,
1.337060000000000E+09,-5.273000112715457E+00,
1.337120000000000E+09,-5.275341517147659E+00,
1.337180000000000E+09,-5.278290554699013E+00,
1.337240000000000E+09,-5.285565843933444E+00,
1.337300000000000E+09,-5.295237334290704E+00,
1.337360000000000E+09,-5.278987866561808E+00,
1.337420000000000E+09,-5.299746385372654E+00,
1.337480000000000E+09,-5.290620511723123E+00,
1.337540000000000E+09,-5.296364650497397E+00,
1.337600000000000E+09,-5.297395275713428E+00,
1.337660000000000E+09,-5.291953911395591E+00,
1.337720000000000E+09,-5.295831863200276E+00,
1.337780000000000E+09,-5.300777978382084E+00,
1.337840000000000E+09,-5.299315918282882E+00,
1.337900000000000E+09,-5.291958370651495E+00,
1.337960000000000E+09,-5.308763208622427E+00,
1.338020000000000E+09,-5.299163786878712E+00,
1.338080000000000E+09,-5.299420190584732E+00,
1.338140000000000E+09,-5.298168068331029E+00,
1.338200000000000E+09,-5.300036616632417E+00,
1.338260000000000E+09,-5.307098396562258E+00,
1.338320000000000E+09,-5.311038674659559E+00,
1.338380000000000E+09,-5.311209248669538E+00,
1.338440000000000E+09,-5.303332183517141E+00,
1.338500000000000E+09,-5.315693000244609E+00,
1.338560000000000E+09,-5.309865066138575E+00,
1.338620000000000E+09,-5.305637162261768E+00,
1.338680000000000E+09,-5.311377510002072E+00,
1.338740000000000E+09,-5.336234483479529E+00,
1.338800000000000E+09,-5.315359475389233E+00,
1.338860000000000E+09,-5.320148142998599E+00,
1.338920000000000E+09,-5.324482964642232E+00,
1.338980000000000E+09,-5.324818260703690E+00,
1.339040000000000E+09,-5.321329478594107E+00,
1.339100000000000E+09,-5.324372858740669E+00,
1.339160000000000E+09,-5.338211012791074E+00,
1.339220000000000E+09,-5.331924544866370E+00,
1.339280000000000E+09,-5.329791450191771E+00,
1.339340000000000E+09,-5.326797925968213E+00,
1.339400000000000E+09,-5.337184912962718E+00,
1.339460000000000E+09,-5.337687132450020E+00,
1.339520000000000E+09,-5.324315337959032E+00,
1.339580000000000E+09,-5.334032744321565E+00,
1.339640000000000E+09,-5.339687458013419E+00,
1.339700000000000E+09,-5.336741195337920E+00,
1.339760000000000E+09,-5.339454224452320E+00,
1.339820000000000E+09,-5.351365627397683E+00,
1.339880000000000E+09,-5.350867211829327E+00,
1.339940000000000E+09,-5.338245287245379E+00,
1.340000000000000E+09,-5.362121210151818E+00,
1.340060000000000E+09,-5.352444995770885E+00,
1.340120000000000E+09,-5.352280633190691E+00,
1.340180000000000E+09,-5.362995402625350E+00,
1.340240000000000E+09,-5.347595812021391E+00,
1.340300000000000E+09,-5.365958758540037E+00,
1.340360000000000E+09,-5.353560261898131E+00,
1.340420000000000E+09,-5.359765546803420E+00,
1.340480000000000E+09,-5.352771686742532E+00,
1.340540000000000E+09,-5.354158175673955E+00,
1.340600000000000E+09,-5.359899535719705E+00,
1.340660000000000E+09,-5.369781355669931E+00,
1.340720000000000E+09,-5.360075859133129E+00,
1.340780000000000E+09,-5.364822462035116E+00,
1.340840000000000E+09,-5.357820462508736E+00,
1.340900000000000E+09,-5.366377730752144E+00,
1.340960000000000E+09,-5.373516907683653E+00,
1.341020000000000E+09,-5.353412377291424E+00,
1.341080000000000E+09,-5.369925259944925E+00,
1.341140000000000E+09,-5.367481623265848E+00,
1.341200000000000E+09,-5.371865025885018E+00,
1.341260000000000E+09,-5.379743854275802E+00,
1.341320000000000E+09,-5.376232104106007E+00,
1.341380000000000E+09,-5.383745087062985E+00,
1.341440000000000E+09,-5.375625708137942E+00,
1.341500000000000E+09,-5.380629123760304E+00,
1.341560000000000E+09,-5.377316185118515E+00,
1.341620000000000E+09,-5.382326310572098E+00,
1.341680000000000E+09,-5.381634424318129E+00,
1.341740000000000E+09,-5.387280540054152E+00,
1.341800000000000E+09,-5.383017249357339E+00,
1.341860000000000E+09,-5.377541231374503E+00,
1.341920000000000E+09,-5.380872423529169E+00,
1.341980000000000E+09,-5.395539809233940E+00,
1.342040000000000E+09,-5.394954062550238E+00,
1.342100000000000E+09,-5.399392767721752E+00,
1.342160000000000E+09,-5.404128542831571E+00,
1.342220000000000E+09,-5.382721656080875E+00,
1.342280000000000E+09,-5.387536681818256E+00,
1.342340000000000E+09,-5.398613923045414E+00,
1.342400000000000E+09,-5.411169593304836E+00,
1.342460000000000E+09,-5.395542611011157E+00,
1.342520000000000E+09,-5.395930189169760E+00,
1.342580000000000E+09,-5.403291858317822E+00,
1.342640000000000E+09,-5.408683706702017E+00,
1.342700000000000E+09,-5.411342599366896E+00,
1.342760000000000E+09,-5.412012058446618E+00,
1.342820000000000E+09,-5.412222214707638E+00,
1.342880000000000E+09,-5.415785237347056E+00,
1.342940000000000E+09,-5.428562695497526E+00,
1.343000000000000E+09,-5.414519566308642E+00,
1.343060000000000E+09,-5.419349578204516E+00,
1.343120000000000E+09,-5.416975258385500E+00,
1.343180000000000E+09,-5.419918952808728E+00,
1.343240000000000E+09,-5.422460326249494E+00,
1.343300000000000E+09,-5.421256572919940E+00,
1.343360000000000E+09,-5.418492484792525E+00,
1.343420000000000E+09,-5.431614839405618E+00,
1.343480000000000E+09,-5.426524032883460E+00,
1.343540000000000E+09,-5.424798092703825E+00,
1.343600000000000E+09,-5.436050267029884E+00,
1.343660000000000E+09,-5.430969201087303E+00,
1.343720000000000E+09,-5.426806761511517E+00,
1.343780000000000E+09,-5.422155671437167E+00,
1.343840000000000E+09,-5.432391371022847E+00,
1.343900000000000E+09,-5.437641478657664E+00,
1.343960000000000E+09,-5.440443336624140E+00,
1.344020000000000E+09,-5.432319592352401E+00,
1.344080000000000E+09,-5.428180151724506E+00,
1.344140000000000E+09,-5.449622763417993E+00,
1.344200000000000E+09,-5.436190205270148E+00,
1.344260000000000E+09,-5.446231994448610E+00,
1.344320000000000E+09,-5.448481710670331E+00,
1.344380000000000E+09,-5.442672070923265E+00,
1.344440000000000E+09,-5.431448906248651E+00,
1.344500000000000E+09,-5.442439620277058E+00,
1.344560000000000E+09,-5.442030781385464E+00,
1.344620000000000E+09,-5.453389370163293E+00,
1.344680000000000E+09,-5.459572331958133E+00,
1.344740000000000E+09,-5.451877994622411E+00,
1.344800000000000E+09,-5.458671675868136E+00,
1.344860000000000E+09,-5.454732811840578E+00,
1.344920000000000E+09,-5.470081477509292E+00,
1.344980000000000E+09,-5.463215995348269E+00,
1.345040000000000E+09,-5.460999823076891E+00,
1.345100000000000E+09,-5.463770837177700E+00,
1.345160000000000E+09,-5.467333094762492E+00,
1.345220000000000E+09,-5.454862670853001E+00,
1.345280000000000E+09,-5.471539640890400E+00,
1.345340000000000E+09,-5.458067281871700E+00,
1.345400000000000E+09,-5.478991076685745E+00,
1.345460000000000E+09,-5.469171094009403E+00,
1.345520000000000E+09,-5.473942081353926E+00,
1.345580000000000E+09,-5.475071152901327E+00,
1.345640000000000E+09,-5.475072029865578E+00,
1.345700000000000E+09,-5.493054595093712E+00,
1.345760000000000E+09,-5.473428398870221E+00,
1.345820000000000E+09,-5.486963890530575E+00,
1.345880000000000E+09,-5.477916102879603E+00,
1.345940000000000E+09,-5.487572967546464E+00,
1.346000000000000E+09,-5.483329527940844E+00,
1.346060000000000E+09,-5.475921808715933E+00,
1.346120000000000E+09,-5.484532619450643E+00,
1.346180000000000E+09,-5.488670491622722E+00,
1.346240000000000E+09,-5.493006791151344E+00,
1.346300000000000E+09,-5.491918723927057E+00,
1.346360000000000E+09,-5.482838780444518E+00,
1.346420000000000E+09,-5.497137190604008E+00,
1.346480000000000E+09,-5.502923229987805E+00,
1.346540000000000E+09,-5.507614775270822E+00,
1.346600000000000E+09,-5.495888571000971E+00,
1.346660000000000E+09,-5.491824222414867E+00,
1.346720000000000E+09,-5.497028499220233E+00,
1.346780000000000E+09,-5.502681607501357E+00,
1.346840000000000E+09,-5.504471943365407E+00,
1.346900000000000E+09,-5.501265628564619E+00,
1.346960000000000E+09,-5.500158035423542E+00,
1.347020000000000E+09,-5.516073102686984E+00,
1.347080000000000E+09,-5.509223803029992E+00,
1.347140000000000E+09,-5.515722462519754E+00,
1.347200000000000E+09,-5.512867510532963E+00,
1.347260000000000E+09,-5.511967527064404E+00,
1.347320000000000E+09,-5.516315686387153E+00,
1.347380000000000E+09,-5.514243971899861E+00,
1.347440000000000E+09,-5.524317499344856E+00,
1.347500000000000E+09,-5.506202677405740E+00,
1.347560000000000E+09,-5.500738955612391E+00,
1.347620000000000E+09,-5.523909864119680E+00,
1.347680000000000E+09,-5.516628792262121E+00,
1.347740000000000E+09,-5.529056238352026E+00,
1.347800000000000E+09,-5.528208105525709E+00,
1.347860000000000E+09,-5.519883563007145E+00,
1.347920000000000E+09,-5.519993310704942E+00,
1.347980000000000E+09,-5.523528660933259E+00,
1.348040000000000E+09,-5.534714087467794E+00,
1.348100000000000E+09,-5.538460143547229E+00,
1.348160000000000E+09,-5.529586177021155E+00,
1.348220000000000E+09,-5.529322181532642E+00,
1.348280000000000E+09,-5.544081003768916E+00,
1.348340000000000E+09,-5.533341107277350E+00,
1.348400000000000E+09,-5.533642148317059E+00,
1.348460000000000E+09,-5.539693504703326E+00,
1.348520000000000E+09,-5.533990308527821E+00,
1.348580000000000E+09,-5.538345628543526E+00,
1.348640000000000E+09,-5.542086925583284E+00,
1.348700000000000E+09,-5.526860762914123E+00,
1.348760000000000E+09,-5.546409020292473E+00,
1.348820000000000E+09,-5.543796250473559E+00,
1.348880000000000E+09,-5.540542364391285E+00,
1.348940000000000E+09,-5.552016789043906E+00,
1.349000000000000E+09,-5.546605894918265E+00,
1.349060000000000E+09,-5.544423987599751E+00,
1.349120000000000E+09,-5.553803328475579E+00,
1.349180000000000E+09,-5.563444079532141E+00,
1.349240000000000E+09,-5.552936468893403E+00,
1.349300000000000E+09,-5.560814259845791E+00,
1.349360000000000E+09,-5.564210404391190E+00,
1.349420000000000E+09,-5.560979394850522E+00,
1.349480000000000E+09,-5.562836763844662E+00,
1.349540000000000E+09,-5.561509241162162E+00,
1.349600000000000E+09,-5.576906271484358E+00,
1.349660000000000E+09,-5.571284180668576E+00,
1.349720000000000E+09,-5.572968714670646E+00,
1.349780000000000E+09,-5.561726078303116E+00,
1.349840000000000E+09,-5.567108292278647E+00,
1.349900000000000E+09,-5.570853909941632E+00,
1.349960000000000E+09,-5.573742360865665E+00,
1.350020000000000E+09,-5.578591930092096E+00,
1.350080000000000E+09,-5.577727011039033E+00,
1.350140000000000E+09,-5.570232069586304E+00,
1.350200000000000E+09,-5.581502434316455E+00,
1.350260000000000E+09,-5.587418746064000E+00,
1.350320000000000E+09,-5.583054062415211E+00,
1.350380000000000E+09,-5.581821194268612E+00,
1.350440000000000E+09,-5.583521446580995E+00,
1.350500000000000E+09,-5.581395452026618E+00,
1.350560000000000E+09,-5.587127553560935E+00,
1.350620000000000E+09,-5.592539201366789E+00,
1.350680000000000E+09,-5.601010604693975E+00,
1.350740000000000E+09,-5.585868807567499E+00,
1.350800000000000E+09,-5.587417011629884E+00,
1.350860000000000E+09,-5.601881927075657E+00,
1.350920000000000E+09,-5.594230417408440E+00,
1.350980000000000E+09,-5.591304900138676E+00,
1.351040000000000E+09,-5.599646507101736E+00,
1.351100000000000E+09,-5.595234938096522E+00,
1.351160000000000E+09,-5.608635809323817E+00,
1.351220000000000E+09,-5.601174619671589E+00,
1.351280000000000E+09,-5.611202042204017E+00,
1.351340000000000E+09,-5.610870309923666E+00,
1.351400000000000E+09,-5.612486951556084E+00,
1.351460000000000E+09,-5.603174535987851E+00,
1.351520000000000E+09,-5.611778502163461E+00,
1.351580000000000E+09,-5.611392955025324E+00,
1.351640000000000E+09,-5.616411296886675E+00,
1.351700000000000E+09,-5.621242010867325E+00,
1.351760000000000E+09,-5.604069802842968E+00,
1.351820000000000E+09,-5.614399415115373E+00,
1.351880000000000E+09,-5.618565830763123E+00,
1.351940000000000E+09,-5.609396617777971E+00,
1.352000000000000E+09,-5.612086869084113E+00,
1.352060000000000E+09,-5.635824563520836E+00,
1.352120000000000E+09,-5.620079335053143E+00,
1.352180000000000E+09,-5.631692203449995E+00,
1.352240000000000E+09,-5.607962021435462E+00,
1.352300000000000E+09,-5.630240220464007E+00,
1.352360000000000E+09,-5.628212554038282E+00,
1.352420000000000E+09,-5.645660883769697E+00,
1.352480000000000E+09,-5.626074955945437E+00,
1.352540000000000E+09,-5.629954723947227E+00,
1.352600000000000E+09,-5.639768494827269E+00,
1.352660000000000E+09,-5.644256444022799E+00,
1.352720000000000E+09,-5.632654181062032E+00,
1.352780000000000E+09,-5.636839251812763E+00,
1.352840000000000E+09,-5.642999947421120E+00,
1.352900000000000E+09,-5.634696572446064E+00,
1.352960000000000E+09,-5.639577219129289E+00,
1.353020000000000E+09,-5.650895586674660E+00,
1.353080000000000E+09,-5.655586356322812E+00,
1.353140000000000E+09,-5.653567360571197E+00,
1.353200000000000E+09,-5.643610203805881E+00,
1.353260000000000E+09,-5.639961155035328E+00,
1.353320000000000E+09,-5.652074758434642E+00,
1.353380000000000E+09,-5.658060356763888E+00,
1.353440000000000E+09,-5.658769902797548E+00,
1.353500000000000E+09,-5.655739776604757E+00,
1.353560000000000E+09,-5.654265646980701E+00,
1.353620000000000E+09,-5.661293011628165E+00,
1.353680000000000E+09,-5.665391324921031E+00,
1.353740000000000E+09,-5.659769523525239E+00,
1.353800000000000E+09,-5.674361250331477E+00,
1.353860000000000E+09,-5.667098336589472E+00,
1.353920000000000E+09,-5.662655185413304E+00,
1.353980000000000E+09,-5.664459115645169E+00,
1.354040000000000E+09,-5.674597395799275E+00,
1.354100000000000E+09,-5.673153865764363E+00,
1.354160000000000E+09,-5.668026398334078E+00,
1.354220000000000E+09,-5.677582961491623E+00,
1.354280000000000E+09,-5.670706802384316E+00,
1.354340000000000E+09,-5.676597858608784E+00,
1.354400000000000E+09,-5.668860851712786E+00,
1.354460000000000E+09,-5.683251720071492E+00,
1.354520000000000E+09,-5.677205857403880E+00,
1.354580000000000E+09,-5.676707142092644E+00,
1.354640000000000E+09,-5.681903625751233E+00,
1.354700000000000E+09,-5.691177992856005E+00,
1.354760000000000E+09,-5.668872875501458E+00,
1.354820000000000E+09,-5.680534721882941E+00,
1.354880000000000E+09,-5.684358643391310E+00,
1.354940000000000E+09,-5.693297779255634E+00,
1.355000000000000E+09,-5.686347464107451E+00,
1.355060000000000E+09,-5.691977113233571E+00,
1.355120000000000E+09,-5.701807534805692E+00,
1.355180000000000E+09,-5.686795378587059E+00,
1.355240000000000E+09,-5.697185978657398E+00,
1.355300000000000E+09,-5.688873930281159E+00,
1.355360000000000E+09,-5.674615860451240E+00,
1.355420000000000E+09,-5.703608127078791E+00,
1.355480000000000E+09,-5.701398384284031E+00,
1.355540000000000E+09,-5.695720331823154E+00,
1.355600000000000E+09,-5.706286300946227E+00,
